motifs,time
I,89.862527
N,90.236126
L,90.598445
H,90.960764
I,91.348862
N,91.722461
L,92.086981
H,92.451501
H,92.839599
I,92.839599
N,93.213198
L,93.575517
H,93.937836
I,94.32344
N,94.697039
H,95.052911
H,95.408783
H,95.796881
I,95.796881
N,96.17048
H,96.532799
H,96.897762
I,97.301531
P,97.67513
L,98.03965
H,98.40417
I,98.794795
N,99.166082
N,99.530602
L,99.895122
E,100.271062
I,100.642349
L,101.006869
H,101.371389
I,101.756993
N,102.12828
N,102.486703
E,102.845126
G,103.223436
O,103.594724
L,103.951018
H,104.307313
I,104.695411
P,105.06901
N,105.425304
E,105.781599
F,106.167203
G,106.540802
N,106.897096
L,107.253391
F,107.649169
G,108.022768
N,108.385087
E,108.747406
G,109.138031
P,109.51163
L,109.867924
H,110.224219
I,110.614844
N,110.986131
N,111.334159
L,111.686271
E,112.062211
I,112.433498
L,112.781526
H,113.129554
I,113.515158
N,113.886445
N,114.240636
E,114.594828
G,114.973138
O,115.344425
L,115.696538
H,116.048651
I,116.436749
P,116.810348
N,117.164539
E,117.51873
F,117.904334
G,118.277933
N,118.634228
L,118.990522
F,119.386301
G,119.7599
P,120.122218
L,120.484537
I,121.252521
L,121.617041
H,121.981561
I,122.369659
N,122.745599
L,123.105743
H,123.465887
I,123.851491
N,124.22743
L,124.59195
H,124.95647
H,125.342074
I,125.342074
N,125.715673
L,126.071968
H,126.428262
I,126.816361
N,127.18996
L,127.544151
H,127.898342
H,128.28644
I,128.28644
N,128.660039
L,129.012152
H,129.364265
I,129.749869
N,130.123468
H,130.471496
H,130.819523
H,131.207622
I,131.207622
N,131.581221
H,131.937515
H,132.29381
I,132.697578
N,133.071177
P,133.444776
P,133.444776
P,133.807095
P,133.807095
P,134.187806
P,134.568516
I,134.939804
O,134.939804
P,135.304324
O,135.304324
P,135.687465
N,136.061064
L,136.449163
O,136.449163
O,136.822762
N,137.589545
N,137.963144
I,137.963144
O,138.336743
P,138.710342
N,139.083941
P,139.448461
P,139.448461
P,139.812981
P,139.812981
P,140.198585
P,140.572184
I,140.945783
O,140.945783
P,141.312532
O,141.312532
P,141.70063
N,142.074229
L,142.464854
O,142.464854
O,142.838453
N,143.585651
N,143.95925
I,143.95925
O,144.332849
O,144.706448
N,145.083806
L,145.448326
L,145.812846
I,146.200945
N,146.576884
L,146.937028
H,147.297172
I,147.682776
N,148.058716
L,148.410829
H,148.762942
I,149.148546
P,149.522145
L,149.878439
H,150.234734
H,150.622832
I,150.622832
N,150.996431
L,151.360951
G,151.725471
O,152.113569
N,152.517338
L,152.895648
H,153.273958
H,153.677727
I,153.677727
P,154.078796
N,154.457106
F,154.835417
I,155.259145
P,155.657552
H,156.043156
H,156.466884
I,156.856158
L,156.985916
L,160.042076
I,160.042076
N,160.042076
G,161.002076
N,161.002076
D,161.727882
I,161.969818
N,161.969818
G,161.969818
N,163.953289
G,163.953289
L,163.953289
H,164.961692
I,164.961692
N,164.961692
P,165.970096
I,165.970096
N,165.970096
E,166.978499
F,166.978499
I,167.474367
N,167.605946
H,167.737525
C,167.869104
E,168.000683
F,168.75742
F,169.01829
B,170.052773
G,170.052773
N,170.052773
P,172.052773
I,172.052773
N,172.052773
H,173.020515
H,173.752222
D,173.996125
C,173.996125
D,173.996125
I,175.996535
P,175.996535
I,177.004939
P,177.004939
I,178.03058
P,178.03058
E,178.03058
I,179.065063
N,179.065063
F,179.582304
D,179.582304
F,179.747867
H,179.747867
D,179.91343
I,179.91343
N,180.078993
E,180.078993
F,180.244556
F,180.244556
E,180.244556
I,181.259972
N,181.259972
K,181.678966
P,181.678966
L,181.678966
I,184.515845
N,184.515845
H,184.515845
I,188.349711
N,188.349711
H,188.349711
