motifs,time
C,309.582813
C,309.672769
C,309.76239
C,309.85401
C,309.942471
C,310.03379
C,310.125977
C,310.25155
F,310.384162
D,310.525513
G,310.661572
N,311.153698
H,311.645824
G,312.151045
N,312.656265
N,314.711242
G,316.86564
L,316.86564
C,317.910026
F,317.910026
C,318.7223
F,318.993058
C,318.993058
F,320.068134
C,321.151166
F,321.151166
C,322.195552
F,322.195552
C,323.013882
F,323.286659
C,323.286659
F,324.361735
C,325.436811
F,325.436811
C,326.481197
F,326.481197
C,327.287504
F,327.556273
B,327.556273
I,328.623509
P,328.623509
P,329.406799
N,329.667895
B,329.667895
P,330.451185
F,330.712281
B,330.712281
C,331.506913
F,331.77179
C,331.77179
F,332.846866
I,333.921942
P,333.921942
N,333.921942
E,334.966328
I,334.966328
N,334.966328
E,335.772635
F,336.041404
B,336.041404
N,336.041404
E,337.07839
E,337.07839
I,337.07839
N,337.881745
L,337.881745
E,338.018982
F,338.14953
D,338.14953
I,338.14953
N,338.93282
E,338.93282
C,339.193916
C,339.193916
I,339.193916
N,339.988548
E,339.988548
I,340.253425
N,340.253425
E,340.253425
I,341.336457
O,342.419489
N,342.419489
N,342.419489
G,342.899489
N,343.230372
B,343.356422
G,343.356422
N,343.356422
E,344.120907
C,344.375144
C,344.375144
I,344.375144
N,345.458176
C,345.458176
I,346.541208
P,346.541208
N,346.541208
G,347.017399
N,347.345866
B,347.471916
G,347.471916
N,347.471916
E,348.241147
C,348.497557
C,348.497557
I,348.497557
N,349.580589
C,349.580589
D,350.663621
B,350.663621
C,351.708007
F,351.708007
C,352.514314
F,352.783083
B,352.783083
I,353.850319
P,353.850319
P,354.633609
L,354.764157
C,354.894705
G,354.894705
P,355.677995
F,355.939091
B,355.939091
C,356.733723
F,356.9986
C,356.9986
F,358.073676
I,359.148752
L,359.148752
N,359.148752
P,359.624943
O,359.624943
N,359.962314
B,360.009265
G,360.060555
N,360.110595
G,360.110595
N,360.110595
L,360.873307
I,360.873307
N,361.136465
L,361.136465
I,361.136465
N,362.189097
I,362.189097
O,362.189097
N,363.241729
I,363.241729
N,363.241729
P,363.721729
O,363.721729
N,364.061167
B,364.110027
G,364.162823
N,364.213202
G,364.213202
N,364.213202
L,364.982433
I,364.982433
N,365.245591
L,365.245591
I,365.245591
N,366.31702
I,366.31702
O,366.31702
N,367.388449
H,367.388449
G,367.388449
O,368.432835
P,368.432835
N,368.432835
L,369.239142
I,369.239142
P,369.507911
N,369.507911
G,369.507911
O,370.575147
N,370.575147
N,370.575147
G,371.358436
O,371.358436
P,371.619533
P,371.619533
N,371.619533
E,372.402822
I,372.402822
P,372.663919
P,372.663919
N,372.663919
L,373.45855
I,373.45855
P,373.723428
N,373.723428
G,373.723428
P,374.798504
L,374.798504
I,374.798504
O,374.798504
L,375.87358
I,375.87358
L,375.87358
I,376.948656
N,376.948656
G,376.948656
O,377.754963
P,377.754963
P,378.023732
N,378.023732
L,378.023732
I,378.830039
P,378.830039
P,379.098808
N,379.098808
G,379.098808
O,379.924495
P,379.924495
O,380.199725
N,380.199725
N,380.199725
N,380.199725
I,382.342583
O,382.342583
N,384.217583
I,384.217583
N,384.217583
L,384.217583
E,384.511701
C,384.511701
G,384.511701
N,384.511701
L,385.58313
I,385.58313
L,385.58313
I,385.58313
L,386.386702
O,386.386702
P,386.654559
N,386.654559
G,386.654559
N,386.654559
G,387.458131
O,387.458131
P,387.725988
N,387.725988
L,387.725988
I,388.569823
P,388.569823
L,388.734658
I,388.797949
L,388.86124
G,388.924531
N,391.126365
G,391.126365
L,391.126365
H,393.282608
G,393.282608
L,393.282608
H,393.282608
I,393.282608
L,394.349416
I,394.349416
L,394.349416
N,394.349416
G,394.349416
L,395.38312
I,395.38312
K,395.38312
O,397.551886
N,397.551886
L,397.551886
O,397.551886
L,398.618694
I,398.618694
N,398.618694
L,398.618694
F,399.652397
G,399.652397
P,401.907587
N,401.907587
G,401.907587
O,402.951973
N,402.951973
C,403.75828
F,404.027049
B,404.027049
I,405.094285
P,405.094285
P,405.877575
L,406.008123
C,406.138671
G,406.138671
P,406.921961
F,407.183057
B,407.183057
C,407.977689
F,408.242566
B,408.242566
H,409.317642
I,409.317642
N,409.317642
P,410.123949
N,410.123949
G,410.123949
O,410.392718
N,410.392718
G,410.392718
O,411.467794
N,411.467794
G,411.467794
O,412.274101
P,412.274101
P,412.54287
N,412.54287
L,412.54287
I,413.349177
P,413.349177
P,413.617946
N,413.617946
G,413.617946
O,414.443634
P,414.443634
O,414.718863
N,414.718863
N,414.718863
N,414.718863
I,416.861721
O,416.861721
N,418.736722
I,418.736722
N,418.736722
L,418.736722
E,419.03084
C,419.03084
G,419.03084
N,419.03084
L,420.102269
I,420.102269
L,420.102269
I,420.102269
L,420.905841
O,420.905841
P,421.173698
N,421.173698
G,421.173698
N,421.173698
G,421.97727
O,421.97727
P,422.245127
N,422.245127
L,422.245127
I,423.088962
P,423.088962
L,423.253797
I,423.317088
L,423.380379
G,423.44367
N,425.645504
G,425.645504
L,425.645504
H,427.801747
G,427.801747
L,427.801747
H,427.801747
I,427.801747
L,428.868554
I,428.868554
L,428.868554
N,428.868554
G,428.868554
L,429.902258
I,429.902258
K,429.902258
O,432.071025
N,432.071025
L,432.071025
O,432.071025
L,433.137832
I,433.137832
N,433.137832
L,433.137832
F,434.171536
G,434.171536
P,436.426726
N,436.426726
G,436.426726
O,437.486048
N,437.486048
C,438.303933
F,438.576561
B,438.576561
I,439.659007
P,439.659007
P,440.526059
L,440.670567
C,440.815076
G,440.815076
P,441.755067
F,442.079041
B,442.079041
C,443.142871
F,443.665519
B,443.665519
H,443.665519
