motifs,time
D,37.823853
F,37.910448
D,37.997394
F,38.084644
D,38.172269
F,38.260265
H,38.260265
H,38.626789
C,38.71488
F,38.802827
D,38.890546
F,38.977951
D,39.064064
F,39.149733
D,39.234975
F,39.319802
D,39.319802
F,39.686326
D,39.77411
F,39.861707
D,39.949069
F,40.03631
D,40.12231
F,40.207696
D,40.292581
F,40.376958
H,40.376958
D,40.827939
C,40.914225
G,40.914225
P,41.000769
N,41.087615
H,41.087615
I,41.174733
N,41.262157
H,41.262157
I,41.349844
N,41.43784
H,41.43784
I,41.527303
P,41.617016
L,41.617016
I,41.706729
P,41.808887
O,42.892577
N,42.980575
P,43.068387
P,43.156003
P,43.243349
C,43.329859
C,43.415775
C,43.501066
C,43.585759
E,43.946099
I,44.034097
P,44.121908
C,44.209525
D,44.296897
C,44.383584
C,44.469674
C,44.555198
C,44.640179
E,45.00119
I,45.089189
P,45.177
P,45.264617
P,45.351941
C,45.438093
C,45.523911
C,45.609396
C,45.694501
E,46.055512
I,46.143511
P,46.231322
C,46.318939
D,46.406081
C,46.492135
C,46.577707
C,46.662833
C,46.747458
E,47.108469
I,47.196467
P,47.284279
P,47.371895
P,47.459268
C,47.546033
C,47.632384
C,47.718437
C,47.804069
E,48.16508
I,48.253078
P,48.340889
C,48.428506
D,48.515878
C,48.603069
C,48.690076
C,48.776863
C,48.863468
E,49.224479
I,49.312477
P,49.400288
P,49.487905
P,49.575278
C,49.662468
C,49.749475
C,49.836262
C,49.922867
E,50.283878
I,50.371876
P,50.459688
C,50.547304
D,50.634677
C,50.721867
C,50.808874
C,50.895661
C,50.982266
E,51.343277
F,51.43024
D,51.517664
C,51.605538
D,51.693951
F,51.780914
D,51.868338
C,51.956295
D,52.044791
F,52.132536
D,52.219585
C,52.307202
D,52.395475
I,52.482438
P,52.569862
P,52.657735
P,52.746149
N,52.833112
D,52.920536
C,53.008493
D,53.096989
F,53.184734
D,53.271783
C,53.359334
D,53.49011
I,53.577052
P,53.664475
P,53.752349
P,53.840763
N,53.927726
D,54.015149
C,54.103107
D,54.191603
F,54.279347
D,54.366397
C,54.454014
D,54.542286
I,54.62925
P,54.716673
C,54.804547
I,54.89296
P,54.979924
P,55.067347
C,55.155305
I,55.2438
P,55.331545
P,55.418595
C,55.506145
I,55.640086
P,55.725455
P,55.810573
O,55.895904
P,55.981448
P,56.067208
P,56.153183
O,56.239395
P,56.325837
P,56.412499
P,56.499381
O,56.586486
N,56.67398
P,56.768096
P,56.845254
I,56.931278
N,60.135272
E,60.22327
F,60.311082
D,60.398699
F,60.486071
D,60.573261
F,60.660269
D,60.747055
F,60.83366
H,60.83366
H,61.194
C,61.282079
F,61.369934
D,61.45755
F,61.544923
D,61.632071
F,61.718998
D,61.805704
F,61.892149
H,61.892149
D,62.254249
E,62.341095
F,62.42788
D,62.514887
F,62.602116
D,62.689569
F,62.777248
D,62.865151
F,62.953283
H,62.953283
D,63.32206
E,63.408085
F,63.494006
D,63.580262
F,63.666857
D,63.753803
F,63.841053
D,63.928678
F,64.016674
H,64.016674
H,64.383198
C,64.471289
F,64.559236
D,64.646955
F,64.734408
D,64.821639
F,64.908646
D,64.995391
F,65.081996
D,65.081996
F,65.44852
D,65.536304
F,65.623902
D,65.711263
F,65.798505
D,65.885613
F,65.9725
D,66.059287
F,66.145892
H,66.145892
D,66.596873
C,66.683158
G,66.683158
P,66.769703
N,66.856548
H,66.856548
I,66.943667
N,67.03109
H,67.03109
I,67.118777
N,67.206774
H,67.206774
I,67.296236
P,67.385949
L,67.385949
I,67.475662
P,67.577821
L,68.66151
C,68.749601
F,68.837548
D,68.925267
F,69.01272
D,69.099951
F,69.186958
D,69.273451
F,69.359737
D,69.445843
F,69.531704
D,69.617388
I,69.702897
N,69.702897
L,70.088253
I,70.088253
N,70.816851
E,70.904942
F,70.992888
D,71.080608
F,71.168061
D,71.255291
F,71.342299
D,71.428792
F,71.515077
D,71.601183
F,71.687045
D,71.772729
F,71.858237
D,71.858237
E,72.243593
F,72.243593
G,72.972191
N,73.059442
F,73.146068
D,73.23236
F,73.318355
D,73.404008
F,73.489327
D,73.574355
F,73.659095
D,73.744966
F,73.830772
D,73.916285
F,74.001468
D,74.086318
F,74.170839
D,74.255075
F,74.339639
C,74.425648
F,74.510928
D,74.595856
F,74.680397
D,74.76457
F,74.848383
D,74.931819
F,75.014916
D,75.099755
F,75.18395
D,75.267829
F,75.351389
D,75.434665
F,75.517587
D,75.600236
F,75.68258
C,75.765672
F,75.848486
D,75.931062
F,76.013438
D,76.095579
F,76.177489
D,76.259201
F,76.340683
D,76.422773
F,76.504683
D,76.586395
F,76.667911
D,76.749199
F,76.830293
D,76.911287
F,76.99228
D,77.073274
F,77.154267
D,77.235261
F,77.316254
D,77.396813
F,77.47914
D,77.561087
F,77.642809
D,77.726282
F,77.808638
D,77.891213
F,77.973553
D,78.054328
F,78.13619
D,78.218517
F,78.300336
D,78.382962
F,78.465202
D,78.547116
C,78.628632
H,78.709773
H,78.790602
H,78.871068
H,78.951209
H,79.031337
H,79.111466
H,79.191594
H,79.271722
H,79.352205
H,79.432764
H,79.513344
H,79.59412
H,79.674895
G,79.755789
P,79.836782
L,79.917776
E,79.999252
E,80.081735
E,80.137343
E,80.19419
G,80.252771
O,81.236714
N,81.258057
G,81.2794
O,82.575625
N,82.575625
L,82.914275
G,82.914275
K,83.222054
N,83.222054
