motifs,time
N,89.676751
N,89.836342
H,90.012834
F,90.218341
I,90.218341
O,91.120287
L,91.284222
P,91.419357
P,91.419357
N,91.560202
G,91.560202
P,91.707985
P,91.707985
P,91.848172
P,91.848172
P,91.988359
P,91.988359
P,92.128546
P,92.128546
P,92.270726
P,92.270726
L,92.407036
I,92.407036
P,92.54465
P,92.54465
L,92.684185
I,92.684185
P,92.82372
P,92.82372
N,92.963255
N,93.1041
G,93.1041
N,93.244945
E,93.38579
G,93.549725
P,93.68486
P,93.68486
N,93.827717
G,93.827717
P,93.969227
P,93.969227
P,94.107476
P,94.107476
P,94.245724
P,94.245724
P,94.383973
P,94.383973
P,94.526153
P,94.526153
L,94.662462
I,94.662462
P,94.799359
P,94.799359
L,94.934419
I,94.934419
L,95.071818
I,95.071818
P,95.387608
N,95.703397
G,95.867332
P,95.995756
P,95.995756
N,96.131135
G,96.131135
P,96.272645
P,96.272645
P,96.414825
P,96.414825
P,96.557005
P,96.557005
P,96.699185
P,96.699185
P,96.841365
P,96.841365
L,96.977674
I,96.977674
P,97.115289
P,97.115289
L,97.252904
I,97.252904
P,97.390518
P,97.390518
N,97.528133
N,97.668978
G,97.668978
N,97.809823
E,97.950668
G,98.101422
P,98.236557
P,98.236557
N,98.369536
G,98.369536
P,98.511045
P,98.511045
P,98.649294
P,98.649294
P,98.787543
P,98.787543
P,98.927992
P,98.927992
P,99.070172
P,99.070172
L,99.206482
I,99.206482
P,99.344097
P,99.344097
L,99.486277
I,99.486277
L,99.628457
I,99.628457
P,99.944246
N,100.260036
G,100.423079
P,100.558214
P,100.558214
N,100.702445
G,100.702445
P,100.850228
P,100.850228
P,100.990415
P,100.990415
P,101.130602
P,101.130602
P,101.270789
P,101.270789
P,101.412969
P,101.412969
O,101.549279
N,101.686893
K,101.686893
O,101.826428
L,101.965963
I,101.965963
N,102.105498
N,102.246343
G,102.246343
N,102.387188
E,102.528033
G,102.676548
P,102.811683
P,102.811683
N,102.955914
G,102.955914
P,103.103697
P,103.103697
P,103.239772
P,103.239772
P,103.37394
P,103.37394
P,103.508108
P,103.508108
P,103.650288
P,103.650288
O,103.786597
N,103.924212
K,103.924212
O,104.063747
L,104.203282
I,104.203282
N,104.342817
N,104.483662
G,104.483662
N,104.624507
E,104.779146
G,104.883313
P,105.135994
N,105.135994
N,105.27113
G,105.27113
L,105.548338
I,105.548338
N,105.684702
G,105.684702
P,105.821066
P,105.821066
N,105.977316
G,106.08295
P,106.332814
N,106.332814
N,106.468561
G,106.468561
L,106.752708
I,106.752708
N,106.889071
G,106.889071
P,107.025435
P,107.025435
L,107.307802
I,107.307802
N,107.447989
G,107.447989
P,107.588176
P,107.588176
L,107.870543
I,107.870543
N,108.01073
G,108.01073
P,108.150917
P,108.150917
N,108.455259
N,108.59949
H,108.743146
H,108.887725
H,109.033357
H,109.180057
H,109.327842
H,109.476726
I,109.804595
L,109.804595
N,109.94544
G,109.94544
K,110.399156
L,110.495774
H,110.592393
H,110.689011
I,111.009867
L,111.009867
N,111.150712
G,111.150712
K,111.604428
N,111.700121
E,111.795362
E,111.890148
G,112.212729
L,112.212729
N,112.347864
G,112.347864
K,112.798949
L,112.895102
H,112.991256
H,113.08741
I,113.390441
L,113.390441
N,113.531286
G,113.531286
K,114.127982
N,114.200798
E,114.273613
E,114.346429
G,114.674298
L,114.674298
N,114.815143
G,114.815143
K,115.264616
L,115.361235
H,115.457853
H,115.554471
I,115.875327
L,115.875327
N,116.011073
G,116.011073
K,116.461038
N,116.556732
E,116.651972
E,116.746759
G,117.054451
L,117.054451
N,117.199379
G,117.199379
K,117.655888
L,117.752042
H,117.848196
H,117.94435
I,118.24738
L,118.24738
N,118.388225
G,118.388225
K,118.958442
N,119.031257
E,119.104073
E,119.176888
G,119.504757
L,119.504757
N,119.645602
G,119.645602
K,120.10117
N,120.197788
E,120.294407
E,120.391025
G,120.711881
L,120.711881
N,120.847627
G,120.847627
K,121.295326
L,121.39102
H,121.48626
H,121.581047
I,121.908916
L,121.908916
N,122.049761
G,122.049761
K,122.507751
N,122.60437
E,122.700988
E,122.797606
G,123.111742
L,123.111742
N,123.252587
G,123.252587
K,123.707224
N,123.803843
E,123.900461
E,123.997079
G,124.324948
L,124.324948
N,124.458877
J,124.458877
K,124.922102
N,125.01872
E,125.115339
E,125.211957
G,125.539826
L,125.539826
N,125.680671
J,125.680671
K,126.135308
L,126.231926
H,126.328545
H,126.425163
I,126.753032
L,126.753032
P,126.893877
J,126.893877
K,127.04166
P,127.04166
O,127.194722
N,127.194722
P,127.347783
L,127.457524
H,127.569574
H,127.684192
I,128.02127
L,128.02127
O,128.199863
N,128.385071
N,128.385071
G,128.570279
P,129.119425
K,129.119425
L,129.119425
I,129.976724
N,129.976724
L,129.976724
F,130.117569
H,130.117569
G,130.117569
L,130.258414
I,130.258414
L,130.258414
F,130.393549
H,130.393549
G,130.393549
O,130.528685
N,130.528685
G,130.528685
P,130.66382
N,130.66382
G,130.66382
L,130.804665
I,130.804665
L,130.804665
I,130.941029
N,130.941029
L,130.941029
I,131.077392
N,131.077392
L,131.077392
F,131.213756
D,131.213756
I,131.213756
N,131.360815
G,131.360815
L,131.360815
I,132.214664
P,132.214664
L,132.214664
I,132.351028
P,132.351028
L,132.351028
F,132.499542
H,132.499542
G,132.499542
L,132.640387
I,132.640387
L,132.640387
I,132.781232
N,132.781232
L,132.781232
F,132.922077
H,132.922077
G,132.922077
O,133.069136
N,133.069136
G,133.069136
O,133.712091
L,133.712091
L,133.712091
I,134.571219
N,134.571219
L,134.571219
F,134.712064
H,134.712064
G,134.712064
L,134.852909
I,134.852909
L,134.852909
F,134.988044
H,134.988044
G,134.988044
O,135.123179
N,135.123179
G,135.123179
P,135.258315
N,135.258315
G,135.258315
L,135.39916
I,135.39916
L,135.39916
I,135.535523
N,135.535523
L,135.535523
I,135.671887
N,135.671887
L,135.671887
F,135.808251
D,135.808251
I,135.95531
P,135.95531
L,135.95531
I,136.796914
P,136.796914
L,136.796914
I,136.933278
P,136.933278
L,136.933278
F,137.081793
G,137.081793
L,137.222638
I,137.222638
P,137.363483
P,137.363483
N,137.504328
G,137.504328
P,137.651387
P,137.651387
N,138.239622
N,138.239622
I,138.239622
N,138.817461
G,139.099151
P,139.099151
L,139.099151
E,139.239996
F,139.239996
G,139.239996
N,139.380841
G,139.380841
L,139.380841
E,139.515976
F,139.515976
G,139.515976
O,139.651111
N,139.651111
G,139.651111
O,139.786246
N,139.786246
G,139.786246
N,139.927091
G,139.927091
L,139.927091
I,140.059846
P,140.059846
L,140.059846
I,140.192601
P,140.192601
L,140.192601
I,140.325356
P,140.325356
N,140.325356
G,140.499795
L,140.499795
I,140.499795
N,141.077634
G,141.359324
P,141.359324
L,141.359324
E,141.500169
F,141.500169
G,141.500169
N,141.641014
G,141.641014
L,141.641014
E,141.77615
F,141.77615
G,141.77615
O,141.911285
N,141.911285
G,141.911285
O,142.04642
N,142.04642
G,142.04642
N,142.187265
G,142.187265
L,142.187265
I,142.323629
P,142.323629
L,142.323629
I,142.459993
P,142.459993
L,142.459993
I,142.590439
P,142.590439
N,142.590439
D,142.755292
I,142.755292
N,142.755292
N,142.755292
I,142.941628
O,142.941628
N,143.074961
O,143.074961
N,143.210096
O,143.210096
N,143.345231
O,143.345231
N,143.345231
E,143.345231
E,143.487411
I,143.487411
P,143.629591
P,143.629591
P,143.774519
P,143.774519
O,143.924519
N,143.924519
N,143.924519
N,143.924519
I,144.108568
O,144.108568
N,144.242496
O,144.242496
N,144.378243
O,144.378243
N,144.513989
O,144.513989
N,144.513989
E,144.513989
E,144.656293
I,144.656293
P,144.801221
P,144.801221
P,144.946148
P,144.946148
N,145.096148
O,145.096148
N,145.096148
N,145.096148
I,145.240379
O,145.240379
P,145.377365
P,145.377365
P,145.514351
P,145.514351
P,145.660693
P,145.660693
P,145.802873
P,145.802873
P,145.949932
P,145.949932
P,146.114785
P,146.114785
N,146.297734
N,146.297734
I,146.297734
O,146.297734
N,147.142923
N,147.142923
I,148.355044
L,148.547352
C,148.698867
H,148.850382
G,149.432907
L,149.432907
I,149.901657
L,150.054328
C,150.181717
C,150.309105
E,150.433329
C,150.557553
H,150.681776
D,150.806
C,150.930224
H,151.054447
D,151.186026
C,151.317605
G,151.616113
N,151.616113
G,151.616113
K,152.01085
L,152.203158
C,152.355829
H,152.508501
G,153.07993
L,153.07993
G,153.552371
N,153.552371
F,153.68395
H,153.815529
H,153.947108
F,153.947108
F,154.071331
H,154.195555
I,154.319779
N,154.319779
P,154.447984
N,154.576189
H,154.704394
H,154.704394
D,154.835973
F,154.967552
I,155.66544
L,155.857748
C,156.009263
H,156.160778
G,156.743303
L,156.743303
I,157.212053
L,157.364725
C,157.492113
C,157.619502
E,157.743725
C,157.867949
H,157.992173
D,158.116396
C,158.24062
H,158.364844
D,158.496423
C,158.628002
G,158.926509
N,158.926509
G,158.926509
K,159.321246
L,159.513554
C,159.666226
H,159.818898
G,160.390326
L,160.390326
G,160.862767
N,160.862767
F,160.994346
H,161.125925
H,161.257504
F,161.257504
F,161.381728
H,161.505951
I,161.630175
N,161.630175
P,161.75838
N,161.886585
H,162.014791
H,162.014791
D,162.14637
F,162.277949
I,162.98417
L,163.176478
C,163.327993
H,163.479508
G,164.062033
L,164.062033
I,164.530783
L,164.69885
C,164.848104
F,164.997357
E,165.148872
C,165.300388
G,165.650764
L,165.650764
P,165.785899
F,166.065961
H,166.065961
D,166.210889
G,166.857798
L,167.050106
C,167.201621
H,167.353136
G,167.93566
L,167.93566
I,168.40441
L,168.572478
C,168.721731
D,168.870985
E,169.0225
C,169.174015
G,169.524391
L,169.524391
P,169.659526
F,169.939589
H,169.939589
D,170.084517
G,170.974987
L,171.181172
C,171.353586
D,171.526
I,172.18534
L,172.18534
G,173.030411
L,173.030411
H,173.030411
D,173.114445
C,173.198478
I,173.725954
L,173.93214
C,174.104554
D,174.276967
I,174.936308
L,174.936308
G,175.695801
L,175.695801
D,175.779835
C,175.863869
I,176.467102
N,176.467102
P,176.54229
N,176.54229
D,176.617478
I,176.617478
O,176.962937
N,176.962937
P,177.03986
P,177.03986
P,177.116783
P,177.116783
P,177.459193
P,177.459193
N,177.535529
G,177.535529
N,177.611864
G,177.611864
O,177.96343
N,177.96343
P,178.038618
P,178.038618
P,178.113806
P,178.113806
P,178.45448
P,178.45448
P,178.530238
N,178.530238
P,178.605996
I,178.605996
O,179.022662
N,179.022662
P,179.103963
N,179.103963
D,179.185264
I,179.185264
N,179.6891
E,179.6891
G,179.6891
O,181.379241
L,181.379241
I,181.379241
N,181.666216
B,181.83033
C,181.83033
F,182.003572
C,182.003572
F,182.185777
C,182.185777
F,182.363103
B,182.363103
I,182.363103
P,182.540428
N,182.540428
P,182.745093
C,182.745093
F,182.858738
H,182.858738
I,182.858738
N,183.139953
B,183.308682
C,183.308682
F,183.483517
C,183.483517
F,183.668446
C,183.668446
F,183.850726
H,183.850726
I,183.850726
P,184.036332
N,184.036332
E,184.036332
C,184.248628
I,184.36314
P,184.36314
O,184.36314
N,184.36314
P,184.649139
O,184.649139
N,184.811301
B,184.811301
L,184.814004
F,184.98702
C,184.98702
I,184.98702
N,185.173794
L,185.173794
I,185.173794
N,185.352737
K,185.352737
P,185.531118
N,185.531118
O,185.531118
N,185.73219
L,185.73219
I,185.73219
N,185.841687
P,185.841687
O,185.841687
N,185.841687
L,186.12141
I,186.12141
P,186.287156
P,186.287156
N,186.287156
H,186.4605
D,186.4605
I,186.4605
N,186.6485
L,186.6485
I,186.6485
P,186.83334
N,186.83334
O,186.83334
P,187.014518
N,187.014518
L,187.014518
I,187.226504
L,187.226504
I,187.226504
O,187.344624
P,187.344624
N,187.344624
N,187.344624
E,187.634774
I,187.634774
P,187.634774
N,187.634774
H,187.805238
C,187.805238
G,187.805238
N,187.992518
C,187.992518
I,187.992518
P,188.192611
L,188.192611
O,188.192611
N,188.382687
G,188.382687
O,188.382687
N,188.571497
G,188.571497
O,188.571497
N,188.769636
B,188.769636
O,188.769636
L,188.870994
G,188.870994
O,188.870994
N,188.870994
L,189.158327
I,189.158327
N,189.158327
I,189.158327
O,189.329765
P,189.329765
N,189.329765
N,189.521126
E,189.521126
I,189.521126
O,189.728194
L,189.728194
I,189.728194
N,189.922628
P,189.922628
O,189.922628
P,190.115728
N,190.115728
G,190.115728
P,190.321606
K,190.321606
O,190.321606
P,190.42814
P,190.42814
N,190.42814
N,190.42814
I,190.714816
P,190.714816
N,190.714816
I,190.714816
P,190.894468
L,190.894468
I,190.894468
L,190.894468
C,191.078049
G,191.078049
N,191.078049
G,191.078049
P,191.273163
P,191.273163
O,191.273163
N,191.466552
E,191.466552
G,191.466552
O,191.466552
L,191.656628
D,191.656628
G,191.656628
N,191.656628
D,191.864975
I,191.864975
O,191.864975
O,191.864975
N,192.081668
E,192.081668
I,192.081668
O,192.081668
N,192.290805
D,192.290805
E,192.290805
I,192.290805
N,192.507197
B,192.507197
G,192.507197
N,192.507197
F,192.759765
B,192.759765
I,192.759765
O,192.759765
P,192.938358
P,192.938358
N,192.938358
E,192.938358
I,193.426203
L,193.426203
H,193.426203
C,194.340126
G,194.408184
N,194.523391
H,194.641316
H,194.763069
H,194.888908
I,195.026271
N,195.148024
H,195.276229
I,195.347658
J,195.419087
N,195.535186
H,195.654045
I,195.803745
N,195.929584
G,196.050552
N,196.17152
C,196.309147
F,196.383404
B,196.450972
N,196.566179
H,196.685987
H,196.829941
H,196.956845
I,197.077813
N,197.19878
H,197.326986
I,197.401243
J,197.4755
N,197.600292
H,197.725084
F,197.86767
B,197.997878
H,198.123929
I,198.566174
L,198.600203
G,198.634232
N,198.74944
H,198.869248
H,198.989056
H,199.114895
I,199.252258
N,199.374011
H,199.502216
D,199.573645
E,199.609359
G,199.645074
N,199.764882
H,199.888644
I,200.038345
N,200.164184
G,200.285152
N,200.406119
C,200.54899
H,200.623248
C,200.657031
G,200.690815
N,200.814578
H,200.93834
H,201.082294
H,201.209198
I,201.330165
N,201.451133
H,201.579338
D,201.653596
E,201.690725
G,201.727853
N,201.850603
H,201.973352
H,202.115938
H,202.246146
G,202.372196
N,202.522196
F,202.777907
B,202.845966
N,202.961173
H,203.078178
H,203.197986
G,203.452913
L,203.574666
H,203.702871
D,203.83538
F,203.95538
I,204.086728
N,204.209478
G,204.577252
L,204.705458
I,204.779715
L,204.847773
N,204.967773
H,205.087773
H,205.207773
G,205.4627
J,205.584453
L,205.712658
D,205.845167
F,205.965167
I,206.096516
N,206.219265
G,206.58704
L,206.715245
I,206.900453
L,207.023202
P,207.023202
L,207.145952
I,207.264919
O,207.264919
L,207.382093
I,207.500017
P,207.500017
L,207.618798
I,207.738077
P,207.738077
L,207.858062
I,207.978835
P,207.978835
N,208.220381
I,208.220381
N,208.461927
I,208.461927
N,208.703473
I,208.703473
O,209.081135
L,209.081135
N,209.201908
N,209.201908
I,209.564227
O,209.564227
N,209.691131
N,209.691131
P,209.818034
P,209.818034
O,210.13015
L,210.329618
I,211.785711
N,211.785711
L,211.785711
I,213.523381
K,213.830245
N,214.133705
G,214.133705
L,214.133705
I,214.442595
N,214.726061
H,215.003029
H,215.293813
C,215.586271
E,215.868508
F,216.175825
D,216.496448
C,216.496448
H,216.496448
I,217.4931
N,217.539873
H,217.585858
C,217.631844
E,217.907757
E,218.183805
E,218.462979
E,218.774201
I,218.774201
L,218.774201
O,219.595652
P,219.89777
N,221.062994
I,221.062994
N,221.062994
E,222.814958
G,223.121822
N,223.425283
G,223.425283
L,223.425283
I,223.734173
N,224.017638
H,224.294606
H,224.58539
C,224.877848
E,225.160085
F,225.467402
D,225.787783
C,225.787783
H,225.787783
I,226.794702
N,226.839637
H,226.885609
C,226.93173
E,227.207643
E,227.483692
E,227.762865
E,228.062483
I,228.062483
L,228.062483
O,228.870043
P,229.172161
N,230.360613
I,230.360613
L,230.360613
O,231.823861
N,232.106347
H,232.388833
H,232.655429
H,232.922024
H,233.18862
H,234.282954
D,234.282954
E,234.282954
E,234.920464
F,234.920464
G,234.920464
O,236.360436
N,236.656165
H,236.938651
H,237.221137
H,237.503623
H,237.773237
H,238.868017
D,238.868017
E,238.868017
F,239.512644
I,239.512644
N,240.957538
H,241.236712
H,241.515885
H,241.795059
H,242.077598
H,242.350325
H,242.626238
D,242.938543
E,243.224448
E,243.510353
F,243.786266
H,244.062179
I,244.348084
N,244.633989
H,244.919894
H,245.205799
I,245.530967
N,245.856135
H,246.181303
C,246.464571
E,246.570638
I,247.781536
K,249.186116
N,249.259999
E,249.333881
E,249.333881
F,249.407764
B,249.481646
E,249.555529
E,249.555529
F,249.645781
B,249.736034
E,249.826287
E,249.826287
F,249.916539
B,250.006792
E,250.097045
E,250.097045
I,250.189809
L,250.282573
H,250.375338
C,250.375338
I,250.468102
L,250.560866
H,250.653631
C,250.653631
I,250.750907
L,250.848183
H,250.94546
C,250.94546
F,251.266435
H,251.266435
I,251.266435
K,251.570079
J,251.570079
N,251.570079
H,251.570079
H,252.111595
I,252.111595
N,252.111595
H,252.111595
G,252.653111
O,252.653111
N,252.653111
H,252.653111
G,253.214909
O,253.214909
N,253.214909
H,253.214909
G,253.656765
N,253.750398
E,253.844031
E,253.844031
F,253.937664
B,254.031297
E,254.12493
E,254.12493
F,254.215183
B,254.305436
E,254.395688
E,254.395688
F,254.485941
B,254.576194
E,254.666446
E,254.666446
I,254.756699
L,254.848642
H,254.942275
C,254.942275
I,255.035908
L,255.129541
H,255.223174
C,255.223174
I,255.32045
L,255.417726
H,255.515003
C,255.515003
I,255.840356
P,255.840356
N,256.00165
B,256.00165
P,256.125474
P,256.125474
P,256.247446
P,256.247446
P,256.367786
P,256.367786
P,256.486381
P,256.486381
P,256.603281
P,256.603281
P,256.718395
P,256.718395
P,256.833979
P,256.833979
P,256.950439
P,256.950439
P,257.066898
P,257.066898
P,257.183358
P,257.183358
P,257.301066
P,257.301066
P,257.422275
P,257.422275
P,257.547533
P,257.547533
P,257.676568
P,257.676568
O,258.410806
N,258.504439
E,258.598072
E,258.598072
F,258.691705
B,258.785338
E,258.878971
E,258.878971
F,258.969224
B,259.059477
E,259.149729
E,259.149729
F,259.239982
B,259.330235
E,259.420487
E,259.420487
I,259.513252
L,259.606016
H,259.69878
C,259.69878
I,259.791545
L,259.884309
H,259.977073
C,259.977073
I,260.07435
L,260.171626
H,260.268902
C,260.268902
F,260.589878
H,260.589878
I,260.589878
K,260.893521
J,260.893521
N,260.893521
H,260.893521
H,261.435037
I,261.435037
N,261.435037
H,261.435037
G,261.976553
O,261.976553
N,261.976553
H,261.976553
G,262.538351
O,262.538351
N,262.538351
H,262.538351
G,262.980208
N,263.073841
E,263.167474
E,263.167474
F,263.261107
B,263.35474
E,263.448373
E,263.448373
F,263.538626
B,263.628878
E,263.719131
E,263.719131
F,263.809384
B,263.899636
E,263.989889
E,263.989889
I,264.080142
L,264.172084
H,264.265717
C,264.265717
I,264.35935
L,264.452983
H,264.546616
