motifs,time
G,90.788556
N,90.788556
I,90.880053
N,91.059858
L,91.059858
N,91.059858
I,91.148166
L,91.233885
E,91.233885
E,91.319604
I,91.405324
L,91.491043
L,91.491043
I,91.491043
O,91.58254
N,91.762345
G,91.762345
N,91.762345
I,91.850653
L,91.93588
E,91.93588
E,92.021107
I,92.106335
L,92.191562
L,92.191562
I,92.191562
O,92.283059
N,92.462864
G,92.462864
N,92.462864
I,92.551172
L,92.635918
E,92.635918
E,92.720663
I,92.805409
L,92.890155
L,92.890155
I,92.890155
O,92.981652
N,93.161457
G,93.161457
N,93.161457
I,93.249765
L,93.335484
E,93.335484
E,93.421203
I,93.506923
L,93.592642
G,93.592642
N,93.592642
I,93.684139
N,93.863944
G,93.863944
N,93.863944
I,93.952252
L,94.038817
N,94.038817
I,94.125382
O,94.211947
L,94.298512
L,94.390009
N,94.390009
E,94.569601
F,94.569601
I,94.657697
K,94.756713
N,94.756713
N,95.43088
E,95.43088
F,95.55407
D,95.55407
F,95.672334
D,95.672334
F,95.787608
H,95.787608
D,95.903299
F,95.903299
D,96.019409
F,96.019409
D,96.135943
F,96.135943
D,96.252902
F,96.252902
D,96.37029
F,96.37029
D,96.48811
F,96.48811
D,96.606366
F,96.606366
D,96.811523
E,96.897394
E,96.98131
E,97.065226
I,97.149142
L,97.233058
H,97.322921
D,97.499515
E,97.586245
E,97.670439
E,97.754633
I,97.838827
L,97.923021
H,98.012885
D,98.18862
E,98.274491
E,98.356458
E,98.438425
I,98.520393
L,98.60236
H,98.692223
D,98.868817
E,98.955547
E,99.038192
E,99.120837
I,99.203482
L,99.286126
H,99.37599
D,99.551725
E,99.637596
E,99.721512
E,99.805428
I,99.889344
L,99.97326
H,100.063123
D,100.239507
E,100.326027
G,100.423817
N,101.137958
B,101.137958
F,101.265119
B,101.265119
I,101.392281
O,101.509928
N,101.509928
F,101.627575
D,101.627575
E,101.745222
F,101.745222
D,101.861339
E,101.861339
E,101.977114
F,101.977114
D,102.093224
F,102.093224
D,102.209673
F,102.209673
I,102.326461
P,102.326461
D,102.443671
E,102.525415
E,102.607158
I,102.688902
N,102.772235
B,102.855569
N,102.937312
H,103.019056
F,103.109751
B,103.191495
E,103.273238
I,103.354982
N,103.438548
B,103.522113
N,103.60408
H,103.686048
F,103.775424
B,103.857168
E,103.938911
I,104.020655
N,104.103988
B,104.187322
N,104.269065
H,104.350809
H,104.441504
D,104.523471
E,104.605438
I,104.687406
N,104.771205
B,104.855004
P,104.936971
H,105.018938
H,105.108861
D,105.191053
E,105.273244
C,105.355436
F,105.439235
B,105.523034
C,105.605001
H,105.686969
H,105.777663
D,105.859407
E,105.941151
F,106.022895
F,106.10646
B,106.190026
F,106.271769
H,106.353513
H,106.443162
D,106.524905
E,106.606649
F,106.688393
D,106.771958
B,106.855524
F,106.937268
H,107.019011
H,107.109706
C,107.191673
G,107.273641
L,107.355608
F,107.439173
B,107.522739
G,107.605239
L,107.687206
H,107.776306
D,107.857726
G,107.937302
N,108.016877
A,108.100676
A,108.184475
B,108.264689
L,108.344903
D,108.432938
E,108.514761
G,108.594833
L,108.674833
F,108.759103
B,108.843372
G,108.923801
L,109.00423
H,109.096538
D,109.178737
G,109.258739
N,109.338526
A,109.421628
A,109.504731
B,109.585376
L,109.666021
D,109.75912
E,109.842919
G,109.926718
L,110.010517
F,110.094316
B,110.180274
G,110.266793
L,110.353974
H,110.441829
I,110.618123
N,110.618123
L,111.153764
I,111.329233
L,111.329233
I,111.329233
L,111.877443
C,111.967542
G,112.057764
N,112.148187
A,112.238838
B,112.329679
I,112.420722
L,112.51197
H,112.609309
C,112.702429
G,112.795861
N,112.889568
A,112.983554
B,113.077882
I,113.172239
L,113.292837
I,113.534773
P,113.534773
L,113.534773
