motifs,time
N,51.810105
G,51.946159
N,52.087987
A,52.181304
B,52.22274
C,52.264176
D,52.645665
F,52.703584
B,52.703584
N,52.703584
G,52.838264
N,52.979405
A,53.073021
B,53.11492
C,53.156819
G,53.545887
N,53.605406
B,53.605406
N,53.605406
G,53.742392
N,53.886643
A,53.980938
B,54.027522
C,54.074106
D,54.463233
A,54.521152
A,54.659561
A,54.803953
A,54.897963
B,54.951155
C,55.004346
D,55.394107
A,55.454382
A,55.592313
A,55.73675
A,55.830903
B,55.884474
C,55.938045
F,56.328845
F,56.403845
B,56.403845
L,56.403845
I,56.538525
N,56.673205
A,56.76359
B,56.816782
C,56.869973
D,57.253293
A,57.312812
A,57.448867
A,57.590423
A,57.683903
B,57.730199
C,57.776495
H,58.1592
D,58.218391
B,58.218391
N,58.218391
G,58.354909
N,58.496698
A,58.590178
B,58.636762
C,58.683346
H,59.066666
D,59.123979
B,59.123979
N,59.123979
G,59.260965
N,59.403259
A,59.496576
B,59.538012
C,59.579448
D,59.960937
F,60.018856
B,60.018856
L,60.018856
I,60.15445
N,60.296047
A,60.389663
B,60.431329
C,60.472996
H,60.862063
F,60.921582
B,60.921582
L,60.921582
I,61.057637
N,61.201421
A,61.295716
B,61.337153
C,61.378589
D,61.767717
A,61.825636
A,61.963093
A,62.10701
A,62.20102
B,62.242687
C,62.284353
D,62.674114
A,62.734389
A,62.872798
A,63.017473
A,63.111626
B,63.153062
C,63.194498
F,63.590889
F,63.665889
B,63.665889
L,63.665889
I,63.801483
N,63.937076
A,64.027689
B,64.081261
C,64.134832
D,64.518152
A,64.577671
A,64.713726
A,64.855282
A,64.948762
B,64.995346
C,65.04193
H,65.424635
D,65.483825
B,65.483825
N,65.483825
G,65.619418
N,65.760744
A,65.854224
B,65.900808
C,65.947392
H,66.330712
D,66.388025
B,66.388025
N,66.388025
G,66.524079
N,66.665907
A,66.759224
B,66.80066
C,66.842097
D,67.223585
F,67.281505
B,67.281505
L,67.281505
I,67.417098
N,67.558695
A,67.652311
B,67.693747
C,67.735184
H,68.124251
F,68.18377
B,68.18377
N,68.18377
G,68.319363
N,68.462918
A,68.557213
B,68.604088
C,68.650963
D,69.04009
A,69.098009
A,69.234996
A,69.378677
A,69.472687
B,69.512293
C,69.553959
D,69.94372
A,70.003995
A,70.140982
A,70.284946
A,70.379099
B,70.420535
C,70.461972
H,70.922993
D,71.384531
E,71.494287
E,71.603379
E,71.711813
C,71.819469
H,72.262273
H,72.372974
H,72.483949
H,72.595197
C,72.706722
F,73.042542
A,73.147806
A,73.288157
A,73.428508
A,73.568859
A,73.902192
A,74.011283
A,74.151143
A,74.291003
B,74.430863
D,74.881991
E,74.990556
E,75.09834
E,75.205229
C,75.311237
H,75.754041
H,75.864403
H,75.97524
H,76.086627
C,76.198568
F,76.531901
A,76.637908
A,76.77925
A,76.920593
A,77.061936
A,77.393704
A,77.499338
A,77.640183
A,77.78468
B,77.932828
P,77.932828
N,78.266161
B,78.266161
P,78.377272
P,78.377272
P,78.518117
P,78.518117
P,78.658962
P,78.658962
P,78.799807
P,78.799807
N,79.122388
B,79.122388
N,79.229915
B,79.229915
N,79.379727
B,79.379727
N,79.531557
B,79.531557
O,79.685403
N,79.685403
L,80.017506
I,80.017506
N,80.128207
B,80.128207
N,80.269052
B,80.269052
N,80.409897
B,80.409897
P,80.550742
P,80.550742
N,80.878015
G,80.878015
N,80.987106
B,80.987106
N,81.128448
B,81.128448
N,81.269791
B,81.269791
N,81.411134
I,81.411134
N,81.746954
B,81.746954
N,81.858895
B,81.858895
N,81.998755
B,81.998755
P,82.138615
P,82.138615
N,82.278475
B,82.278475
N,82.603384
B,82.603384
N,82.711688
B,82.711688
P,82.8615
P,82.8615
N,83.010481
B,83.010481
N,83.158629
B,83.158629
N,83.491962
B,83.491962
N,83.603073
B,83.603073
P,83.743424
P,83.743424
N,83.883775
B,83.883775
N,84.024126
B,84.024126
N,84.350213
B,84.350213
N,84.458909
B,84.458909
P,84.608721
P,84.608721
N,84.760551
B,84.760551
L,84.914397
O,84.914397
L,85.2465
I,85.2465
N,85.357201
B,85.357201
P,85.498046
P,85.498046
P,85.638891
P,85.638891
P,85.779736
P,85.779736
P,86.107009
P,86.107009
N,86.2161
B,86.2161
N,86.357442
B,86.357442
N,86.498785
B,86.498785
N,86.640128
K,86.640128
P,86.975948
P,86.975948
N,87.087889
B,87.087889
N,87.228734
B,87.228734
N,87.369579
B,87.369579
N,87.510424
B,87.510424
P,87.837697
P,87.837697
N,87.946788
B,87.946788
N,88.094936
B,88.094936
N,88.243084
B,88.243084
N,88.391232
B,88.391232
P,88.724565
P,88.724565
N,88.835676
B,88.835676
N,88.978533
B,88.978533
N,89.12139
B,89.12139
N,89.264247
B,89.264247
P,89.59758
P,89.59758
P,89.708691
P,89.708691
N,89.858503
B,89.858503
N,90.008316
B,90.008316
N,90.158129
B,90.158129
N,90.490232
B,90.490232
P,90.600933
P,90.600933
N,90.744302
B,90.744302
N,90.887671
B,90.887671
N,91.031041
B,91.031041
N,91.365613
B,91.365613
P,91.477138
P,91.477138
N,91.628081
B,91.628081
N,91.779024
B,91.779024
N,91.929968
B,91.929968
N,92.277458
B,92.277458
P,92.393288
P,92.393288
N,92.55015
B,92.55015
N,92.709227
B,92.709227
N,92.870517
K,92.870517
P,93.21014
P,93.21014
N,93.323347
B,93.323347
N,93.46469
B,93.46469
N,93.606032
B,93.606032
P,93.747375
P,93.747375
N,94.079478
G,94.079478
N,94.190179
B,94.190179
N,94.331522
B,94.331522
N,94.472864
B,94.472864
N,94.614207
I,94.614207
N,94.95383
B,94.95383
N,95.067037
B,95.067037
N,95.215185
B,95.215185
N,95.363333
B,95.363333
P,95.511481
P,95.511481
N,95.844814
B,95.844814
N,95.955925
B,95.955925
N,96.100853
B,96.100853
N,96.24578
B,96.24578
P,96.390708
P,96.390708
P,96.726565
P,96.726565
P,96.838925
P,96.838925
P,96.991016
P,96.991016
N,97.143108
B,97.143108
N,97.295199
B,97.295199
N,97.629772
B,97.629772
N,97.741296
B,97.741296
P,97.886751
P,97.886751
N,98.032205
B,98.032205
N,98.17766
B,98.17766
N,98.516006
B,98.516006
N,98.628788
B,98.628788
P,98.779731
P,98.779731
N,98.930675
B,98.930675
N,99.081618
B,99.081618
N,99.429108
B,99.429108
N,99.544938
B,99.544938
P,99.704301
P,99.704301
N,99.870562
B,99.870562
N,100.043722
G,100.043722
N,100.043722
G,100.043722
P,102.121646
L,103.299272
H,103.299272
D,104.487508
C,104.487508
D,105.081626
E,105.282369
C,105.470162
H,105.672751
H,105.672751
H,106.916275
D,106.916275
E,107.669071
E,107.744448
F,108.602645
D,108.602645
F,109.808675
H,109.808675
D,110.41169
E,110.61174
C,110.802217
H,111.008402
H,111.008402
D,112.258272
F,112.258272
I,113.011068
L,113.086826
C,114.681571
C,114.791425
C,114.901279
H,115.011133
I,118.306748
K,118.306748
P,118.556249
P,118.556249
N,118.80575
G,118.80575
P,119.077768
P,119.077768
