motifs,time
G,45.820942
O,45.908846
P,46.084965
N,46.084965
L,46.174415
I,46.359332
N,46.359332
L,46.452062
I,46.633293
N,46.633293
L,46.723264
C,46.903978
G,46.903978
O,46.996095
P,47.18318
N,47.18318
L,47.277002
C,47.46687
G,47.46687
O,47.563383
P,47.759985
N,47.759985
L,47.86003
I,48.01861
L,48.01861
G,48.01861
O,49.495444
N,49.912111
F,51.939138
C,52.352931
C,53.552931
C,53.945088
C,55.177965
C,55.305354
C,55.432742
H,55.560131
G,56.681925
N,56.970387
E,57.235873
E,57.50136
E,57.766847
E,58.032334
E,58.29782
E,58.563307
E,58.833592
E,59.113982
E,59.404347
I,60.494871
N,60.936048
F,62.152264
C,62.544421
C,63.760638
C,64.155375
C,64.574955
C,65.009738
E,65.185176
C,65.371512
H,65.566317
H,65.782144
G,67.692228
N,67.980689
E,68.246176
E,68.511663
E,68.777149
E,69.042636
E,69.308123
E,69.57361
E,69.843894
E,70.124285
G,70.414649
O,71.505174
N,71.94635
F,73.973378
C,74.365535
E,75.129866
E,75.527217
F,75.938176
D,76.082754
C,76.228997
H,76.381944
H,76.542346
H,76.71128
G,78.621364
N,78.909825
E,79.175312
E,79.440799
E,79.706286
E,79.971772
E,80.237259
E,80.502746
E,80.773031
E,81.053421
E,81.343786
I,82.43431
N,82.875486
F,84.902514
H,85.297251
H,86.066482
C,86.463833
E,86.845998
E,87.027817
C,87.209635
H,87.399508
H,87.610776
G,89.520859
N,89.809321
G,90.074808
L,90.340294
E,90.605781
G,90.871268
L,91.136755
E,91.402241
G,91.672526
L,91.952916
E,92.243281
I,92.850454
N,93.06474
E,93.279026
E,93.493312
E,93.622344
C,93.751376
H,93.880409
H,94.077777
C,94.28611
E,94.415981
C,94.545851
H,94.675721
H,94.879803
C,95.094088
E,95.310713
C,95.534895
H,95.767178
H,96.005273
G,98.071513
N,98.359974
E,98.625461
E,98.890948
E,99.156434
E,99.421921
E,99.687408
E,99.952895
E,100.22318
E,100.50357
E,100.793934
I,101.094985
N,102.319475
I,105.875098
N,106.147826
E,106.420553
E,106.69328
G,108.09514
P,109.546599
N,110.530206
C,110.998956
H,111.467706
H,111.951577
C,112.460051
E,112.619426
C,112.784049
H,112.950716
H,113.117383
H,113.284049
H,113.450716
C,113.586029
C,113.728439
H,113.874191
H,114.02484
H,114.174817
C,114.329056
E,114.495045
E,114.643193
E,114.789534
E,114.934407
F,115.083249
H,115.239093
H,115.394937
H,115.546886
C,115.704912
F,115.890269
I,116.326593
L,116.583399
E,116.840204
F,117.092347
C,117.176395
C,117.260443
H,117.34449
I,117.585667
P,117.844869
N,118.097012
E,118.349155
F,118.601298
C,118.685345
C,118.769393
H,118.853441
I,119.103316
P,119.360121
N,119.612264
E,119.864407
F,120.11655
C,120.200598
C,120.284646
H,120.368693
I,120.617429
P,120.87663
N,121.128773
E,121.380916
F,121.633059
C,121.717107
C,121.801155
H,121.885202
I,122.140826
P,122.400027
N,122.65217
E,122.904313
F,123.164291
C,123.248339
C,123.332387
H,123.416434
I,123.668577
P,123.927779
N,124.179922
E,124.432065
F,124.684208
C,124.768255
C,124.852303
H,124.936351
I,125.186226
P,125.445427
N,125.69757
E,125.949713
I,126.201856
P,126.453999
L,126.706142
I,126.961766
P,127.213909
G,127.466052
N,127.718195
D,127.973626
G,128.23223
O,128.428361
N,128.461222
L,128.494188
O,128.763463
N,129.015606
F,129.267749
C,129.351797
C,129.435845
H,129.519892
I,129.768628
P,130.027829
N,130.297105
E,130.549248
F,130.801391
C,130.885439
C,130.969486
H,131.053534
I,131.302269
L,131.561471
F,131.561471
D,131.810206
F,131.810206
D,132.06583
F,132.06583
D,132.315705
F,132.315705
D,132.570158
F,132.570158
H,132.822301
C,132.822301
F,133.079106
B,133.079106
H,133.331249
C,133.583392
F,133.835535
D,133.959349
B,134.083162
N,134.330789
B,134.330789
I,134.589232
N,134.841375
E,135.093518
F,135.345661
C,135.429709
C,135.513756
H,135.597804
I,135.846539
P,136.105741
N,136.357884
E,136.610027
F,136.86217
C,136.946218
C,137.030265
H,137.114313
I,137.370232
P,137.629433
N,137.881576
E,138.133719
F,138.393697
C,138.477745
C,138.561793
H,138.64584
I,138.897983
P,139.157185
N,139.409328
E,139.661471
F,139.913614
C,139.997662
C,140.081709
H,140.165757
I,140.415632
P,140.674833
N,140.926976
E,141.179119
I,141.431262
P,141.683405
L,141.935548
I,142.191172
P,142.443315
G,142.695458
N,142.947601
D,143.203032
G,143.461636
O,143.657768
N,143.690628
L,143.723594
O,143.99287
N,144.24928
F,144.501381
C,144.585415
C,144.669448
H,144.753482
I,145.002218
P,145.261419
N,145.530695
E,145.782838
F,146.034981
C,146.119028
C,146.203076
H,146.287124
I,146.535859
N,147.064336
N,147.316479
G,147.568622
P,147.568622
P,147.65267
N,147.736717
H,147.820765
C,148.069501
I,148.597978
N,148.850121
G,149.102264
P,149.102264
P,149.186311
N,149.270359
H,149.354407
C,149.603142
F,150.111079
H,150.111079
H,150.366703
F,150.366703
F,150.616578
H,150.616578
D,150.871031
F,150.871031
H,151.123174
C,151.123174
F,151.379979
C,151.379979
I,151.636785
N,151.89359
F,152.150396
D,152.274209
B,152.398023
N,152.64565
B,152.64565
E,152.906066
E,153.043508
E,153.179322
E,153.313451
E,153.445924
E,153.577479
E,153.709035
C,153.979598
C,154.066524
C,154.153451
H,154.240377
H,154.374401
C,154.512282
E,154.649834
C,154.788489
H,154.928475
H,155.069843
D,155.353746
E,155.491298
E,155.627433
E,155.762189
E,155.895488
F,156.027448
H,156.16274
C,156.295417
C,156.429339
H,156.564516
H,156.705569
D,156.84149
E,156.975516
E,157.10768
F,157.239442
H,157.372014
C,157.50521
E,157.639028
F,157.872767
G,157.872767
L,157.962744
C,158.14186
G,158.14186
O,158.231003
P,158.411318
N,158.411318
L,158.502801
I,158.683907
N,158.683907
H,158.773257
C,158.951543
E,158.951543
I,159.040479
P,159.220248
N,159.220248
H,159.31129
D,159.498365
G,159.498365
O,159.592937
P,159.773207
N,159.773207
L,159.862974
I,160.044119
N,160.044119
L,160.135602
D,160.316852
E,160.316852
I,160.406619
N,160.585214
E,160.585214
I,160.674151
N,160.85392
E,160.85392
I,160.944961
P,161.129697
N,161.129697
L,161.222621
I,161.401841
N,161.401841
L,161.490881
I,161.667817
N,161.667817
L,161.756752
I,161.939391
N,161.939391
L,162.031334
C,162.2091
G,162.2091
O,162.297106
P,162.47343
N,162.47343
L,162.562988
C,162.748129
G,162.748129
O,162.840967
N,163.022408
G,163.022408
O,163.11249
P,163.293415
N,163.293415
L,163.385645
I,163.57295
N,163.57295
L,163.666882
C,163.856969
G,163.856969
O,163.953594
N,164.150416
G,164.150416
O,164.250586
O,164.409392
N,164.409392
N,164.409392
I,165.884053
L,166.809366
H,168.046479
C,168.307349
E,168.568218
E,168.843448
C,169.137565
G,169.137565
O,170.238482
L,170.238482
G,170.238482
