motifs,time
L,38.863053
I,38.96605
N,39.069047
L,39.172044
I,39.278973
O,39.3809
L,39.482826
I,39.590353
N,39.69788
G,39.805406
O,40.260316
N,40.360157
E,40.459997
F,40.561923
I,40.66385
L,40.786159
I,40.888116
N,40.990074
E,41.092032
I,41.191159
P,41.290287
E,41.389415
F,41.491874
C,41.594333
E,41.696792
F,41.798718
I,41.900644
L,42.022954
I,42.126893
N,42.230832
E,42.334772
I,42.437769
P,42.540766
E,42.643763
F,42.74676
C,42.849757
E,42.952755
I,43.054681
N,43.156607
E,43.278916
I,43.379429
P,43.479942
E,43.580454
I,43.685419
N,43.790384
E,43.895349
I,44.000314
P,44.105279
E,44.210243
I,44.31217
N,44.414096
L,44.536405
I,44.637877
P,44.739348
L,44.840819
I,44.945269
N,45.049718
E,45.154168
I,45.258617
P,45.363067
H,45.467516
F,45.569443
I,45.671369
L,45.793678
I,45.898643
N,46.003608
E,46.108573
I,46.21157
N,46.314567
E,46.417564
F,46.520561
D,46.623558
E,46.726556
F,46.828482
I,46.930408
L,47.052717
I,47.156151
N,47.259585
E,47.363019
I,47.461687
N,47.560355
E,47.659023
F,47.759556
C,47.860089
E,47.960622
I,48.058345
N,48.156068
E,48.253791
I,48.357343
N,48.460895
E,48.564642
I,48.668733
N,48.772824
L,48.876914
I,48.981005
N,49.085096
G,49.188552
O,49.285441
N,49.38279
E,49.48071
I,49.579106
N,49.678078
E,49.777568
I,49.877837
N,49.978148
E,50.078839
I,50.180033
N,50.283938
E,50.393485
I,50.504683
O,50.611612
L,50.718541
I,50.82547
N,50.932399
E,51.039328
F,51.150526
I,51.255745
L,51.360963
I,51.466182
N,51.571401
E,51.67662
I,51.788439
O,51.890366
L,51.992292
I,52.094218
N,52.196145
E,52.298071
I,52.404431
O,52.503265
L,52.602099
I,52.700933
N,52.799767
E,52.8986
F,53.002152
I,53.099033
L,53.195913
I,53.292794
N,53.389674
E,53.486555
I,53.587954
O,53.684835
L,53.781715
I,53.878596
N,53.975476
E,54.072357
I,54.177575
O,54.284873
L,54.394812
I,54.496738
N,54.595572
E,54.694406
F,54.790329
I,54.886252
L,54.982176
I,55.078099
N,55.174022
E,55.274384
I,55.380744
O,55.478068
L,55.575391
I,55.672715
N,55.770039
E,55.867362
F,55.972581
I,56.071926
L,56.17127
I,56.265994
N,56.360718
E,56.455441
I,56.56237
O,56.661204
L,56.760038
I,56.855613
N,56.951188
E,57.046763
I,57.154289
O,57.252637
L,57.350985
I,57.447866
N,57.544746
E,57.641627
F,57.748556
I,57.848396
L,57.948236
I,58.048077
N,58.147917
E,58.247757
I,58.353533
O,58.455994
L,58.558992
I,58.661989
N,58.764986
L,58.867983
I,58.974912
O,59.076838
L,59.178765
I,59.287496
N,59.396227
G,59.504958
O,60.097432
L,60.218821
G,60.338999
N,60.451144
I,60.56329
L,60.675435
O,60.801873
N,60.922051
G,61.033608
N,61.145166
I,61.256723
L,61.36828
I,61.495377
N,61.614383
G,61.733971
N,61.843801
F,61.953631
H,62.063461
I,62.189899
L,62.308904
I,62.419304
N,62.529703
F,62.640103
H,62.750503
I,62.8776
N,62.997778
G,63.108753
N,63.219729
F,63.330704
H,63.44168
I,63.568118
L,63.687707
I,63.798682
L,63.909658
H,64.020633
H,64.131609
I,64.269521
L,64.390294
F,64.50302
H,64.615747
H,64.728474
H,64.841201
I,64.967639
L,65.086644
I,65.19879
L,65.310935
H,65.42308
H,65.535226
I,65.667152
N,65.78674
H,65.899467
H,66.012194
H,66.124921
H,66.237648
I,66.368864
L,66.488453
I,66.602387
J,66.716321
L,66.830255
G,66.944189
O,67.07831
N,67.199698
H,67.316126
H,67.432554
H,67.548982
H,67.66541
I,67.791848
L,67.912621
I,68.030476
L,68.148331
H,68.266186
G,68.384041
O,68.53574
L,68.662838
I,68.781265
L,68.899692
H,69.01812
G,69.136547
O,69.278492
L,69.402994
I,69.522682
L,69.642371
L,69.76206
G,69.881749
O,70.014393
L,70.138262
I,70.2647
L,70.391139
G,70.517577
L,70.644015
I,70.775231
L,70.904363
F,71.034082
H,71.1638
G,71.293519
L,71.423237
O,71.595354
N,71.710961
G,71.831139
N,71.944467
I,72.057794
L,72.171121
O,72.297559
N,72.417737
G,72.531065
N,72.644392
I,72.757719
L,72.871047
I,72.998144
N,73.117149
G,73.236738
N,73.348883
F,73.461028
H,73.573174
I,73.699612
L,73.818617
I,73.930762
N,74.042908
F,74.155053
H,74.267198
I,74.394295
N,74.514473
G,74.626619
N,74.738764
F,74.850909
H,74.963055
I,75.089493
L,75.209081
I,75.320639
L,75.432196
H,75.543753
H,75.655311
I,75.793223
L,75.913996
F,76.026723
H,76.139449
H,76.252176
H,76.364903
I,76.491341
L,76.610346
I,76.722492
L,76.834637
H,76.946782
H,77.058928
I,77.190854
N,77.310443
H,77.422
H,77.533557
H,77.645115
H,77.756672
I,77.887888
L,78.007477
I,78.120204
J,78.232931
L,78.345657
G,78.458384
O,78.592504
N,78.713893
H,78.828441
H,78.942988
H,79.057536
H,79.172083
I,79.298521
L,79.419294
I,79.535722
L,79.65215
H,79.768578
G,79.885006
O,80.036705
L,80.163802
I,80.28223
L,80.400657
H,80.519084
G,80.637512
O,80.779456
L,80.903958
I,81.02431
L,81.144661
L,81.265013
G,81.385364
O,81.518008
L,81.641878
I,81.764442
L,81.887006
G,82.00957
L,82.144541
I,82.275757
L,82.404889
F,82.532947
H,82.661004
G,82.789061
L,82.917119
O,83.10523
N,83.220837
G,83.341015
N,83.455562
I,83.57011
L,83.684657
I,83.811095
N,83.931273
G,84.045821
L,84.160368
H,84.274916
G,84.389463
O,84.51656
L,84.635566
F,84.755154
F,84.869088
F,84.983023
H,85.096957
I,85.223395
L,85.3424
I,85.459113
L,85.575827
L,85.695415
H,85.815004
I,85.9537
L,86.073878
O,86.185436
L,86.296993
L,86.40855
L,86.520108
I,86.646546
N,86.766134
G,86.87711
L,86.988085
K,87.099061
L,87.210036
O,87.347948
N,87.468721
G,87.580867
L,87.693012
K,87.805157
L,87.917303
I,88.043741
N,88.162746
H,88.275473
G,88.3882
L,88.500927
H,88.613653
I,88.764415
N,88.884003
G,88.99673
N,89.109457
I,89.222184
L,89.334911
I,89.466127
N,89.585716
G,89.70151
L,89.817304
H,89.933099
G,90.048893
O,90.183013
L,90.304402
F,90.422257
F,90.540112
F,90.657967
H,90.775822
I,90.90226
L,91.023033
I,91.140888
L,91.258743
L,91.376598
H,91.494453
I,91.646152
L,91.773249
O,91.895067
L,92.016884
H,92.138702
G,92.260519
O,92.402464
L,92.526966
I,92.650286
L,92.773606
H,92.893294
G,93.025221
O,93.172323
L,93.319425
I,93.452492
L,93.581416
H,93.711421
G,93.842512
O,93.974015
N,94.10836
H,94.245154
G,94.381972
L,94.51879
G,94.655607
O,94.90826
N,95.023867
G,95.144045
N,95.257979
I,95.371913
L,95.485847
O,95.612286
N,95.732463
G,95.846398
N,95.960332
I,96.074266
L,96.1882
I,96.315297
N,96.434302
G,96.553891
N,96.665448
F,96.777006
H,96.888563
I,97.015001
L,97.134006
I,97.246152
N,97.358297
F,97.470442
H,97.582588
I,97.709685
N,97.829863
G,97.94259
N,98.055316
F,98.168043
H,98.28077
I,98.407208
L,98.526797
I,98.638942
L,98.751088
H,98.863233
H,98.975378
I,99.11329
L,99.234063
F,99.34679
H,99.459517
H,99.572244
H,99.684971
I,99.811409
L,99.930414
I,100.043741
L,100.157069
H,100.270396
H,100.383723
I,100.515649
L,100.635238
I,100.747383
N,100.859529
I,100.971674
L,101.083819
I,101.215036
N,101.334624
H,101.447952
G,101.561279
J,101.674606
L,101.787934
I,101.922054
L,102.043443
I,102.159871
N,102.276299
I,102.392727
L,102.509155
I,102.635593
N,102.756366
L,102.874793
H,102.99322
G,103.111648
L,103.230075
I,103.381774
L,103.508871
I,103.627876
N,103.746882
I,103.865887
L,103.984892
I,104.126837
N,104.251339
G,104.372419
L,104.493499
G,104.614579
L,104.735659
O,104.868302
N,104.992172
G,105.116257
L,105.240342
G,105.364426
L,105.4976
I,105.628816
N,105.757948
H,105.887667
G,106.017385
K,106.147104
L,106.276822
O,106.448939
N,106.564546
G,106.684724
N,106.798658
I,106.912593
L,107.026527
I,107.152965
N,107.273143
G,107.387077
L,107.501011
H,107.614945
G,107.728879
O,107.855977
L,107.974982
F,108.09457
F,108.207297
F,108.320024
H,108.432751
I,108.559189
L,108.678194
I,108.792128
L,108.906063
L,109.025651
H,109.14524
I,109.283936
L,109.404114
O,109.515671
L,109.627229
L,109.738786
L,109.850343
I,109.976782
N,110.09637
G,110.208516
L,110.320661
K,110.432806
L,110.544952
O,110.682864
N,110.803637
G,110.916964
L,111.030291
K,111.143619
L,111.256946
I,111.383384
N,111.502389
H,111.616937
G,111.731484
L,111.846032
H,111.960579
I,112.111341
N,112.230929
G,112.345477
N,112.460024
I,112.574572
L,112.689119
I,112.820336
N,112.939924
G,113.056352
L,113.17278
H,113.289208
G,113.405636
O,113.539756
L,113.661145
F,113.776939
F,113.892734
F,114.008528
H,114.124322
I,114.250761
L,114.371534
I,114.489389
L,114.607244
L,114.725099
H,114.842954
I,114.994653
L,115.12175
O,115.240177
L,115.358604
H,115.477032
G,115.595459
O,115.737404
L,115.861906
I,115.983723
L,116.105541
H,116.223396
G,116.355322
O,116.502424
L,116.649526
I,116.781819
L,116.914112
H,117.046404
G,117.178545
O,117.310973
N,117.445684
H,117.580655
G,117.715626
L,117.850597
G,117.985568
O,118.238221
N,118.353828
G,118.474006
N,118.589173
I,118.704341
L,118.819508
O,118.945947
N,119.066124
G,119.180059
N,119.293993
I,119.407927
L,119.521861
I,119.648958
N,119.767963
G,119.887552
N,119.999697
F,120.111843
H,120.223988
I,120.350426
L,120.469431
I,120.583366
N,120.6973
F,120.811234
H,120.925168
I,121.052265
N,121.172443
G,121.286377
N,121.400311
F,121.514246
H,121.62818
I,121.754618
L,121.874207
I,121.987534
L,122.100861
H,122.214189
H,122.327516
I,122.465428
L,122.586201
F,122.698928
H,122.811655
H,122.924381
H,123.037108
I,123.163546
L,123.282552
I,123.395278
L,123.508005
H,123.620732
H,123.733459
I,123.865385
L,123.984974
I,124.097701
N,124.210427
I,124.323154
L,124.435881
I,124.567097
N,124.686686
H,124.800013
G,124.913341
J,125.026668
L,125.139995
I,125.274116
L,125.395504
I,125.510672
N,125.625839
I,125.741007
L,125.856174
I,125.982612
N,126.103385
L,126.221813
H,126.34024
G,126.458667
L,126.577095
I,126.728794
L,126.855891
I,126.974896
N,127.093901
I,127.212906
L,127.331912
I,127.473856
N,127.598358
G,127.717947
L,127.837536
G,127.957124
L,128.076713
O,128.209357
N,128.333226
G,128.453404
L,128.573582
G,128.69376
L,128.813938
I,128.945154
N,129.074286
H,129.198788
G,129.32329
K,129.447792
L,129.572294
O,129.744411
L,129.860018
I,129.986713
O,130.093642
L,130.200571
I,130.3075
N,130.414429
E,130.521358
F,130.632555
I,130.737774
L,130.842993
I,130.948212
N,131.053431
E,131.158649
I,131.270469
O,131.372395
L,131.474321
I,131.576248
N,131.678174
E,131.7801
I,131.886461
O,131.985295
L,132.084128
I,132.182962
N,132.281796
E,132.38063
F,132.484182
I,132.579757
L,132.675331
I,132.770906
N,132.866481
E,132.962056
I,133.063455
O,133.158603
L,133.25375
I,133.348898
N,133.444045
E,133.539193
I,133.644412
O,133.751709
L,133.861648
I,133.963574
N,134.062408
E,134.161242
F,134.257165
I,134.353089
L,134.449012
I,134.544935
N,134.640859
E,134.74122
I,134.84758
O,134.943586
L,135.039593
I,135.135599
N,135.231605
E,135.327611
F,135.43283
I,135.532174
L,135.631519
I,135.727923
N,135.824327
E,135.920731
I,136.02766
O,136.126494
L,136.225328
I,136.322208
N,136.419089
E,136.515969
I,136.623496
O,136.721844
L,136.820192
I,136.917553
N,137.014915
E,137.112276
F,137.219205
I,137.319046
L,137.418886
I,137.518726
N,137.618567
E,137.718407
I,137.824182
O,137.926644
L,138.029641
I,138.132638
N,138.235635
L,138.338633
I,138.445562
O,138.547488
L,138.649414
I,138.756941
N,138.864468
G,138.971995
O,139.402102
N,139.501942
E,139.601783
F,139.703709
I,139.805635
L,139.927945
I,140.033955
N,140.139966
E,140.245977
I,140.348974
P,140.451971
E,140.554969
F,140.657966
C,140.760963
E,140.86396
F,140.965886
I,141.067813
L,141.190122
I,141.296133
N,141.402144
E,141.508154
I,141.611152
P,141.714149
E,141.817146
F,141.920143
C,142.02314
E,142.126137
I,142.228064
N,142.32999
E,142.452299
I,142.552339
P,142.652379
E,142.752419
I,142.856359
N,142.960298
E,143.064237
I,143.168177
P,143.272116
E,143.376055
I,143.477982
N,143.579908
L,143.702217
I,143.80273
P,143.903242
L,144.003755
I,144.108205
N,144.212654
E,144.317104
I,144.421553
P,144.526003
H,144.630452
F,144.732378
I,144.834305
L,144.956614
I,145.059548
N,145.162481
E,145.265415
I,145.362739
N,145.460062
E,145.557386
F,145.659364
D,145.761343
E,145.863321
F,145.965247
I,146.067174
L,146.189483
I,146.292416
N,146.392038
E,146.493509
I,146.596964
N,146.70042
E,146.801912
F,146.903404
C,147.004896
E,147.106388
I,147.204111
N,147.301834
E,147.399557
I,147.503108
N,147.60666
E,147.710407
I,147.814498
N,147.918589
L,148.02268
I,148.126771
N,148.230862
G,148.334317
O,148.431206
N,148.528555
E,148.626476
I,148.724871
N,148.823843
E,148.923333
I,149.023603
N,149.123914
E,149.224605
I,149.325799
N,149.429703
E,149.539251
I,149.650449
O,149.757378
L,149.864307
I,149.971236
N,150.078165
E,150.185094
F,150.296291
I,150.40151
L,150.506729
I,150.611948
N,150.717167
E,150.822386
I,150.934205
O,151.034738
L,151.135271
I,151.235803
N,151.336336
E,151.436869
I,151.543229
O,151.639671
L,151.736112
I,151.832553
N,151.928995
E,152.025436
F,152.128988
I,152.223712
L,152.318436
I,152.413159
N,152.507883
E,152.602607
I,152.704006
O,152.799154
L,152.894301
I,152.989449
N,153.084596
E,153.179744
I,153.284963
O,153.392261
L,153.502199
I,153.604125
N,153.702959
E,153.801793
F,153.896517
I,153.991241
L,154.085965
I,154.180688
N,154.275412
E,154.375774
I,154.482134
O,154.580346
L,154.678559
I,154.776771
N,154.874984
E,154.973196
F,155.078415
I,155.17776
L,155.277104
I,155.372251
N,155.467399
E,155.562546
I,155.669475
O,155.768309
L,155.867143
I,155.963584
N,156.060026
E,156.156467
I,156.263994
O,156.362342
L,156.46069
I,156.558051
N,156.655413
E,156.752774
F,156.859703
I,156.959543
L,157.059384
I,157.159224
N,157.259064
E,157.358905
I,157.46468
O,157.567142
L,157.670139
I,157.773136
N,157.876133
L,157.97913
I,158.086059
O,158.201254
L,158.316448
I,158.440348
N,158.564248
G,158.688149
