motifs,time
H,36.167188
I,36.306076
L,36.445612
I,36.445612
N,36.580141
E,36.726482
I,36.726482
N,37.016337
B,37.016337
E,37.307599
F,37.307599
I,37.445848
P,37.584097
N,37.584097
E,37.872558
F,37.872558
I,38.008922
P,38.148457
P,38.148457
N,38.427527
H,38.427527
I,38.565776
P,38.704024
N,38.704024
E,38.99388
F,38.99388
I,39.129626
P,39.267875
N,39.267875
E,39.555061
F,39.555061
I,39.694596
L,39.834131
I,39.834131
P,39.97302
N,40.117251
D,40.25876
F,40.404392
F,40.695654
B,40.695654
N,40.974724
G,40.974724
P,41.065633
N,41.156542
H,41.247451
H,41.247451
I,41.3857
L,41.525887
I,41.525887
N,41.660416
E,41.799951
I,41.799951
N,42.089806
C,42.089806
H,42.381068
I,42.381068
N,42.660138
G,42.660138
P,42.751047
N,42.841956
H,42.932866
H,42.932866
I,43.0724
L,43.215258
I,43.215258
N,43.349787
E,43.488676
I,43.488676
N,43.778531
B,43.778531
E,44.069793
F,44.069793
I,44.208042
P,44.34629
N,44.34629
E,44.634752
F,44.634752
I,44.771116
P,44.910651
P,44.910651
N,45.189721
H,45.189721
I,45.32797
P,45.466218
N,45.466218
E,45.756073
F,45.756073
I,45.89182
P,46.030068
N,46.030068
E,46.317255
F,46.317255
I,46.45679
L,46.596325
I,46.596325
P,46.735214
N,46.879445
H,46.879445
I,47.020954
P,47.166585
N,47.166585
I,47.762416
L,47.762416
H,47.762416
H,47.887416
I,48.314257
N,48.314257
H,48.314257
H,48.43978
I,48.855214
N,48.855214
H,48.855214
H,48.980737
D,49.41205
B,49.41205
F,49.549036
B,49.549036
C,49.686022
G,49.686022
P,49.967712
L,49.967712
C,50.256174
G,50.256174
O,50.544635
N,50.544635
I,51.140789
L,51.140789
N,51.140789
I,51.265789
O,51.681223
N,51.681223
I,51.681223
O,51.806223
O,52.221657
N,52.221657
I,52.221657
P,52.346138
N,52.778068
B,52.778068
F,52.915054
B,52.915054
C,53.052041
G,53.052041
O,53.333731
N,53.333731
G,53.622192
P,53.622192
L,53.910654
C,53.910654
G,54.199115
P,54.199115
D,54.478185
E,54.569094
C,54.660004
H,54.750913
C,54.886659
E,55.026846
F,55.161982
D,55.303491
F,55.303491
D,55.446348
E,55.589206
F,55.589206
I,55.734836
N,55.887121
H,55.887121
D,56.166191
E,56.2571
C,56.348009
H,56.438918
C,56.574665
E,56.714852
F,56.849987
D,56.991496
F,56.991496
D,57.134354
E,57.277211
F,57.277211
I,57.422842
O,57.568473
L,57.568473
D,57.847543
E,57.938452
C,58.029361
H,58.12027
C,58.256017
E,58.396204
E,58.534347
E,58.671752
E,58.808324
E,58.944794
E,59.083688
C,59.233619
C,59.323305
C,59.412992
H,59.508685
C,59.597971
C,59.687257
H,59.781596
C,59.871687
C,59.961777
H,60.056563
C,60.147061
C,60.238074
H,60.334692
C,60.427971
C,60.520672
H,60.620672
C,60.714568
C,60.80902
D,61.249877
B,61.249877
I,61.249877
O,61.3754
O,61.801619
L,61.801619
I,61.801619
L,61.926619
G,62.351444
N,62.351444
E,62.351444
I,62.476967
P,62.893705
L,62.893705
C,63.030691
C,63.030691
G,63.167677
P,63.167677
L,63.449367
C,63.449367
G,63.737829
P,63.737829
L,64.02629
C,64.02629
I,64.62635
N,64.62635
I,64.62635
L,64.756221
I,65.191848
N,65.191848
H,65.191848
H,65.321718
G,65.748277
N,65.748277
E,65.748277
I,65.878148
N,66.316687
F,66.316687
F,66.453673
B,66.453673
G,66.590659
P,66.590659
L,66.872349
C,66.872349
F,67.160811
B,67.160811
P,67.449272
L,67.449272
I,68.026315
N,68.026315
H,68.026315
H,68.162062
I,68.614881
N,68.614881
H,68.614881
H,68.766396
I,69.282269
N,69.282269
N,69.282269
I,69.452724
P,72.526653
N,72.526653
C,72.949964
C,72.949964
C,73.150794
C,73.150794
I,73.358694
L,73.358694
F,74.843198
H,74.843198
D,75.065486
F,75.065486
D,75.204897
F,75.344309
H,75.483721
H,75.483721
C,76.113223
C,76.113223
H,76.113223
F,76.531387
B,76.531387
E,76.531387
I,76.946617
N,76.946617
E,76.946617
I,77.37272
N,77.37272
E,77.37272
G,77.588951
N,77.588951
D,78.0103
F,78.0103
D,78.210193
F,78.210193
D,78.417147
B,78.417147
F,79.249961
D,79.249961
F,79.462026
D,79.462026
C,79.67395
H,79.67395
D,79.895222
F,79.895222
D,80.116493
B,80.116493
D,80.255286
F,80.394078
H,80.532871
H,80.532871
C,81.160155
C,81.160155
H,81.160155
F,81.575612
B,81.575612
E,81.575612
I,81.986491
N,81.986491
E,81.986491
I,82.405155
N,82.405155
E,82.405155
E,82.637641
C,82.637641
C,83.060952
C,83.060952
C,83.265758
C,83.265758
I,83.479463
L,83.479463
F,85.035845
H,85.035845
D,85.268331
F,85.268331
D,85.407743
F,85.547154
H,85.686566
H,85.686566
C,86.3292
C,86.3292
H,86.3292
F,86.745004
B,86.745004
E,86.745004
I,87.155883
N,87.155883
E,87.155883
I,87.577264
N,87.577264
E,87.577264
F,87.694305
B,87.801201
N,87.801201
D,88.222549
F,88.222549
D,88.422443
F,88.422443
F,88.629397
B,88.629397
F,89.050745
H,89.050745
D,89.264451
F,89.264451
I,89.490832
N,89.490832
D,90.478136
F,90.478136
D,90.700358
B,90.700358
D,90.922581
F,90.922581
F,91.339247
B,91.339247
D,91.482616
F,91.625985
G,91.769355
N,91.769355
C,92.434507
I,92.434507
N,92.434507
G,92.872471
P,92.872471
N,92.872471
D,93.315281
B,93.315281
I,93.315281
P,93.547767
N,93.547767
D,93.971078
F,93.971078
D,94.171908
F,94.171908
I,94.379808
L,94.379808
F,95.864312
H,95.864312
D,96.0866
F,96.0866
D,96.226011
F,96.365423
H,96.504835
H,96.504835
C,97.146831
C,97.146831
H,97.146831
F,97.572384
B,97.572384
E,97.572384
I,97.991985
N,97.991985
E,97.991985
I,98.418088
N,98.418088
E,98.418088
G,98.634319
N,98.634319
D,99.055667
F,99.055667
D,99.255561
F,99.255561
D,99.462515
B,99.462515
F,100.295329
D,100.295329
F,100.507045
D,100.507045
C,100.718969
H,100.718969
D,100.940241
F,100.940241
D,101.161512
B,101.161512
D,101.300305
F,101.439097
H,101.57789
H,101.57789
C,102.209751
C,102.209751
H,102.209751
F,102.633785
B,102.633785
E,102.633785
I,103.053385
N,103.053385
E,103.053385
I,103.476772
N,103.476772
E,103.476772
G,103.709258
N,103.709258
D,104.132569
B,104.132569
D,104.333399
B,104.333399
H,104.541299
C,104.541299
E,105.803515
F,105.803515
F,106.248091
B,106.248091
D,106.387503
F,106.526914
H,106.672878
H,106.672878
F,107.96613
B,107.96613
P,108.061843
N,108.157555
H,108.253267
G,108.253267
P,108.396178
E,108.543773
I,108.543773
P,108.839483
P,108.839483
P,108.989889
F,109.140295
H,109.140295
I,109.293622
N,109.44695
H,109.44695
I,109.598083
L,109.752914
I,109.752914
P,109.848626
N,109.944338
H,110.04005
G,110.04005
P,110.182962
E,110.330556
I,110.330556
P,110.626267
P,110.626267
P,110.776673
F,110.927079
H,110.927079
I,111.080406
N,111.233733
H,111.233733
I,111.384867
L,111.539697
I,111.539697
P,111.63541
N,111.732697
H,111.83156
G,111.83156
P,111.974472
E,112.141603
I,112.141603
P,112.29567
N,112.458484
H,112.458484
I,112.615618
N,112.780127
H,112.780127
I,112.938055
N,113.114526
H,113.114526
I,113.265659
L,113.42049
I,113.42049
P,113.516202
N,113.61349
H,113.712353
G,113.712353
P,113.855264
E,114.010866
I,114.010866
P,114.164934
N,114.327747
H,114.327747
I,114.484881
N,114.649391
G,114.649391
O,115.265247
N,115.265247
D,115.363891
F,115.463147
H,115.563023
H,115.563023
D,115.663652
F,115.764919
H,115.866961
H,115.866961
I,116.198452
N,116.348452
L,116.348452
I,116.503893
N,117.119682
L,117.119682
D,117.217603
F,117.316127
H,117.41563
H,117.41563
D,117.516134
F,117.617658
H,117.720224
H,117.720224
I,118.063081
N,118.213081
L,118.213081
I,118.368521
N,118.98767
L,118.98767
D,119.084289
F,119.181024
H,119.278112
H,119.278112
D,119.375554
F,119.473235
H,119.571274
H,119.571274
D,119.669675
F,119.768197
H,119.867207
H,119.867207
D,119.966463
F,120.065966
H,120.165966
H,120.165966
D,120.266217
F,120.36672
H,120.467603
H,120.467603
D,120.568741
F,120.670264
H,120.772175
H,120.772175
D,120.883287
F,120.994398
C,121.127731
G,121.127731
P,121.235258
N,121.342785
G,121.450312
P,121.450312
N,121.631035
E,121.70916
C,121.787285
G,121.787285
N,121.949447
F,122.111609
G,122.743563
K,122.743563
P,122.84005
N,122.936538
H,123.033026
G,123.033026
P,123.177091
E,123.325871
I,123.325871
P,123.623972
P,123.623972
P,123.775594
F,123.927216
H,123.927216
I,124.081792
N,124.236367
H,124.236367
I,124.388729
L,124.544816
I,124.544816
P,124.641304
N,124.737792
H,124.83428
G,124.83428
P,124.978344
E,125.127124
I,125.127124
P,125.425225
P,125.425225
P,125.576847
F,125.72847
H,125.72847
I,125.883045
N,126.037621
H,126.037621
I,126.189982
L,126.34607
I,126.34607
P,126.442557
N,126.540632
H,126.640293
G,126.640293
P,126.784358
E,126.95284
I,126.95284
P,127.108152
N,127.272266
H,127.272266
I,127.430661
N,127.596498
H,127.596498
I,127.7557
N,127.933594
H,127.933594
I,128.085955
L,128.242043
I,128.242043
P,128.33853
N,128.436605
H,128.536266
G,128.536266
P,128.680331
E,128.837185
I,128.837185
P,128.992497
N,129.156611
H,129.156611
I,129.315006
N,129.480843
G,129.480843
O,130.099247
N,130.099247
D,130.197891
F,130.297147
H,130.397022
D,130.497652
C,130.598918
H,130.700961
I,131.032452
N,131.032452
G,131.182452
O,131.337893
P,131.953682
L,131.953682
D,132.051603
F,132.150126
H,132.24963
D,132.350134
C,132.451658
H,132.554223
I,132.89708
N,132.89708
L,133.04708
I,133.202521
N,133.202521
K,133.82167
L,133.82167
P,133.918288
N,134.015024
H,134.112111
H,134.112111
I,134.209554
N,134.307234
H,134.405273
G,134.405273
P,134.503675
N,134.602197
H,134.701207
H,134.701207
I,134.800463
N,134.899965
H,134.999965
H,134.999965
I,135.100217
N,135.200719
H,135.301602
G,135.301602
P,135.402741
N,135.504264
H,135.605786
C,135.707309
C,135.808832
H,135.910355
C,136.011878
C,136.113401
I,136.529059
N,136.529059
H,136.529059
H,136.675401
I,137.447689
N,137.447689
P,137.543401
N,137.639113
H,137.734825
H,137.877737
D,138.025331
I,138.025331
P,138.321042
C,138.321042
D,138.471448
F,138.621854
C,138.775181
C,138.928508
H,138.928508
D,139.079642
E,139.234472
I,139.234472
P,139.330185
N,139.425897
H,139.521609
H,139.521609
D,139.668668
E,139.823307
I,139.823307
N,140.130999
E,140.284846
F,140.44274
H,140.44274
I,141.054552
N,141.054552
P,141.150264
N,141.245976
H,141.341688
H,141.4846
D,141.632194
I,141.632194
P,141.927905
C,141.927905
D,142.078311
F,142.228717
C,142.382044
C,142.535371
H,142.535371
D,142.686505
E,142.841335
I,142.841335
P,142.937048
N,143.03276
H,143.128472
H,143.128472
D,143.275531
E,143.43017
I,143.43017
N,143.737862
E,143.891709
F,144.049603
H,144.049603
I,144.656258
N,144.656258
P,144.754902
N,144.854158
H,144.954034
H,145.105168
D,145.257972
I,145.257972
O,145.589463
N,145.589463
J,145.739463
O,145.894904
N,146.510693
L,146.510693
P,146.609338
N,146.708594
H,146.808469
H,146.959604
D,147.112407
I,147.112407
O,147.443899
N,147.443899
J,147.593899
O,147.749339
N,148.365129
L,148.365129
P,148.463773
N,148.563029
H,148.662905
H,148.814039
D,148.966843
I,148.966843
P,149.298334
P,149.298334
P,149.396978
N,149.496235
H,149.59611
H,149.747245
D,149.900048
I,149.900048
P,150.23154
P,150.23154
P,150.330184
N,150.42944
H,150.529316
C,150.68045
G,150.833254
P,150.833254
J,150.833254
O,151.164745
N,151.164745
P,151.267309
N,151.369874
H,151.472438
C,151.626284
F,151.745965
B,151.765912
E,151.785858
I,152.134418
N,152.159315
E,152.184212
I,152.52032
N,152.544327
E,152.568335
I,152.904443
N,152.92845
E,152.952458
I,153.288566
N,153.312573
E,153.336581
I,153.672689
N,153.696696
E,153.720704
I,154.032804
N,154.056812
G,154.080819
L,154.104827
I,154.425209
N,154.450126
G,154.475043
L,154.499959
I,154.814435
N,154.838626
G,154.862816
L,154.887006
I,155.201482
N,155.225673
G,155.249863
L,155.274053
I,155.592062
N,155.61696
G,155.641857
L,155.666754
I,155.978854
N,156.002861
G,156.026869
L,156.050877
I,156.403179
P,156.428871
L,156.454563
I,156.790671
P,156.814678
L,156.838686
I,157.179285
P,157.203614
L,157.227942
I,157.575769
P,157.598776
L,157.621782
I,157.960448
P,157.984638
L,158.008829
I,158.342977
P,158.366415
L,158.389852
I,158.73299
N,158.757499
E,158.782009
I,159.116788
N,159.140701
E,159.164614
I,159.505257
N,159.529589
E,159.553921
I,159.888657
N,159.912567
E,159.936476
I,160.270871
N,160.294756
E,160.318642
I,160.661779
N,160.686289
E,160.710799
I,161.072931
P,161.099448
L,161.125965
I,161.468609
P,161.493084
L,161.517559
I,161.860203
P,161.884678
L,161.909153
I,162.248532
P,162.271538
L,162.294544
I,162.63321
P,162.657401
L,162.681591
I,163.015739
P,163.039177
L,163.062614
I,163.405752
P,163.430262
L,163.454771
I,163.795852
P,163.819586
L,163.84332
I,164.181987
P,164.206177
L,164.230367
I,164.569034
P,164.593224
L,164.617414
I,164.960321
P,164.985218
L,165.010115
I,165.346222
P,165.37023
L,165.394238
I,165.74654
N,165.772232
E,165.797924
I,166.134032
N,166.158039
E,166.182047
I,166.522646
N,166.546975
E,166.571303
I,166.91482
N,166.937826
E,166.960832
I,167.299498
N,167.323689
E,167.347879
I,167.682027
N,167.705465
E,167.728902
I,168.07204
N,168.09655
E,168.121059
I,168.481763
N,168.505648
E,168.529533
I,168.879963
N,168.905474
E,168.930984
I,169.26572
N,169.28963
E,169.313539
I,169.647934
N,169.671819
E,169.695705
I,170.038842
N,170.063352
E,170.087862
I,170.423477
N,170.449994
G,170.476511
L,170.503028
I,170.821198
N,170.845672
G,170.870147
L,170.894622
I,171.212792
N,171.237266
G,171.261741
L,171.286216
I,171.605328
N,171.628334
G,171.65134
L,171.674346
I,171.988822
N,172.013013
G,172.037203
L,172.061393
I,172.372104
N,172.395542
G,172.418979
L,172.442417
I,172.761045
N,172.785554
G,172.810064
L,172.834574
I,173.151761
N,173.175199
G,173.198636
L,173.222074
I,173.53655
N,173.56074
G,173.584931
L,173.609121
I,173.923597
N,173.947787
G,173.971978
L,173.996168
I,174.314177
N,174.339074
G,174.363971
L,174.388868
I,174.700968
N,174.724976
G,174.748984
L,174.772991
I,175.099602
N,175.125294
E,175.150986
E,175.176677
I,175.488777
N,175.512785
E,175.536793
E,175.5608
I,175.877071
N,175.9014
E,175.925728
E,175.950057
I,176.266328
N,176.290656
E,176.314985
E,176.339313
I,176.654825
N,176.679281
E,176.703791
E,176.728301
I,177.048761
N,177.073596
E,177.09843
E,177.123264
I,177.474268
N,177.498154
E,177.522039
E,177.545924
I,177.864552
N,177.889062
E,177.913572
E,177.938081
I,178.265263
N,178.29043
E,178.315598
E,178.340766
I,178.667947
N,178.693115
E,178.718283
E,178.74345
I,179.070632
N,179.095799
E,179.120967
E,179.146135
I,179.473316
N,179.498484
E,179.523652
E,179.548819
I,180.265845
L,180.265845
H,180.265845
I,180.356755
N,180.447664
H,180.538573
H,180.538573
D,180.538573
G,180.814506
N,180.814506
H,180.814506
I,180.905416
N,180.996325
H,181.087234
H,181.087234
D,181.087234
G,181.363167
N,181.363167
H,181.363167
I,181.454077
N,181.544986
H,181.635895
H,181.635895
D,181.635895
I,181.916269
L,181.916269
H,181.916269
I,182.007178
N,182.098087
H,182.188996
H,182.188996
D,182.188996
I,182.496689
L,182.496689
H,182.496689
I,182.591476
N,182.686262
H,182.781049
H,182.781049
D,182.781049
G,183.079556
N,183.079556
N,183.079556
G,183.079556
O,183.392056
L,183.392056
P,183.671126
P,183.671126
P,183.762036
N,183.852945
H,183.943854
H,183.943854
I,184.082103
L,184.220992
I,184.220992
N,184.355521
E,184.501152
I,184.501152
N,184.791007
C,184.791007
I,185.082269
P,185.082269
P,185.361339
P,185.361339
P,185.452248
N,185.543157
H,185.634066
H,185.634066
I,185.772955
L,185.91249
I,185.91249
N,186.04702
E,186.193361
I,186.193361
N,186.483216
C,186.483216
D,186.774478
C,186.774478
I,186.912727
N,187.050976
H,187.050976
D,187.344418
C,187.344418
I,187.480782
L,187.623639
I,187.623639
N,187.902709
C,187.902709
I,188.040958
N,188.179206
H,188.179206
D,188.469061
C,188.469061
I,188.604808
N,188.743057
H,188.743057
D,189.033629
C,189.033629
I,189.173164
L,189.317395
I,189.317395
P,189.458904
N,189.603135
H,189.603135
I,189.744644
N,189.890275
H,189.890275
H,190.512856
H,190.512856
H,190.512856
H,190.639438
I,191.064263
N,191.064263
H,191.064263
H,191.190846
I,191.613674
L,191.613674
E,191.613674
I,191.740256
L,192.172186
D,192.172186
C,192.309172
C,192.309172
F,192.446159
B,192.446159
O,192.727849
N,192.727849
F,193.01631
B,193.01631
O,193.304772
N,193.304772
I,193.893233
L,193.893233
H,193.893233
H,194.019284
I,194.438588
N,194.438588
H,194.438588
H,194.564639
I,194.981999
L,194.981999
E,194.981999
I,195.10805
N,195.53998
E,195.53998
I,195.53998
N,195.680167
E,195.680167
I,195.680167
N,195.820354
G,195.820354
O,195.820354
N,196.111616
B,196.111616
E,196.111616
F,196.254473
B,196.254473
N,196.254473
G,196.39733
P,196.39733
L,196.39733
D,196.685792
F,196.685792
H,196.685792
H,197.001581
G,197.001581
P,197.280651
P,197.280651
P,197.371561
N,197.46247
H,197.553379
H,197.553379
I,197.691628
L,197.830517
I,197.830517
N,197.965046
E,198.110677
I,198.110677
N,198.400532
C,198.400532
I,198.691794
P,198.691794
P,198.970864
P,198.970864
P,199.061773
N,199.152682
H,199.243591
H,199.243591
I,199.38248
L,199.522015
I,199.522015
N,199.656545
E,199.802886
I,199.802886
N,200.092741
C,200.092741
D,200.384003
C,200.384003
I,200.522252
N,200.660501
H,200.660501
D,200.953943
C,200.953943
I,201.090307
L,201.233164
I,201.233164
N,201.512234
C,201.512234
I,201.650483
N,201.788731
H,201.788731
D,202.078586
C,202.078586
I,202.214333
N,202.352582
H,202.352582
D,202.643154
C,202.643154
I,202.782689
L,202.92692
I,202.92692
P,203.068429
N,203.21266
H,203.21266
I,203.354169
N,203.4998
H,203.4998
H,204.088092
H,204.088092
H,204.088092
H,204.214674
I,204.6423
N,204.6423
H,204.6423
H,204.76835
I,205.185088
L,205.185088
E,205.185088
I,205.311139
L,205.742452
D,205.742452
C,205.879438
C,205.879438
F,206.016424
B,206.016424
O,206.298114
N,206.298114
F,206.586576
B,206.586576
O,206.875037
N,206.875037
I,207.463499
L,207.463499
H,207.463499
H,207.589549
I,208.007675
N,208.007675
H,208.007675
H,208.133198
I,208.549318
L,208.549318
E,208.549318
I,208.674841
N,209.104937
E,209.104937
I,209.104937
N,209.246447
E,209.246447
I,209.246447
N,209.387956
G,209.387956
O,209.387956
N,209.687956
B,209.687956
E,209.687956
F,209.833587
B,209.833587
N,209.833587
G,209.979218
P,209.979218
L,209.979218
D,210.280726
F,210.280726
H,210.280726
G,210.588418
P,210.588418
L,210.588418
F,210.737672
C,210.812299
C,210.886926
H,211.036179
G,211.185433
P,211.331775
L,211.491349
F,211.641349
H,211.791349
G,211.941349
L,212.091349
C,212.239864
G,212.396932
N,212.396932
D,212.546186
E,212.620813
C,212.695439
H,212.844693
G,212.993947
P,213.140288
L,213.299863
F,213.449863
H,213.599863
G,213.749863
L,213.899863
C,214.048378
F,214.205446
B,214.205446
L,214.205446
F,214.354699
C,214.429326
C,214.503953
H,214.653207
G,214.802461
P,214.948802
N,215.118294
C,215.118294
E,215.118294
F,215.267547
C,215.342174
C,215.416801
H,215.566055
G,215.715309
L,215.86165
I,216.021225
P,216.021225
H,216.021225
I,216.166856
J,216.32475
P,216.32475
L,216.32475
I,216.471092
K,216.627342
N,216.627342
H,216.627342
I,216.773683
L,216.92753
F,216.92753
G,216.92753
P,217.07753
K,217.23378
N,217.23378
N,217.23378
L,217.38378
I,217.54507
J,217.54507
N,217.54507
L,217.70636
I,217.89386
N,217.89386
L,217.89386
F,218.043114
C,218.117741
C,218.192368
H,218.341621
G,218.490875
P,218.637217
L,218.796791
F,218.946791
H,219.096791
G,219.246791
L,219.396791
C,219.545306
G,219.702374
N,219.702374
D,219.851628
E,219.926255
C,220.000881
H,220.150135
G,220.299389
P,220.44573
L,220.605305
F,220.755305
H,220.905305
G,221.055305
L,221.205305
C,221.35382
F,221.510888
B,221.510888
L,221.510888
F,221.660141
C,221.734768
C,221.809395
H,221.958649
G,222.107903
P,222.254244
N,222.423736
C,222.423736
E,222.423736
F,222.572989
C,222.647616
C,222.722243
H,222.871497
G,223.020751
L,223.167092
I,223.326667
P,223.326667
H,223.326667
I,223.472298
J,223.630192
P,223.630192
L,223.630192
I,223.776534
K,223.932784
N,223.932784
H,223.932784
I,224.079125
L,224.232972
F,224.232972
G,224.232972
P,224.382972
K,224.539222
N,224.539222
N,224.539222
L,224.689222
I,224.850512
J,224.850512
N,224.850512
L,225.011802
I,225.479537
L,225.479537
H,225.479537
H,225.598453
I,225.98966
N,225.98966
H,225.98966
H,226.108576
I,226.499783
L,226.499783
E,226.499783
I,226.618699
N,227.027905
J,227.027905
P,227.157685
P,227.157685
N,227.287466
B,227.287466
O,227.554346
N,227.554346
N,227.82762
B,227.82762
O,228.100894
N,228.100894
O,228.655567
L,228.655567
H,228.655567
H,228.774483
I,229.167999
N,229.167999
H,229.167999
H,229.286426
I,229.677633
L,229.677633
E,229.677633
I,229.796061
N,230.205267
J,230.205267
P,230.335047
P,230.335047
N,230.464828
B,230.464828
O,230.731708
N,230.731708
N,231.004982
B,231.004982
O,231.278256
N,231.278256
K,231.55153
N,231.55153
G,231.55153
N,231.688829
E,231.752497
C,231.816164
H,231.938783
H,232.065526
G,232.460071
N,232.523738
C,232.587406
H,232.710025
H,232.836768
G,233.231313
N,233.29498
C,233.358647
H,233.481267
H,233.608009
G,234.002555
N,234.068126
C,234.133696
H,234.268201
H,234.406209
I,235.503301
L,235.516914
E,235.530526
E,235.544139
F,236.340951
B,236.340951
N,236.340951
H,236.340951
D,237.434047
B,237.434047
N,237.434047
H,237.434047
G,237.707321
