motifs,time
H,86.633171
I,86.633171
N,86.81499
H,86.81499
I,86.996808
O,86.996808
N,87.18263
L,87.18263
I,87.364448
P,87.364448
N,87.537608
H,87.537608
I,87.710769
O,87.710769
N,87.88698
F,87.88698
I,88.063191
P,88.063191
N,88.239403
P,88.239403
N,88.239403
G,88.239403
L,88.822474
I,88.822474
P,89.005122
N,89.005122
D,89.18777
I,89.18777
N,89.362443
N,89.362443
H,89.537115
I,89.537115
N,89.711787
H,89.711787
D,89.88646
I,89.88646
N,90.065031
L,90.065031
I,90.243602
P,90.243602
N,90.427072
H,90.427072
I,90.60251
O,90.60251
N,90.777949
E,90.777949
E,90.954171
I,90.954171
P,91.133951
N,91.133951
G,91.316188
O,91.316188
N,91.501161
H,91.501161
I,91.688957
O,91.688957
N,91.879926
F,91.879926
D,92.085138
E,92.085138
I,92.085138
N,92.085138
E,92.678316
I,92.678316
J,93.357243
P,93.357243
P,94.613787
P,94.613787
K,95.870331
P,95.870331
N,95.870331
O,98.383419
N,98.383419
P,98.963129
P,98.963129
L,99.542839
G,99.542839
N,99.542839
D,100.122549
I,100.122549
O,100.76771
N,100.76771
O,100.76771
O,103.187064
N,103.235608
E,103.284151
E,103.332695
E,103.623957
I,103.769588
N,103.808423
E,103.847258
E,103.886093
E,103.924928
E,104.206481
I,104.352112
O,104.422867
L,104.493622
F,104.776641
G,104.91815
P,104.96532
N,105.01249
I,105.05966
P,105.342679
J,105.484188
O,105.554943
L,105.625698
I,105.625698
L,106.050226
O,106.120981
L,106.191736
F,106.624008
H,106.69219
G,106.760372
L,107.0331
I,107.169463
N,107.237645
H,107.305827
D,107.578555
G,107.714918
N,107.7831
H,107.851282
H,108.12401
F,108.260373
F,108.328555
H,108.396737
H,108.669465
I,108.805828
P,108.87401
H,108.942192
H,109.21492
I,109.351283
N,109.419465
G,109.487647
N,109.760375
G,109.896738
N,109.965863
G,110.034987
N,110.311485
E,110.449733
F,110.518858
G,110.587982
N,110.86448
G,111.002728
N,111.071853
G,111.140977
N,111.430837
G,111.577537
N,111.651308
G,111.725321
N,112.031444
F,112.330136
I,112.401226
L,112.472316
I,112.614496
N,112.898856
G,112.969946
L,113.041036
I,113.183216
L,113.396151
I,113.466905
L,113.53766
I,113.749924
L,114.032943
I,114.106114
L,114.179285
I,114.325626
N,114.618309
H,114.691839
E,114.765368
C,115.206544
C,115.280074
E,115.353603
E,115.656102
C,115.72587
H,115.795637
H,116.074707
F,116.214242
F,116.28401
H,116.353777
H,116.632847
I,116.772382
N,116.840564
H,116.908746
H,117.181474
I,117.317837
N,117.386019
H,117.454201
H,117.726929
I,117.863292
P,117.931474
H,117.999656
H,118.272384
F,118.408747
F,118.476929
H,118.545111
H,118.817839
I,118.954202
N,119.023327
H,119.092451
H,119.368949
D,119.507197
F,119.576322
H,119.645446
H,120.198441
D,120.198441
E,120.198441
I,120.782785
P,121.386233
P,121.386233
O,121.386233
L,121.949613
F,121.949613
G,121.949613
P,122.521158
L,122.521158
I,122.521158
N,123.647918
L,123.647918
L,123.647918
E,124.239051
F,124.239051
G,124.239051
P,124.887719
P,124.887719
O,124.887719
O,126.081749
L,126.081749
G,126.081749
P,126.669984
L,126.669984
I,126.669984
P,127.257632
P,127.257632
O,127.257632
L,127.839231
F,127.839231
G,127.839231
O,128.41045
N,128.41045
G,128.41045
O,128.971761
N,128.971761
N,128.971761
L,129.523393
I,129.523393
N,129.523393
P,130.09348
O,130.09348
N,130.683792
P,130.753886
L,130.823979
I,130.964166
N,131.24454
G,131.314634
L,131.384727
I,131.524914
L,131.74126
I,131.813376
L,131.882183
F,132.088605
H,132.363835
D,132.438092
E,132.51235
I,132.660864
L,132.950224
D,132.950224
E,133.021314
E,133.092404
I,133.518944
N,133.590034
L,133.661124
F,133.958745
H,134.026926
G,134.095108
L,134.367836
I,134.5042
N,134.572381
H,134.640563
D,134.913291
G,135.049655
N,135.117836
H,135.186018
H,135.458746
F,135.59511
F,135.663291
H,135.731473
H,136.004201
I,136.140565
P,136.208746
H,136.276928
H,136.549656
I,136.68602
N,136.754201
G,136.822383
N,137.095111
G,137.231475
N,137.300599
G,137.369723
N,137.646221
E,137.78447
F,137.853594
G,137.922718
N,138.199216
G,138.337465
N,138.406589
G,138.475713
N,138.765573
G,138.912273
N,138.986044
G,139.060057
N,139.360057
F,139.655688
I,139.726778
L,139.797868
I,139.940048
N,140.224408
G,140.295498
L,140.366588
I,140.508768
L,140.793128
I,140.863883
L,140.934638
I,141.076147
L,141.359166
I,141.430937
L,141.502707
I,141.646248
L,141.933329
D,142.006145
E,142.07896
E,142.151776
I,142.224591
P,142.224591
L,142.224591
F,142.515853
D,142.515853
I,142.515853
N,142.807115
G,142.807115
L,142.807115
F,143.098377
B,143.098377
G,143.098377
P,143.412513
K,143.412513
O,143.412513
O,143.726649
N,143.726649
L,143.726649
I,144.026649
N,144.026649
L,144.026649
F,144.326649
G,144.326649
O,144.326649
P,144.917782
P,144.917782
N,144.917782
D,145.508915
F,145.508915
G,145.508915
N,146.691181
B,146.691181
O,146.691181
N,147.33983
H,147.33983
G,147.33983
O,148.076026
P,148.076026
N,148.076026
L,149.548418
E,149.548418
G,149.548418
O,150.142744
N,150.142744
L,150.142744
I,150.733877
P,150.733877
N,150.733877
G,151.323231
P,151.323231
L,151.323231
I,151.923262
P,151.923262
N,152.11934
D,152.315418
E,152.520547
I,152.520547
N,152.520547
L,153.114606
I,153.114606
O,153.114606
N,153.316626
N,153.518646
G,153.720667
O,153.720667
N,153.720667
E,154.372841
G,154.372841
N,154.568919
D,154.764997
I,154.764997
N,154.961076
L,155.549311
I,155.549311
N,155.742547
P,155.935784
P,155.935784
N,156.129021
D,156.322257
I,156.322257
N,156.515494
P,156.708731
P,156.708731
N,156.904809
C,157.100887
I,157.100887
P,157.296966
N,157.296966
G,157.296966
N,157.906873
G,157.906873
N,158.101995
P,158.297117
O,158.297117
N,158.492239
E,158.492239
I,158.492239
O,159.101376
N,159.101376
N,159.296498
L,159.49162
I,159.49162
N,159.686742
E,159.686742
G,159.686742
O,160.283171
P,160.283171
N,160.478293
P,160.673415
O,160.673415
N,160.868537
G,160.868537
O,160.868537
O,161.467115
N,161.467115
N,161.662237
P,161.857359
P,161.857359
O,162.052481
L,162.052481
I,162.052481
L,162.656628
G,162.656628
N,162.85175
L,163.046872
I,163.046872
O,163.241994
N,163.241994
J,163.241994
K,163.82736
P,163.82736
N,164.014276
N,164.014276
I,164.201192
O,164.201192
N,164.399212
O,164.399212
N,164.399212
L,164.984578
I,164.984578
N,165.172371
E,165.172371
E,165.360165
I,165.360165
N,165.56117
O,165.56117
N,165.56117
L,166.146536
O,166.146536
N,166.345926
N,166.345926
H,166.545926
I,166.545926
N,166.73352
H,166.73352
D,166.914515
I,166.914515
N,167.092007
E,167.092007
I,167.268998
O,167.268998
N,167.452338
L,167.452338
I,167.636585
P,167.636585
P,167.820832
N,167.820832
G,167.820832
N,167.820832
G,168.401876
P,168.401876
N,168.597954
L,168.597954
E,168.794033
I,168.794033
N,168.975851
N,168.975851
I,169.157669
O,169.157669
N,169.339488
N,169.339488
G,169.521306
O,169.521306
N,169.711221
H,169.711221
D,169.901137
I,169.901137
N,170.079708
E,170.079708
I,170.258279
O,170.258279
N,170.436851
H,170.436851
I,170.615422
O,170.615422
N,170.794097
L,170.794097
E,170.975508
I,170.975508
N,171.159738
N,171.159738
H,171.346986
I,171.346986
N,171.537616
L,171.537616
I,171.742828
P,171.742828
N,171.742828
E,171.742828
F,172.395002
D,172.395002
I,172.395002
N,172.395002
I,173.383169
N,173.383169
E,173.383169
F,173.674431
H,173.674431
H,173.674431
F,173.965693
B,173.965693
E,173.965693
I,174.541315
N,174.541315
E,174.541315
I,174.825675
P,174.825675
N,174.825675
D,175.110035
F,175.110035
D,175.110035
E,175.674769
C,175.674769
H,175.674769
H,175.955143
I,175.955143
L,175.955143
F,176.235517
G,176.235517
P,176.515891
P,176.515891
N,176.515891
N,176.796265
G,177.357013
P,177.357013
L,177.357013
G,177.911359
N,177.911359
G,177.911359
O,177.911359
N,178.459304
B,178.459304
N,178.459304
H,178.459304
D,179.007249
E,179.007249
I,179.007249
L,179.281222
D,179.281222
E,179.281222
E,179.555194
F,179.555194
H,179.555194
I,180.103139
N,180.103139
H,180.103139
H,180.377112
C,180.377112
E,180.377112
C,180.651084
D,180.651084
I,180.651084
N,181.199029
B,181.199029
E,181.199029
I,181.473002
N,181.473002
E,181.473002
I,181.746974
N,181.746974
E,181.746974
F,182.020947
H,182.020947
G,182.020947
N,182.298725
E,182.854281
I,183.415078
P,183.415078
L,183.415078
I,183.987952
N,183.987952
L,183.987952
F,184.553036
B,184.553036
H,184.553036
F,184.828266
B,184.828266
E,184.828266
F,185.103495
D,185.103495
I,185.103495
N,185.653954
E,185.653954
E,185.653954
C,185.929184
H,185.929184
I,185.929184
N,186.204413
H,186.204413
D,186.204413
I,186.749913
P,186.749913
E,186.749913
F,187.020184
D,187.020184
I,187.020184
P,187.290454
P,187.290454
P,187.560725
L,187.560725
I,187.560725
N,187.839795
I,188.397935
O,188.397935
N,188.96686
B,188.96686
L,188.96686
F,189.561283
B,189.561283
L,189.561283
I,190.17042
P,190.17042
N,190.17042
H,190.463103
I,190.463103
L,190.755786
I,190.755786
N,191.341152
B,191.341152
I,191.341152
P,191.615125
F,191.615125
D,191.889097
F,191.889097
H,192.437042
C,192.437042
I,192.437042
P,192.704899
N,192.704899
D,192.972756
F,192.972756
H,193.240613
C,193.240613
F,193.791072
B,193.791072
N,193.791072
I,194.341531
P,194.341531
L,194.341531
E,194.924055
I,194.924055
O,195.806579
L,195.806579
N,195.806579
L,196.088269
I,196.088269
L,196.369959
I,196.369959
N,196.933339
E,196.933339
I,196.933339
P,197.207312
N,197.207312
D,197.481284
E,197.481284
I,198.029229
N,198.029229
I,198.029229
N,198.297086
E,198.297086
E,198.564943
F,198.564943
H,198.8328
C,198.8328
C,199.383259
C,199.383259
I,199.383259
L,199.933718
I,199.933718
N,199.933718
D,200.502438
I,200.502438
O,201.363841
L,201.363841
N,201.363841
G,201.641619
O,201.641619
L,201.919397
I,201.919397
N,202.474953
F,202.474953
H,202.474953
I,202.748926
N,202.748926
D,203.022898
E,203.022898
I,203.570843
N,203.570843
I,203.570843
N,203.8387
E,203.8387
E,204.106557
F,204.106557
H,204.374414
C,204.374414
C,204.924873
H,204.924873
I,204.924873
O,205.475332
P,205.475332
N,205.475332
C,206.025791
I,206.025791
P,206.57625
P,206.57625
N,206.57625
E,206.57625
C,207.126709
C,207.126709
E,207.126709
I,207.126709
P,207.677168
P,207.677168
N,207.677168
E,207.677168
E,208.227627
C,208.227627
G,208.227627
N,208.227627
G,209.299825
N,209.43026
H,209.560695
H,209.69113
G,209.821564
L,209.951999
H,210.082434
H,210.212869
I,214.701344
N,214.831779
G,214.962214
L,215.092649
D,215.223083
F,215.353518
G,215.483953
L,215.614388
F,215.744822
F,215.875257
H,216.005692
H,216.136127
I,220.24944
N,220.379875
G,220.51031
L,220.640745
D,220.771179
F,220.901614
G,221.032049
L,221.162484
F,221.292918
F,221.423353
H,221.553788
H,221.684223
I,225.728326
N,225.858761
G,225.989196
L,226.119631
D,226.250065
F,226.3805
G,226.510935
L,226.64137
F,226.771804
F,226.902239
H,227.032674
H,227.163109
H,227.815282
I,227.815282
N,228.348615
G,228.348615
O,228.348615
L,228.881948
I,228.881948
L,228.881948
I,228.881948
N,229.415684
B,229.415684
O,229.415684
N,229.415684
N,229.95867
B,229.95867
N,229.95867
H,229.95867
I,230.514226
O,230.514226
N,230.514226
E,230.514226
G,231.035965
N,231.166399
G,231.296834
L,231.427269
H,231.557704
G,231.688138
L,231.818573
I,232.091301
L,232.091301
G,232.091301
N,232.091301
G,232.61304
P,232.61304
L,232.61304
I,232.61304
K,233.134779
N,233.134779
N,233.134779
H,233.134779
D,234.190115
G,234.190115
N,234.190115
H,234.190115
H,234.711854
H,234.711854
I,234.711854
N,234.711854
I,235.233593
N,235.364027
G,235.494462
L,235.624897
H,235.755332
G,235.885766
L,236.016201
I,236.277071
K,236.277071
N,236.277071
H,236.277071
I,236.805705
N,236.805705
H,236.805705
H,236.805705
G,237.334339
N,237.334339
G,237.334339
N,237.334339
G,238.377817
N,238.377817
E,238.377817
E,238.377817
G,239.439763
P,239.439763
O,239.439763
N,239.439763
P,239.970736
I,239.970736
N,239.970736
E,239.970736
C,240.501709
I,240.501709
N,240.501709
G,240.501709
O,241.036352
P,241.036352
N,241.036352
L,241.036352
F,241.581807
G,241.581807
O,241.581807
P,242.127262
N,242.127262
L,242.127262
I,242.685402
P,242.685402
O,242.685402
N,243.262979
B,243.262979
L,243.262979
I,243.262979
L,243.810075
G,243.810075
O,243.810075
N,243.810075
P,244.108494
O,244.108494
N,244.108494
E,244.108494
F,244.406912
I,244.406912
N,244.406912
G,244.406912
O,244.926618
P,244.926618
N,244.926618
E,244.926618
E,245.220736
C,245.220736
G,245.220736
N,245.220736
J,245.514853
O,245.514853
N,245.514853
E,245.514853
I,246.034559
P,246.034559
L,246.034559
I,246.034559
P,246.324414
P,246.324414
N,246.324414
E,246.324414
E,246.614269
I,246.614269
O,246.614269
N,246.888242
P,247.183808
F,247.183808
G,247.183808
N,247.766332
B,247.766332
N,247.766332
D,247.766332
E,248.343255
I,248.343255
N,248.343255
E,248.343255
F,248.911975
D,248.911975
I,248.911975
N,248.911975
G,249.470669
O,249.470669
N,249.470669
E,249.470669
F,249.756384
C,249.756384
E,249.756384
I,249.756384
N,250.050501
E,250.050501
E,250.050501
E,250.050501
F,250.583834
H,250.583834
G,250.583834
N,250.583834
E,250.866853
I,250.866853
N,250.866853
G,250.866853
N,251.158115
H,251.158115
H,251.158115
H,251.158115
I,251.689088
P,251.689088
N,251.689088
E,251.689088
E,251.958147
I,251.958147
L,251.958147
I,251.958147
N,252.227205
D,252.227205
I,252.227205
N,252.507579
I,252.787953
O,252.787953
N,253.32607
B,253.32607
G,253.32607
P,253.88239
P,253.88239
P,253.88239
J,254.448222
P,254.448222
N,254.448222
E,254.448222
C,254.967928
D,254.967928
E,254.967928
I,254.967928
P,255.227781
P,255.227781
N,255.227781
E,255.227781
E,255.509471
C,255.509471
G,255.509471
N,255.509471
E,256.029177
I,256.029177
N,256.029177
G,256.029177
N,256.28903
D,256.28903
F,256.28903
G,256.28903
O,256.569404
P,256.569404
N,256.569404
E,256.569404
E,257.08911
I,257.08911
L,257.08911
I,257.08911
N,257.354503
G,257.354503
O,257.354503
N,257.354503
P,257.619896
P,257.619896
N,257.619896
N,257.888955
D,258.158013
I,258.158013
N,258.70994
B,258.70994
L,258.70994
F,259.290099
B,259.290099
G,259.290099
O,259.910703
N,259.910703
N,259.910703
G,259.910703
O,260.443752
N,260.443752
L,260.443752
I,260.717725
N,260.717725
L,260.717725
I,261.005136
N,261.005136
L,261.005136
I,261.005136
L,261.538185
G,261.538185
O,261.538185
N,261.825267
D,261.825267
I,261.825267
L,262.112348
I,262.112348
N,262.112348
H,262.112348
F,262.657803
B,262.657803
I,262.657803
N,262.942163
E,262.942163
G,262.942163
P,263.226523
L,263.226523
O,263.226523
N,263.226523
L,263.797952
D,263.797952
G,263.797952
N,264.100983
H,264.100983
H,264.100983
I,264.404013
N,264.404013
G,264.404013
N,264.404013
E,265.025775
I,265.025775
N,265.025775
K,265.025775
P,265.647537
K,265.647537
N,265.647537
G,266.038842
J,266.038842
O,266.169276
N,266.560581
P,266.560581
L,266.691015
I,267.08232
K,267.08232
O,267.212754
N,267.604059
P,267.604059
L,267.734493
I,268.125798
N,268.125798
L,268.256232
P,268.647537
J,268.647537
O,268.777971
P,269.169276
N,269.169276
L,269.29971
O,269.691015
J,269.691015
N,269.828629
P,269.828629
O,269.828629
N,269.828629
O,270.384185
L,270.384185
J,270.384185
P,270.384185
L,270.939741
I,270.939741
L,270.939741
I,271.331046
K,271.331046
O,271.46148
N,271.852785
G,271.852785
O,271.983219
N,272.374524
K,272.374524
O,272.504958
N,272.896263
G,272.896263
O,273.026697
P,273.418002
L,273.418002
O,273.548436
N,273.939741
J,273.939741
O,274.070175
N,274.46148
J,274.46148
O,274.591914
N,274.983219
L,274.983219
P,275.120833
P,275.120833
N,275.120833
H,275.120833
H,275.654166
C,275.654166
I,275.654166
N,275.654166
C,276.187499
G,276.187499
N,276.187499
L,276.187499
F,276.720832
G,276.720832
N,276.720832
L,276.720832
I,276.720832
P,279.221456
F,279.383399
C,279.545342
E,279.706633
C,279.867923
H,280.028728
D,280.18937
F,280.349692
H,280.349692
D,280.509692
F,280.509692
D,280.669612
C,280.828975
D,280.828975
F,280.988337
D,280.988337
G,281.147146
N,281.305876
I,281.305876
L,281.464214
I,281.464214
N,281.622317
C,281.780186
I,281.780186
L,281.937667
I,281.937667
N,282.09507
G,282.251932
P,282.251932
N,282.408795
G,282.408795
P,282.565658
L,282.72252
I,282.72252
N,282.879383
G,282.879383
N,283.036246
G,283.036246
N,283.036246
I,283.036246
N,283.204313
G,283.204313
P,283.37238
P,283.37238
N,283.540448
G,283.540448
N,283.540448
I,283.540448
N,283.708515
G,283.708515
L,283.876582
I,283.876582
N,284.04465
P,284.04465
N,284.04465
G,284.04465
P,284.212717
P,284.212717
N,284.380784
G,284.380784
P,284.548852
N,284.548852
E,284.548852
E,284.548852
I,284.716919
P,284.716919
N,284.884986
G,284.884986
N,285.053054
E,285.053054
E,285.053054
E,285.053054
F,285.230831
G,285.230831
P,285.408609
P,285.408609
N,285.586387
G,285.586387
N,285.586387
I,285.586387
O,285.764164
P,285.764164
P,285.941942
P,285.941942
N,286.11972
P,286.11972
L,286.11972
I,286.11972
N,286.11972
P,286.311107
O,286.311107
P,286.502495
P,286.502495
P,286.693883
N,286.693883
G,286.693883
N,286.693883
H,286.989449
G,286.989449
O,287.322783
N,287.322783
N,288.012438
B,288.012438
E,288.012438
E,288.012438
I,288.618499
P,288.618499
N,288.618499
H,288.618499
H,289.22456
D,289.22456
E,289.22456
I,289.22456
N,289.830621
F,289.830621
I,289.830621
N,289.830621
H,291.042743
G,291.042743
N,291.042743
N,291.042743
C,291.691392
E,291.691392
I,291.691392
N,291.691392
G,292.418665
L,292.418665
N,292.418665
H,292.418665
