motifs,time
O,29.001961
N,29.001961
N,29.304121
G,29.304121
N,29.304121
G,29.606281
P,29.606281
L,29.606281
F,29.910814
B,29.910814
G,29.910814
O,30.212974
P,30.212974
N,30.212974
P,30.515134
P,30.515134
L,30.515134
I,30.819267
P,30.819267
N,30.819267
G,31.121427
P,31.121427
L,31.121427
F,31.423587
B,31.423587
G,31.423587
N,31.727721
B,31.727721
P,31.727721
L,32.029988
I,32.029988
P,32.029988
L,32.332255
C,32.332255
G,32.332255
K,32.65288
N,32.65288
N,32.65288
G,32.956518
P,32.956518
L,32.956518
I,33.272497
P,33.272497
N,33.272497
I,33.687951
P,33.687951
H,33.837204
I,33.986458
P,33.986458
H,34.28571
I,34.28571
N,34.591022
H,34.591022
H,34.740579
I,34.889833
P,34.889833
D,35.189085
F,35.189085
C,35.49599
I,35.49599
L,35.645243
C,35.794497
G,35.794497
N,36.095249
H,36.095249
C,36.395084
I,36.395084
P,36.697244
C,36.697244
F,36.999404
B,36.999404
F,37.150484
I,37.757599
N,37.757599
G,37.757599
N,37.908679
G,37.908679
L,37.908679
I,38.059759
N,38.059759
L,38.059759
I,38.66486
N,38.66486
G,38.66486
P,38.81672
N,38.81672
E,38.81672
F,38.968581
H,38.968581
I,39.57253
N,39.57253
N,39.57253
L,39.72361
C,39.72361
G,39.72361
O,39.87469
N,39.87469
G,39.87469
K,40.482559
N,40.482559
G,40.482559
N,40.63442
H,40.63442
H,40.63442
D,40.78628
F,40.78628
D,41.397411
E,41.397411
I,41.397411
N,41.549272
B,41.549272
L,41.549272
I,41.701132
N,41.701132
E,41.701132
E,42.312263
E,42.312263
I,42.312263
P,42.464124
P,42.464124
N,42.464124
L,42.615984
F,42.615984
H,42.615984
I,42.772299
N,42.772299
D,42.9226
F,43.0729
D,43.0729
E,43.224761
F,43.224761
D,43.375061
F,43.525362
H,43.525362
I,43.677615
P,43.677615
D,43.827916
F,43.978216
H,43.978216
D,44.132887
E,44.132887
F,44.289627
H,44.289627
I,44.448357
N,44.448357
H,44.448357
H,44.448357
H,45.240038
C,45.316699
G,45.392971
N,45.468709
H,45.544249
H,45.619789
H,45.695426
G,46.075287
L,46.152147
H,46.229413
I,46.618654
N,46.618654
N,46.618654
G,47.082518
L,47.158725
G,47.23461
N,47.310177
H,47.385744
H,47.46131
H,47.536877
G,47.915014
L,47.991275
H,48.067868
I,48.455573
L,48.455573
E,48.455573
E,48.455573
I,48.921011
N,48.998073
E,49.074933
E,49.151592
E,49.228053
I,49.228053
O,49.304381
N,49.304381
O,49.380709
N,49.380709
N,49.457037
G,49.457037
N,49.533365
O,49.533365
P,49.752343
L,49.752343
O,49.752343
N,49.752343
L,49.901969
K,49.901969
O,49.901969
N,49.901969
N,50.051657
G,50.051657
O,50.051657
L,50.051657
O,50.201657
N,50.201657
L,50.201657
G,50.201657
N,50.351783
G,50.351783
L,50.351783
G,50.351783
O,50.502159
N,50.502159
G,50.502159
O,50.502159
N,50.652724
G,50.652724
N,50.652724
L,50.652724
I,50.803478
P,50.803478
L,50.803478
G,50.803478
O,50.954485
N,50.954485
L,51.105618
I,51.105618
P,51.257069
P,51.257069
N,51.408648
G,51.408648
P,51.560933
P,51.560933
N,51.713217
O,51.713217
N,51.865502
G,51.865502
O,52.017786
N,52.017786
L,52.170071
I,52.170071
N,52.322355
O,52.322355
P,52.47501
P,52.47501
L,52.628864
I,52.628864
L,52.791695
I,52.791695
O,53.102673
N,53.102673
L,53.102673
I,53.258162
N,53.258162
H,53.258162
H,53.872704
I,53.872704
L,53.872704
F,54.023784
B,54.023784
G,54.023784
N,54.174864
G,54.174864
L,54.174864
I,54.779964
L,54.779964
I,54.779964
N,54.931825
B,54.931825
H,54.931825
I,55.083685
P,55.083685
N,55.083685
F,55.687634
I,55.687634
L,55.687634
I,55.838714
P,55.838714
L,55.838714
I,55.989794
P,55.989794
L,55.989794
I,56.597664
N,56.597664
O,56.597664
N,56.749524
E,56.749524
E,56.749524
I,56.901385
N,56.901385
E,56.901385
F,57.054837
B,57.054837
I,57.054837
N,57.206698
B,57.206698
E,57.206698
E,57.358558
F,57.358558
H,57.358558
C,57.511612
E,57.511612
E,57.511612
C,57.663472
H,57.663472
I,57.663472
L,57.815333
F,57.815333
H,57.815333
C,57.968386
E,57.968386
E,57.968386
I,58.120247
N,58.120247
E,58.120247
I,58.272107
N,58.272107
E,58.272107
C,58.424763
C,58.424763
E,58.424763
C,58.576624
D,58.576624
I,58.576624
N,58.728484
B,58.728484
E,58.728484
C,58.881538
C,58.881538
E,58.881538
C,59.033398
D,59.033398
I,59.033398
P,59.185259
P,59.185259
N,59.185259
G,59.338312
N,59.338312
H,59.338312
I,59.490173
N,59.490173
H,59.490173
I,59.642033
P,59.642033
N,59.642033
G,59.793894
N,59.793894
H,59.793894
I,59.945624
N,59.945624
H,59.945624
F,60.096899
B,60.096899
E,60.096899
F,60.247721
B,60.247721
H,60.247721
F,60.398021
B,60.398021
E,60.398021
C,60.552279
H,60.552279
I,60.552279
O,61.00786
L,61.00786
H,61.00786
G,61.503729
N,61.503729
E,61.503729
E,63.064758
I,63.064758
P,63.551324
N,64.03413
H,64.358507
D,64.520696
B,65.003502
I,65.003502
P,65.480955
F,65.962521
H,65.962521
D,66.286898
F,66.449087
B,66.936247
I,66.936247
P,67.4137
N,67.896507
C,67.896507
D,68.220884
F,68.383072
B,68.884109
I,68.884109
P,69.37726
N,69.875875
F,69.875875
D,70.206454
F,70.371743
B,70.878793
G,70.878793
O,70.878793
N,71.845733
B,71.845733
I,72.812605
N,72.812605
G,72.812605
N,73.770434
B,73.770434
I,74.733593
N,74.733593
N,75.698851
I,75.698851
O,76.693462
N,76.693462
G,76.693462
N,77.193461
C,77.193461
C,77.682161
F,77.682161
D,78.011831
F,78.176666
I,78.694424
P,78.694424
N,79.18099
E,79.663796
F,79.663796
D,79.988173
F,80.150362
A,80.637522
B,80.637522
F,81.600329
D,81.600329
E,82.086894
F,82.086894
I,82.57497
N,82.57497
N,83.056254
E,83.539061
F,83.539061
D,83.872223
F,84.025626
B,84.508433
D,84.508433
F,85.482738
D,85.482738
E,85.984131
F,85.984131
I,86.475935
N,86.475935
N,86.9625
F,87.445307
H,87.445307
D,87.769684
F,87.931872
B,88.42041
P,88.42041
N,88.902984
F,89.387727
H,89.387727
D,89.719219
F,89.884965
B,90.374095
L,90.374095
I,92.361608
P,92.361608
N,92.877368
B,93.410585
P,93.410585
P,93.760439
N,93.935366
B,94.531149
I,94.531149
P,95.017715
N,95.500521
H,95.824898
D,95.987087
B,96.469893
I,96.469893
P,96.949893
F,97.437698
H,97.437698
D,97.762075
F,97.924263
B,98.419045
I,98.419045
P,98.899045
N,99.381851
C,99.381851
D,99.706228
F,99.868417
B,100.361351
I,100.361351
P,100.849156
N,101.347771
F,101.347771
D,101.68485
F,101.853389
B,102.365907
G,102.365907
O,102.365907
N,103.338136
B,103.338136
I,103.338136
L,104.320445
G,104.320445
O,104.320445
N,105.288215
I,105.288215
O,105.288215
N,106.267823
D,106.267823
I,106.267823
N,107.248814
P,107.248814
D,108.215686
I,108.215686
P,109.214632
P,109.214632
O,110.289329
N,110.289329
D,110.785197
F,111.273002
G,111.273002
P,111.606335
F,111.773001
B,112.270842
P,112.270842
L,112.270842
I,112.759972
N,113.250435
H,113.250435
H,113.250435
I,113.750434
N,113.750434
I,114.240897
N,114.240897
D,114.740896
F,115.230027
G,115.230027
P,115.564289
F,115.73142
B,116.231703
P,116.231703
L,116.231703
I,116.714277
N,117.20608
H,117.20608
H,117.20608
I,117.710281
N,117.710281
D,118.202085
I,118.202085
P,118.535418
N,118.702084
B,120.200977
L,120.200977
P,120.542857
N,120.713797
B,125.376347
F,125.376347
H,125.528632
I,125.680916
P,125.680916
D,125.988608
I,125.988608
N,126.293353
F,126.293353
H,126.444487
I,126.59562
P,126.59562
D,126.900189
F,126.900189
C,127.207094
I,127.207094
L,127.357094
I,127.507094
P,127.507094
P,127.809361
F,127.809361
C,128.109196
I,128.109196
P,128.411356
C,128.411356
D,128.713516
C,128.713516
D,128.864596
G,129.471712
N,129.471712
G,129.471712
O,129.622792
N,129.622792
G,129.622792
O,129.773872
N,129.773872
G,129.773872
N,130.378972
I,130.378972
L,130.378972
I,130.530833
N,130.530833
H,130.530833
D,130.682693
F,130.682693
I,131.286642
N,131.286642
G,131.286642
O,131.437722
N,131.437722
G,131.437722
O,131.588802
N,131.588802
G,131.588802
N,132.194698
I,132.194698
L,132.194698
I,132.346559
N,132.346559
H,132.346559
D,132.498419
F,132.498419
I,132.747382
N,132.747382
H,132.896635
I,133.045889
P,133.045889
D,133.345141
I,133.345141
N,133.650453
F,133.650453
H,133.799706
I,133.94896
P,133.94896
D,134.24896
F,134.24896
C,134.555865
I,134.555865
L,134.705491
I,134.855117
P,134.855117
P,135.156625
F,135.156625
C,135.45646
I,135.45646
P,135.75862
C,135.75862
D,136.06078
C,136.06078
D,136.21186
G,136.818975
N,136.818975
G,136.818975
O,136.970055
N,136.970055
G,136.970055
O,137.121135
N,137.121135
G,137.121135
N,137.726236
I,137.726236
L,137.726236
I,137.878096
N,137.878096
H,137.878096
D,138.029957
F,138.029957
I,138.633906
N,138.633906
G,138.633906
O,138.784986
N,138.784986
G,138.784986
O,138.936066
N,138.936066
G,138.936066
N,139.240975
B,139.240975
L,139.240975
E,139.546282
C,139.546282
H,139.546282
I,139.85162
P,139.85162
H,139.85162
I,140.10162
N,140.10162
H,140.250503
I,140.399387
P,140.399387
D,140.698639
I,140.698639
N,141.003951
F,141.003951
H,141.153204
I,141.302458
P,141.302458
D,141.60321
F,141.60321
C,141.92426
I,141.92426
L,142.07168
I,142.220564
P,142.220564
N,142.372424
B,142.372424
L,142.520208
I,142.671288
P,142.671288
L,142.823541
H,142.823541
H,142.973459
F,143.123376
F,143.123376
D,143.428348
I,143.428348
L,143.428348
I,143.580601
N,143.580601
H,143.580601
I,143.781944
N,143.781944
H,143.931197
I,144.080451
P,144.080451
D,144.379703
I,144.379703
N,144.685015
F,144.685015
H,144.834268
I,144.983522
P,144.983522
D,145.282774
F,145.282774
C,145.59927
I,145.59927
L,145.747418
I,145.897044
P,145.897044
N,146.048904
B,146.048904
L,146.197419
I,146.348499
P,146.348499
L,146.500753
H,146.500753
H,146.65067
F,146.800588
F,146.800588
D,147.105559
I,147.105559
L,147.105559
I,147.257813
P,147.257813
P,147.410066
P,147.410066
P,147.712226
N,147.712226
G,147.712226
O,148.014386
N,148.014386
H,148.014386
C,148.318122
I,148.318122
P,148.621843
P,148.621843
L,148.621843
I,148.925564
P,148.925564
L,148.925564
I,149.230478
N,149.230478
P,149.532638
N,149.532638
G,149.532638
O,149.834798
N,149.834798
G,149.834798
P,150.138932
P,150.138932
P,150.442653
P,150.442653
L,150.442653
I,150.746374
P,150.746374
L,150.746374
I,151.051288
N,151.051288
P,151.353448
N,151.353448
G,151.353448
O,151.655608
N,151.655608
G,151.655608
O,151.958941
N,151.958941
P,152.261101
L,152.261101
I,152.261101
P,152.563261
N,152.563261
G,152.563261
O,152.867395
N,152.867395
N,153.169555
G,153.169555
L,153.169555
I,153.471715
P,153.471715
L,153.471715
I,153.775451
P,153.775451
P,154.077611
P,154.077611
L,154.077611
I,154.379771
P,154.379771
L,154.379771
F,154.684303
B,154.684303
G,154.684303
O,154.986463
N,154.986463
G,154.986463
N,155.288623
B,155.288623
L,155.288623
I,155.592757
P,155.592757
N,155.592757
C,155.894917
C,155.894917
G,155.894917
P,156.197077
N,156.197077
G,156.197077
L,156.50121
G,156.50121
P,156.50121
N,156.803477
C,156.803477
I,156.803477
P,157.109599
N,157.109599
G,157.109599
J,157.423088
N,157.423088
I,157.423088
P,157.730431
N,157.730431
G,157.730431
P,158.050743
L,158.050743
I,158.050743
O,158.468591
N,158.468591
H,158.617845
I,158.767098
P,158.767098
D,159.06635
I,159.06635
N,159.371662
F,159.371662
H,159.52122
I,159.670474
P,159.670474
D,159.969726
F,159.969726
C,160.276631
I,160.276631
L,160.425884
I,160.575138
P,160.575138
P,160.87589
F,160.87589
C,161.175725
I,161.175725
P,161.477885
C,161.477885
D,161.780045
C,161.780045
D,161.931125
G,162.53824
N,162.53824
G,162.53824
O,162.68932
N,162.68932
G,162.68932
O,162.8404
N,162.8404
G,162.8404
N,163.445501
I,163.445501
L,163.445501
I,163.597361
N,163.597361
H,163.597361
D,163.749222
F,163.749222
I,164.353171
N,164.353171
G,164.353171
O,164.504251
N,164.504251
G,164.504251
O,164.655331
N,164.655331
G,164.655331
N,165.2632
I,165.2632
L,165.2632
I,165.415061
N,165.415061
H,165.415061
D,165.566921
F,165.566921
I,166.178052
N,166.178052
G,166.178052
O,166.329913
N,166.329913
G,166.329913
P,166.481773
N,166.481773
H,166.481773
I,167.092904
N,167.092904
G,167.092904
O,167.244765
N,167.244765
G,167.244765
P,167.396625
N,167.396625
H,167.396625
I,167.55294
N,167.55294
D,167.703241
F,167.853541
H,167.853541
I,168.005402
P,168.005402
D,168.155702
F,168.306003
H,168.306003
I,168.458256
P,168.458256
D,168.608557
F,168.758857
H,168.758857
D,168.913528
E,168.913528
F,169.070268
H,169.070268
I,169.228998
O,169.228998
N,169.228998
E,169.228998
I,170.020679
N,170.09734
G,170.173611
N,170.249349
H,170.324889
H,170.400429
H,170.476067
G,170.855927
L,170.932787
H,171.010054
I,171.399294
N,171.399294
H,171.399294
I,171.863158
L,171.939365
G,172.015251
N,172.090817
H,172.166384
H,172.241951
H,172.317518
G,172.695654
L,172.771915
H,172.848508
I,173.236213
L,173.236213
I,173.236213
N,173.236213
C,173.701652
D,173.778713
E,173.855573
E,173.932233
E,174.008693
I,174.008693
O,174.085021
N,174.085021
O,174.161349
N,174.161349
O,174.237677
N,174.237677
N,174.314005
G,174.314005
L,174.54389
I,174.54389
N,174.54389
L,174.54389
G,174.692774
O,174.692774
N,174.692774
L,174.692774
E,174.841842
I,174.841842
N,174.841842
K,174.841842
N,174.991158
G,174.991158
N,174.991158
L,174.991158
E,175.140784
I,175.140784
N,175.140784
K,175.140784
N,175.290722
G,175.290722
N,175.290722
L,175.290722
E,175.44091
I,175.44091
N,175.44091
K,175.44091
N,175.591349
G,175.591349
N,175.591349
L,175.591349
G,175.742103
P,175.742103
L,175.893173
I,175.893173
L,176.044497
I,176.044497
N,176.196076
O,176.196076
P,176.347975
P,176.347975
N,176.499873
O,176.499873
P,176.651772
P,176.651772
N,176.80367
O,176.80367
P,176.955569
P,176.955569
N,177.107467
O,177.107467
P,177.260121
P,177.260121
N,177.413976
O,177.413976
P,177.576807
P,177.576807
O,177.887785
N,177.887785
L,177.887785
I,178.043274
N,178.043274
H,178.043274
I,178.657816
N,178.657816
G,178.657816
P,178.808896
N,178.808896
G,178.808896
P,178.959976
N,178.959976
G,178.959976
N,179.565076
I,179.565076
L,179.565076
I,179.716937
N,179.716937
H,179.716937
D,179.868797
F,179.868797
I,179.868797
K,180.472746
N,180.472746
G,180.472746
P,180.623826
N,180.623826
G,180.623826
P,180.774906
N,180.774906
G,180.774906
N,181.382776
I,181.382776
L,181.382776
I,181.534636
N,181.534636
H,181.534636
I,181.686497
N,181.686497
H,181.686497
I,181.839949
N,181.839949
H,181.839949
I,181.99181
N,181.99181
H,181.99181
I,182.14367
N,182.14367
H,182.14367
I,182.296724
N,182.296724
H,182.296724
I,182.448584
N,182.448584
H,182.448584
I,182.600445
N,182.600445
H,182.600445
I,182.753498
N,182.753498
H,182.753498
I,182.905359
N,182.905359
H,182.905359
I,183.057219
N,183.057219
H,183.057219
I,183.209875
N,183.209875
H,183.209875
I,183.361736
N,183.361736
H,183.361736
I,183.513596
N,183.513596
H,183.513596
I,183.66665
N,183.66665
H,183.66665
I,183.81851
N,183.81851
H,183.81851
I,183.970371
N,183.970371
H,183.970371
I,184.123424
N,184.123424
H,184.123424
I,184.275285
N,184.275285
H,184.275285
I,184.427145
N,184.427145
H,184.427145
I,184.579006
N,184.579006
H,184.579006
I,184.730736
N,184.730736
H,184.730736
I,184.88201
N,184.88201
H,184.88201
I,185.032832
N,185.032832
H,185.032832
I,185.183133
N,185.183133
H,185.183133
I,185.33739
N,185.33739
H,185.33739
H,185.792972
H,185.792972
H,185.792972
H,186.248553
H,186.248553
H,186.248553
I,187.166859
N,187.166859
H,187.166859
I,187.639031
N,187.639031
N,187.639031
E,187.639031
I,188.174941
