motifs,time
H,108.092938
I,108.226926
L,108.360915
F,108.647448
H,108.647448
C,108.940274
C,108.940274
F,109.495797
C,109.495797
F,109.627146
F,109.758494
H,109.758494
F,109.88786
H,110.017226
F,110.14413
C,110.271033
I,110.271033
N,110.397936
N,110.52484
H,110.52484
D,111.070115
F,111.070115
I,111.201176
N,111.332238
H,111.332238
I,111.466226
L,111.600215
F,111.89021
H,111.89021
C,112.191869
C,112.191869
I,112.757749
N,112.757749
I,112.889098
N,113.020446
H,113.020446
I,113.149812
L,113.279178
F,113.406082
C,113.532985
I,113.532985
N,113.659888
N,113.786792
H,113.786792
I,114.323013
N,114.323013
I,114.454074
N,114.585136
H,114.585136
I,114.719124
P,114.853113
H,115.140332
H,115.140332
C,115.438247
C,115.438247
I,115.998859
N,115.998859
I,116.130208
N,116.261556
H,116.261556
I,116.390644
L,116.519732
F,116.646636
C,116.773539
I,116.773539
N,116.900442
N,117.027346
H,117.027346
I,117.57464
N,117.57464
I,117.705702
N,117.836763
H,117.836763
I,117.970752
P,118.10474
H,118.39334
H,118.39334
C,118.692741
C,118.692741
G,119.254839
L,119.254839
I,119.386188
N,119.517536
H,119.517536
I,119.646902
L,119.776268
F,119.903172
C,120.030075
I,120.030075
N,120.156978
N,120.283882
H,120.283882
I,120.820103
N,120.820103
I,120.951164
N,121.082226
H,121.082226
I,121.216214
P,121.350203
H,121.637422
H,121.637422
C,121.935337
C,121.935337
I,122.495949
N,122.495949
I,122.627298
N,122.758646
H,122.758646
I,122.887734
L,123.016822
F,123.143726
C,123.270629
I,123.270629
N,123.397532
N,123.524436
H,123.524436
I,124.072304
N,124.072304
I,124.203652
N,124.335001
H,124.335001
I,124.464089
L,124.593177
F,124.72008
C,124.846984
I,124.846984
N,124.973888
N,125.100791
H,125.100791
G,125.385962
L,125.385962
I,125.513086
L,125.64021
F,125.64021
H,125.64021
I,126.208958
N,126.208958
I,126.336082
L,126.463206
F,126.463206
H,126.463206
G,127.031954
L,127.031954
I,127.159078
L,127.286202
F,127.286202
H,127.286202
I,127.85495
N,127.85495
I,127.982074
L,128.109198
F,128.109198
H,128.109198
H,128.677946
H,128.677946
H,128.677946
I,129.222188
N,129.222188
H,129.222188
H,129.78692
H,129.78692
H,129.78692
I,130.32993
N,130.32993
H,130.32993
H,130.893336
H,130.893336
H,130.893336
I,131.438816
N,131.438816
H,131.438816
H,132.046442
H,132.046442
G,132.046442
O,132.609848
N,132.609848
G,132.609848
N,133.189586
B,133.189586
G,133.189586
O,133.759684
N,133.759684
G,133.759684
N,134.345078
B,134.345078
G,134.345078
O,134.985977
N,134.985977
G,134.985977
L,135.813406
H,135.813406
I,135.944754
N,136.076103
H,136.076103
I,136.205469
L,136.334835
F,136.461738
C,136.588642
I,136.588642
N,136.719366
N,136.850091
H,136.850091
C,137.386886
C,137.386886
I,137.518234
N,137.649583
H,137.649583
I,137.778949
L,137.908315
I,138.177385
N,138.177385
F,138.472966
B,138.472966
F,139.033445
C,139.033445
F,139.164794
F,139.296142
H,139.296142
F,139.425508
H,139.554874
F,139.681778
C,139.808681
I,139.808681
N,139.939406
N,140.07013
H,140.07013
D,140.606925
F,140.606925
I,140.738274
N,140.869622
H,140.869622
I,140.998988
L,141.128354
I,141.407437
N,141.407437
F,141.713575
B,141.713575
H,142.283193
H,142.283193
I,142.414542
N,142.54589
H,142.54589
I,142.675256
L,142.804622
F,142.931526
C,143.058429
I,143.058429
N,143.185332
N,143.312236
H,143.312236
C,143.848457
C,143.848457
I,143.979518
N,144.11058
H,144.11058
I,144.244568
L,144.378557
F,144.66509
H,144.66509
C,144.957916
C,144.957916
F,145.513439
C,145.513439
F,145.644788
F,145.776136
H,145.776136
F,145.905502
H,146.034868
F,146.161772
C,146.288675
I,146.288675
N,146.415578
N,146.542482
H,146.542482
D,147.087757
F,147.087757
I,147.218818
N,147.34988
H,147.34988
I,147.483868
L,147.617857
F,147.907852
H,147.907852
C,148.209511
C,148.209511
I,148.775391
N,148.775391
I,148.90674
N,149.038088
H,149.038088
I,149.167454
L,149.29682
F,149.423724
C,149.550627
I,149.550627
N,149.67753
N,149.804434
H,149.804434
I,150.340655
N,150.340655
I,150.471716
N,150.602778
H,150.602778
I,150.736766
P,150.870755
H,151.157974
H,151.157974
C,151.455889
C,151.455889
I,152.016501
N,152.016501
I,152.14785
N,152.279198
H,152.279198
I,152.408286
L,152.537374
F,152.664278
C,152.791181
I,152.791181
N,152.918084
N,153.044988
H,153.044988
I,153.592282
N,153.592282
I,153.723344
N,153.854405
H,153.854405
I,153.988394
P,154.122382
H,154.410982
H,154.410982
C,154.710383
C,154.710383
G,155.272481
L,155.272481
I,155.40383
N,155.535178
H,155.535178
I,155.664544
L,155.79391
F,155.920814
C,156.047717
I,156.047717
N,156.17462
N,156.301524
H,156.301524
I,156.837745
N,156.837745
I,156.968806
N,157.099868
H,157.099868
I,157.233856
P,157.367845
H,157.655064
H,157.655064
C,157.952979
C,157.952979
I,158.513591
N,158.513591
I,158.64494
N,158.776288
H,158.776288
I,158.905376
L,159.034464
F,159.161368
C,159.288271
I,159.288271
N,159.415174
N,159.542078
H,159.542078
I,160.089946
N,160.089946
I,160.221294
N,160.352643
H,160.352643
I,160.481731
L,160.610819
F,160.737722
C,160.864626
I,160.864626
N,160.99153
N,161.118433
H,161.118433
G,161.403604
L,161.403604
I,161.530728
L,161.657852
F,161.657852
H,161.657852
I,162.2266
N,162.2266
I,162.353724
L,162.480848
F,162.480848
H,162.480848
G,163.049596
L,163.049596
I,163.17672
L,163.303844
F,163.303844
H,163.303844
I,163.872592
N,163.872592
I,163.999716
L,164.12684
F,164.12684
H,164.12684
H,164.695588
H,164.695588
H,164.695588
I,165.23983
N,165.23983
H,165.23983
H,165.804562
H,165.804562
H,165.804562
I,166.347572
N,166.347572
H,166.347572
H,166.910978
H,166.910978
H,166.910978
I,167.456458
N,167.456458
H,167.456458
H,168.064084
H,168.064084
G,168.064084
O,168.62749
N,168.62749
G,168.62749
N,169.207228
B,169.207228
G,169.207228
O,169.777326
N,169.777326
G,169.777326
N,170.36272
B,170.36272
G,170.36272
O,171.003619
N,171.003619
G,171.003619
L,171.831048
H,171.831048
I,171.962396
N,172.093745
H,172.093745
I,172.223111
L,172.352477
F,172.47938
C,172.606284
I,172.606284
N,172.737008
N,172.867733
H,172.867733
C,173.404528
C,173.404528
I,173.535876
N,173.667225
H,173.667225
I,173.796591
L,173.925957
I,174.195027
N,174.195027
F,174.490608
B,174.490608
F,175.051087
C,175.051087
F,175.182436
F,175.313784
H,175.313784
F,175.44315
H,175.572516
F,175.69942
C,175.826323
I,175.826323
N,175.957048
N,176.087772
H,176.087772
D,176.624567
F,176.624567
I,176.755916
N,176.887264
H,176.887264
I,177.01663
L,177.145996
I,177.425079
N,177.425079
F,177.731217
B,177.731217
G,179.221598
L,179.221598
I,179.352946
N,179.484295
H,179.484295
I,179.613661
L,179.743027
I,180.02211
N,180.02211
F,180.328248
B,180.328248
C,181.818629
F,181.818629
I,181.949978
N,182.081326
H,182.081326
I,182.210692
N,183.453858
H,183.453858
I,183.585206
N,183.716555
H,183.716555
I,183.845921
L,185.714922
P,186.667303
N,187.381589
E,187.619684
C,188.33397
D,188.33397
E,188.572065
F,188.572065
I,189.286351
L,189.524446
I,189.524446
P,190.238732
P,190.476827
G,190.476827
P,191.191113
L,191.429208
I,191.429208
P,192.143494
F,192.418723
G,192.418723
P,193.984872
N,194.489073
H,194.489073
I,195.22078
P,195.464683
H,195.464683
D,196.19639
F,196.440293
H,196.440293
D,197.216155
F,197.474776
H,197.474776
I,198.250638
P,198.536352
N,198.536352
I,199.570836
N,199.570836
E,199.570836
G,201.57306
P,201.57306
L,202.480319
D,202.540802
E,203.255088
E,203.493184
F,203.493184
D,204.207469
E,204.207469
E,204.445564
F,204.445564
I,205.15985
L,205.397946
I,205.397946
P,206.112231
N,206.350326
G,206.350326
P,207.064612
L,207.302708
I,207.302708
P,208.016993
P,208.28485
N,208.28485
I,209.34813
P,209.883844
O,210.419558
N,210.419558
P,210.892
P,211.1441
N,211.396201
H,211.396201
D,212.144876
I,212.405745
N,212.405745
P,212.89355
P,213.156708
N,213.419866
H,213.419866
I,214.176168
P,214.473198
N,214.473198
I,215.661317
N,215.661317
E,215.661317
E,218.037555
F,218.037555
D,218.975055
C,218.975055
I,219.641722
L,219.863944
I,219.863944
N,220.308388
F,220.697277
F,220.752833
F,221.178365
H,221.178365
H,221.62281
I,221.62281
P,222.067254
O,222.511698
P,222.511698
P,223.178365
L,223.400588
I,223.400588
N,223.845032
P,224.233921
I,224.289476
P,225.241858
C,225.718048
E,226.268643
F,226.268643
I,226.93531
N,227.157532
H,227.157532
D,227.601977
E,228.046421
F,228.046421
I,228.713088
N,228.93531
H,228.93531
F,229.379755
E,229.824199
F,229.824199
H,230.710026
I,230.769081
P,232.886947
P,232.886947
P,234.20689
L,234.20689
I,234.976121
L,235.232531
F,235.232531
H,235.232531
I,235.946817
L,236.184912
F,236.184912
H,236.184912
I,236.899198
L,237.137293
I,237.137293
K,237.137293
O,237.851579
N,238.089674
G,238.089674
N,238.089674
H,238.792799
E,239.027174
I,239.027174
K,239.027174
O,239.730299
P,240.005528
N,240.005528
N,240.005528
L,241.076958
O,241.581159
N,242.206029
H,242.206029
H,242.206029
I,243.054926
N,243.337891
H,243.337891
H,243.337891
I,244.186788
N,244.469753
H,244.469753
H,244.469753
I,245.416922
N,245.732645
H,245.732645
H,245.732645
I,246.679814
N,248.492562
N,248.492562
I,248.492562
N,251.349024
E,251.349024
E,251.349024
