motifs,time
N,39.7399
L,39.851266
F,39.962633
H,40.050488
H,40.139714
H,40.230426
H,40.322602
I,43.980663
N,44.085192
C,44.189722
E,44.292462
C,44.395201
C,44.497941
F,44.600681
D,44.70307
F,44.805459
D,44.907848
F,45.013482
D,45.116221
E,45.218961
E,45.321701
E,45.424441
E,45.52718
E,45.62992
F,45.73266
D,45.839043
C,45.941783
C,46.044522
F,46.147262
F,46.250002
C,46.353808
C,46.457614
F,46.561421
D,46.667804
C,46.77161
C,46.875416
F,46.979222
D,47.083029
C,47.186835
I,47.290641
N,47.396275
C,47.501909
E,47.605715
F,47.709521
D,47.813327
F,47.917134
D,48.023751
F,48.130369
D,48.237511
F,48.350557
D,48.463602
E,48.569095
E,48.674588
E,48.780081
E,48.885573
E,48.991066
I,49.10497
P,49.218015
P,49.330636
N,49.443257
E,49.555878
F,49.668499
G,49.78112
N,49.893741
L,50.006433
I,50.121289
J,50.239697
N,50.361802
E,50.48784
E,50.697074
I,50.697074
N,54.301596
C,54.406125
C,54.510655
E,54.613394
C,54.716134
C,54.818874
F,54.921614
D,55.024003
F,55.126392
D,55.228781
F,55.334414
D,55.437154
E,55.539894
E,55.642634
E,55.745373
E,55.848113
E,55.950853
F,56.053593
D,56.159976
C,56.262715
C,56.365455
F,56.468195
F,56.570935
C,56.674741
C,56.778547
F,56.882353
D,56.988736
C,57.092543
C,57.196349
F,57.300155
D,57.403961
C,57.507768
I,57.611574
N,57.717208
C,57.822841
E,57.926648
F,58.030454
D,58.13426
F,58.238066
D,58.344684
F,58.451301
D,58.558444
F,58.67149
D,58.784535
E,58.890028
E,58.995521
E,59.101013
E,59.206506
E,59.311999
I,59.425903
P,59.538948
P,59.651569
N,59.76419
E,59.876811
F,59.989432
G,60.102053
N,60.214674
L,60.327366
I,60.442222
J,60.56063
N,60.682735
E,60.808773
E,61.018007
I,61.018007
O,61.313021
N,61.417551
C,61.52208
E,61.627945
F,61.73381
D,61.839675
F,61.94554
D,62.047929
F,62.150318
D,62.252707
F,62.358341
D,62.461081
E,62.563821
E,62.66656
E,62.7693
E,62.87204
E,62.97478
F,63.077519
H,63.183902
C,63.294522
F,63.404654
D,63.51417
F,63.623156
D,63.730889
F,63.837855
D,63.943987
F,64.049324
D,64.152064
E,64.254804
E,64.357544
E,64.460283
E,64.563023
E,64.665763
F,64.768503
D,64.874886
E,64.985397
F,65.0951
D,65.203928
F,65.31192
D,65.415727
F,65.519533
D,65.623339
F,65.729722
D,65.832462
E,65.935202
E,66.037941
E,66.140681
E,66.243421
E,66.346161
F,66.4489
D,66.555283
E,66.66383
E,66.772376
F,66.880922
D,66.989468
E,67.099609
E,67.209749
I,67.319889
N,67.429898
E,67.542595
C,67.654972
C,67.766958
C,67.878555
C,67.990007
C,68.101958
C,68.214413
C,68.326839
C,68.436328
F,68.545817
D,68.653273
F,68.760415
D,68.867558
F,68.974701
D,69.086225
F,69.197749
D,69.308718
E,69.42052
E,69.531658
E,69.642142
E,69.751952
E,69.861422
I,69.861422
L,69.972139
C,70.084212
E,70.193701
F,70.30319
D,70.410646
F,70.517789
D,70.624931
F,70.732074
D,70.843598
F,70.955123
D,71.066091
E,71.177893
E,71.289032
E,71.399516
E,71.509325
E,71.618496
I,71.618496
L,71.72879
C,71.839621
E,71.956096
F,72.071496
I,72.185957
P,72.299459
N,72.411884
F,72.523408
I,72.634761
P,72.745872
N,72.856648
F,72.967349
I,73.077663
P,73.187816
N,73.297706
F,73.407402
I,73.516891
P,73.626028
N,73.735113
F,73.843808
I,73.952341
P,74.060644
N,74.168733
F,74.276647
I,74.384193
P,74.49132
N,74.597709
F,74.70447
I,74.811594
P,74.918974
P,75.026713
P,75.134712
N,75.243074
C,75.351802
H,75.468443
H,75.585084
H,75.685687
I,75.987498
L,75.987498
F,76.099355
H,76.211211
D,76.211211
I,76.319436
L,76.427661
H,76.527263
F,76.826067
H,76.930524
C,77.034981
H,77.142124
H,77.249266
H,77.347886
I,77.643743
L,77.643743
F,77.7556
H,77.867457
D,77.867457
I,77.975371
L,78.083284
H,78.181004
F,78.474163
H,78.576903
C,78.679643
H,78.789533
H,78.899423
H,78.99651
I,79.093598
N,79.287773
N,79.389124
C,79.490475
H,79.601176
D,79.711877
F,79.808652
I,79.905426
N,80.098974
N,80.213391
C,80.327807
G,80.438101
L,80.548395
H,80.645483
I,80.74257
N,80.936745
N,81.038097
C,81.139448
H,81.246975
F,81.354502
F,81.451589
I,81.548677
N,81.742852
N,81.844203
C,81.945554
G,82.055043
L,82.164532
H,82.261935
I,82.359337
N,82.554142
N,82.655152
C,82.756162
H,82.865253
D,82.974344
I,83.071432
O,83.168519
N,83.362694
N,83.477549
C,83.592403
G,83.701099
L,83.809795
H,83.906569
I,84.003343
N,84.196892
N,84.297902
C,84.398912
G,84.506439
N,84.613966
I,84.71074
O,84.807514
N,85.131498
N,85.164789
E,85.19808
E,85.231371
I,85.330381
N,85.429391
L,85.528401
F,85.627411
G,85.726421
N,85.825431
L,85.931814
F,86.038197
H,86.136558
H,86.234919
H,86.333279
D,86.738252
E,86.774882
E,86.811512
E,86.848142
I,86.946826
N,87.04551
L,87.144194
F,87.242879
G,87.341563
N,87.440247
L,87.548793
F,87.65734
H,87.757007
H,87.856675
H,87.956343
D,88.366301
B,88.403286
E,88.440271
E,88.477256
I,88.577591
N,88.677925
L,88.77826
F,88.878594
G,88.978929
N,89.079263
E,89.187029
F,89.294796
H,89.395467
H,89.496138
H,89.596809
D,89.948206
B,90.014049
E,90.079893
E,90.145737
I,90.263384
N,90.381031
E,90.498678
F,90.616325
G,90.739781
N,90.863238
L,90.997767
F,91.131785
H,91.225445
H,91.321099
H,91.418055
H,91.516455
I,91.895163
N,91.895163
H,91.895163
I,92.137489
P,92.137489
O,92.609558
N,92.609558
J,92.609558
O,93.105016
N,93.105016
L,93.105016
I,93.830238
N,93.830238
H,93.830238
I,94.073547
P,94.073547
O,94.547481
N,94.547481
J,94.547481
O,95.030962
N,95.030962
L,95.030962
I,95.756183
N,95.756183
H,95.756183
D,95.997535
C,95.997535
I,95.997535
N,96.480238
H,96.480238
H,96.480238
I,96.978991
N,96.978991
L,96.978991
I,97.714911
N,97.714911
L,97.714911
D,97.95822
G,97.95822
N,98.440923
H,98.440923
H,98.440923
I,98.941758
N,98.941758
L,98.941758
I,99.677653
N,99.677653
H,99.677653
D,99.925998
G,99.925998
N,99.925998
C,100.431049
F,100.431049
G,100.431049
P,100.95829
N,100.95829
G,100.95829
P,101.745967
N,101.745967
H,101.745967
D,102.015509
E,102.015509
F,102.015509
C,102.564457
I,102.564457
P,103.139721
G,103.994422
N,103.994422
H,103.994422
I,104.246948
P,104.246948
O,104.739559
N,104.739559
J,104.739559
O,105.251068
N,105.251068
L,105.251068
I,106.005495
P,106.005495
P,106.254872
P,106.254872
O,106.753625
N,106.753625
J,106.753625
O,107.269532
N,107.269532
L,107.269532
I,108.040108
P,108.040108
N,108.040108
G,108.294777
O,108.294777
N,108.294777
G,108.815159
P,108.815159
L,108.815159
I,109.344727
N,109.344727
H,109.344727
I,110.134486
P,110.134486
P,110.430636
P,110.430636
P,110.997744
N,110.997744
D,111.584254
F,111.584254
G,111.584254
O,112.434916
N,112.434916
G,112.434916
O,112.702057
P,112.702057
N,112.702057
I,113.248505
P,113.248505
N,113.248505
H,113.671835
I,113.812945
N,113.812945
H,113.812945
I,114.655107
N,114.655107
G,114.655107
O,114.922249
P,114.922249
N,114.922249
F,115.461333
B,115.461333
G,115.461333
P,116.028441
P,116.028441
N,116.879103
B,116.879103
N,117.153577
H,117.741812
H,118.363574
