motifs,time
N,213.77821
I,213.857785
N,214.096512
I,214.18495
N,214.512247
B,215.19145
L,215.19145
C,215.524987
C,215.524987
H,216.201872
D,216.201872
F,216.602888
B,216.602888
D,217.175658
B,217.257482
N,217.496208
I,217.575784
N,217.81451
O,217.894086
N,218.132812
I,218.221251
N,218.548548
B,219.218076
L,219.218076
C,219.551613
C,219.551613
H,220.228498
D,220.228498
F,220.629514
B,220.629514
H,221.202283
I,221.284108
N,221.522834
I,221.60241
N,221.841136
I,221.920712
N,222.159438
I,222.247876
O,222.575173
N,222.899445
O,223.566519
N,223.891793
N,224.583639
G,224.583639
N,225.584903
K,225.584903
P,226.246061
P,226.246061
P,226.57664
P,226.57664
P,226.902727
P,226.902727
P,227.228814
P,227.228814
N,227.568757
G,227.568757
L,227.898427
I,227.898427
O,228.228097
N,228.228097
O,228.569006
N,228.569006
L,229.224744
I,229.224744
N,229.563727
G,229.563727
O,230.219465
N,230.219465
L,230.573447
I,230.573447
L,231.586799
I,231.586799
L,232.259067
I,232.259067
P,232.595201
P,232.595201
N,233.596466
K,233.596466
P,234.257624
P,234.257624
P,234.588203
P,234.588203
P,234.91429
P,234.91429
P,235.240377
P,235.240377
N,235.58032
G,235.58032
L,235.90999
I,235.90999
O,236.23966
N,236.23966
O,236.580569
N,236.580569
L,237.236307
I,237.236307
N,237.57529
G,237.57529
O,238.231028
N,238.231028
L,238.58501
I,238.58501
L,239.598362
I,239.598362
P,240.27063
L,240.606764
D,241.272069
E,241.354942
C,241.41019
H,241.46655
C,241.524022
H,241.610229
C,242.280621
D,242.622132
F,242.954542
D,243.286952
F,243.629809
H,243.960388
H,244.290967
I,244.628046
N,244.958625
D,245.289204
F,245.626283
H,245.956862
H,246.287441
D,246.62452
F,246.955099
D,247.285678
F,247.622757
H,247.953336
H,248.283915
D,248.620994
F,249.626644
B,249.626644
P,250.29331
P,250.29331
P,250.638138
P,250.638138
P,252.298368
L,252.298368
D,252.636396
F,252.636396
I,253.633626
L,253.633626
F,254.300292
B,254.300292
D,254.64512
B,254.64512
I,256.30535
L,256.30535
D,256.643378
F,256.643378
I,257.640608
L,257.640608
O,257.640608
P,258.307274
N,258.307274
L,258.307274
I,258.652102
L,258.652102
I,258.652102
N,259.649348
K,259.649348
O,259.649348
P,260.316014
N,260.316014
L,260.316014
I,260.660842
P,260.660842
L,260.660842
I,260.660842
P,262.326612
L,262.326612
D,262.658104
F,262.658104
C,263.328496
I,263.328496
N,263.659988
G,263.997067
O,263.997067
P,264.334146
N,264.334146
G,264.334146
P,264.663816
N,264.663816
H,264.663816
I,265.337974
N,265.337974
H,265.337974
I,265.667644
P,265.667644
H,265.667644
I,266.338036
P,266.338036
H,266.338036
I,266.668615
P,266.668615
L,266.668615
I,267.340883
P,267.340883
H,267.340883
I,267.670553
P,267.670553
L,267.670553
I,268.344711
P,268.344711
H,268.344711
I,268.67529
P,268.67529
H,268.67529
I,269.351346
N,269.351346
H,269.351346
I,269.681016
P,269.681016
H,269.681016
I,270.351408
P,270.351408
H,270.351408
I,270.681987
P,270.681987
L,270.681987
I,271.354255
P,271.354255
H,271.354255
I,271.683925
P,271.683925
L,271.683925
I,272.358083
P,272.358083
H,272.358083
I,272.688662
P,272.688662
H,272.688662
I,273.366895
O,273.366895
N,273.366895
E,273.71239
C,273.71239
H,273.71239
I,274.444376
N,274.444376
G,274.444376
P,274.877589
P,274.877589
H,274.877589
I,275.450358
L,275.532183
N,275.770909
I,275.850485
N,276.089211
I,276.168787
N,276.407513
I,276.495951
N,276.823248
B,277.502451
L,277.502451
C,277.835988
C,277.835988
F,278.512873
B,278.521228
F,278.913889
B,278.913889
N,278.913889
E,279.486659
G,279.568483
N,279.80721
I,279.886785
N,280.125512
O,280.205087
N,280.443814
I,280.532252
N,280.859549
B,281.529077
L,281.529077
C,281.862614
C,281.862614
D,282.539499
F,282.873401
B,282.921686
E,282.96997
F,283.463987
H,283.62866
H,283.980051
H,284.655689
H,284.961105
C,284.993294
E,285.025484
E,285.057673
F,285.551691
H,285.716363
H,285.716363
D,286.067754
F,286.067754
D,286.743392
F,286.996756
C,287.028946
E,287.061135
E,287.093325
I,287.093325
L,287.581129
I,287.581129
P,287.743731
P,287.743731
P,288.419003
P,288.419003
P,288.759023
P,288.759023
N,289.430924
G,289.430924
N,289.761503
O,289.761503
P,290.460858
P,290.460858
N,291.505871
E,291.619948
E,291.734025
E,291.848097
F,291.962998
H,292.081022
H,292.202332
G,293.56682
N,293.680897
G,293.794974
L,293.909046
F,294.023947
H,294.141971
H,294.263281
H,295.668217
D,295.782294
E,295.896371
E,296.010444
C,296.125344
H,296.243368
D,296.364678
H,299.650149
G,299.978466
N,300.319588
B,300.319588
P,300.986722
P,301.32346
P,301.649742
N,301.976024
H,302.322765
D,302.654202
E,302.995324
G,303.669983
K,303.993259
N,304.334381
B,304.334381
P,304.995391
P,305.332129
P,305.658411
N,305.984693
H,306.322512
D,306.648794
E,306.983391
I,307.654726
P,307.977012
N,308.318134
B,308.318134
P,308.981154
P,309.317892
P,309.644174
N,309.970456
G,310.308275
N,310.639712
L,310.977531
I,311.31535
P,311.641632
N,311.967914
H,312.314655
C,312.646092
F,312.987214
G,313.328336
P,313.659773
P,314.000895
L,314.000895
D,314.342017
F,314.342017
I,315.68693
N,316.013905
A,316.356136
B,316.688546
H,317.685776
D,318.013645
A,318.355876
B,318.687368
F,319.51121
F,319.672068
C,319.829963
E,319.987857
C,320.145752
H,320.48113
H,320.641988
C,320.799468
E,320.956949
C,321.114429
H,321.450974
H,321.613576
C,321.770644
E,321.927712
C,322.08478
H,322.254462
D,323.726414
E,323.886414
F,324.218649
B,325.20476
H,326.208551
F,327.199074
B,327.362215
C,327.415266
H,327.468316
C,327.521366
G,327.680517
L,327.839668
F,328.171055
B,329.155995
G,330.159786
N,330.325588
E,330.490281
E,330.653959
E,330.816642
E,330.97836
E,331.139125
E,331.299143
E,331.457454
E,331.615766
E,331.774077
E,331.932389
E,332.122865
C,333.106212
G,334.092646
N,334.256916
E,334.420603
E,334.583731
E,334.746221
E,334.908141
E,335.069515
E,335.230373
E,335.389524
E,335.548675
E,335.707826
E,335.866977
E,336.039212
C,337.380349
H,337.706436
H,338.044407
C,338.78821
C,338.843306
H,338.899756
C,338.95756
E,339.044265
F,339.374844
H,339.709106
D,340.047629
I,340.047629
O,341.51958
N,341.51958
O,341.67958
N,341.67958
P,342.011816
P,342.011816
P,342.997927
P,342.997927
N,344.001718
O,344.001718
O,345.473669
N,345.473669
O,345.633669
N,345.633669
P,345.965905
P,345.965905
P,346.952016
P,346.952016
J,347.955807
N,348.122882
E,348.289155
C,348.454603
C,348.619256
E,348.783627
C,348.946524
C,349.107758
E,349.267758
C,349.427758
C,349.587758
E,349.747758
F,349.919994
B,350.906105
G,351.909896
N,352.076971
E,352.243244
C,352.408692
C,352.573345
E,352.737716
C,352.900613
C,353.061847
E,353.221847
C,353.381847
C,353.541847
E,353.701847
E,353.874083
G,354.546101
O,355.546941
N,355.886475
E,356.892033
E,357.894359
F,358.892404
C,358.976671
C,359.059873
C,359.114939
C,359.170005
C,359.225071
C,359.280137
C,359.335203
C,359.390269
C,359.445335
C,359.500401
C,359.555467
C,359.637961
H,359.720971
C,359.804634
F,359.88894
D,360.055182
E,360.220017
C,360.384852
C,360.549687
E,360.714522
E,360.879357
C,361.0424
C,361.205444
E,361.368487
E,361.531531
E,361.694574
E,361.857618
I,362.51998
L,363.521877
N,363.861411
G,364.524775
P,364.861394
P,365.522645
P,365.858144
C,366.024386
F,366.186987
C,366.349589
F,366.51219
C,366.674792
F,366.845907
C,367.012149
F,367.174311
C,367.336473
I,367.498635
P,367.660797
P,367.831913
C,367.998155
F,368.15988
C,368.321605
I,368.48333
P,368.645055
P,368.81617
P,368.982412
N,369.144137
C,369.305862
I,369.467587
P,369.629312
P,369.800428
I,370.399332
L,370.48489
N,370.730792
I,370.819528
O,371.415107
N,371.500665
N,371.74724
I,371.835977
O,372.431556
N,372.517114
N,372.763016
I,372.851752
O,373.447331
N,373.532889
N,373.780823
I,373.86956
N,374.377919
F,374.547372
B,374.713614
D,374.879856
B,375.046098
F,375.21234
B,375.376274
F,375.544106
B,375.707594
H,377.61395
H,377.61395
D,377.973749
C,377.973749
D,379.383176
G,379.383176
N,379.383176
D,379.383176
E,379.729917
I,379.729917
N,379.729917
E,379.729917
E,380.082485
F,380.082485
H,380.082485
I,380.430372
L,381.485945
I,381.485945
L,381.485945
I,381.832686
N,381.832686
L,381.832686
I,382.185254
N,382.185254
L,382.185254
I,382.531995
N,383.581623
G,383.581623
N,383.581623
E,383.581623
I,383.928364
P,383.928364
N,383.928364
D,383.928364
E,384.280932
F,384.280932
H,384.280932
I,384.628819
P,385.684392
L,385.684392
L,385.684392
I,386.031133
N,386.031133
L,386.031133
I,386.383701
N,386.383701
L,386.383701
I,386.730442
N,387.783723
G,387.783723
L,387.783723
I,388.130464
N,388.130464
L,388.130464
I,388.505699
N,388.505699
H,388.505699
I,389.654112
N,389.654112
N,389.654112
E,389.654112
F,390.91957
G,390.91957
N,390.91957
E,390.91957
