motifs,time
L,44.09116
E,44.09116
I,44.09116
P,45.315428
N,45.315428
N,45.315428
G,45.315428
L,45.624707
I,45.624707
N,45.624707
E,45.624707
I,45.933985
N,45.933985
G,45.933985
N,45.933985
G,46.243423
O,46.243423
N,46.570755
G,46.570755
N,46.570755
E,46.570755
I,47.799194
N,47.799194
G,47.799194
N,47.799194
G,48.108632
P,48.108632
L,48.108632
F,48.108632
D,48.41807
G,48.41807
O,48.41807
P,48.727508
P,48.727508
N,49.036946
I,49.036946
O,49.036946
N,49.036946
N,50.271177
I,50.271177
N,50.271177
G,50.271177
N,50.580615
H,50.580615
H,50.580615
C,50.890053
E,50.890053
G,50.890053
O,50.890053
P,51.199491
O,51.199491
L,51.508903
C,51.508903
G,51.508903
N,51.508903
G,52.744431
P,52.744431
L,52.744431
I,52.744431
P,53.055312
O,53.055312
N,53.366193
N,53.366193
I,53.366193
O,53.366193
N,53.687943
P,53.687943
O,53.687943
N,53.687943
P,54.007875
P,54.007875
O,54.007875
N,54.007875
P,55.238736
P,55.238736
N,55.238736
G,55.238736
L,55.551236
I,55.551236
N,55.551236
E,55.551236
E,55.863736
C,55.863736
H,55.863736
H,55.863736
I,56.173174
P,56.173174
L,56.500506
C,56.500506
G,56.500506
N,56.500506
G,57.729732
N,57.729732
L,57.729732
I,57.729732
N,58.03917
I,58.03917
P,58.03917
N,58.03917
I,58.348608
N,58.348608
L,58.348608
H,58.658046
I,58.658046
N,58.967484
L,58.967484
N,58.967484
G,58.967484
N,60.201181
B,60.201181
N,60.201181
E,60.201181
E,60.510619
I,60.510619
N,60.510619
E,60.820057
C,60.820057
I,60.820057
P,60.820057
P,61.129495
O,61.129495
L,61.438906
I,61.438906
L,61.438906
I,61.438906
N,62.670747
I,62.670747
P,62.670747
N,62.670747
L,62.981361
C,62.981361
E,62.981361
E,62.981361
E,63.292242
I,63.292242
N,63.292242
E,63.292242
I,63.60168
P,63.60168
N,63.911118
G,63.911118
N,63.911118
G,63.911118
N,65.149314
G,65.149314
N,65.149314
L,65.149314
C,65.461544
C,65.461544
E,65.461544
I,65.461544
N,65.774044
G,65.774044
L,65.774044
I,65.774044
N,66.083482
O,66.083482
N,66.39292
H,66.39292
G,66.39292
N,66.39292
G,68.376054
N,68.414714
E,68.453374
E,68.492034
F,69.071432
A,69.302201
B,69.302201
J,69.302201
O,69.657932
N,69.717221
H,69.776509
H,69.776509
I,70.005517
N,70.005517
L,70.005517
I,70.238075
P,70.238075
N,70.238075
E,70.238075
G,70.48001
P,70.48001
L,70.48001
I,70.728973
N,70.728973
H,70.728973
I,71.587219
N,71.587219
H,71.587219
I,71.687339
N,71.788225
H,71.890012
C,71.992722
G,72.172468
L,72.198145
I,72.198145
J,72.403568
O,72.583314
N,72.608991
I,72.608991
O,72.814414
P,72.99416
N,73.019837
I,73.019837
P,73.22526
L,73.22526
H,73.22526
I,73.325381
N,73.426267
H,73.528054
C,73.630764
G,73.810509
L,73.836187
I,73.836187
J,74.04161
O,74.221355
N,74.247033
I,74.247033
O,74.452456
P,74.632201
N,74.657879
I,74.657879
P,74.863302
L,74.863302
H,74.863302
I,74.963423
N,75.064308
H,75.166096
G,75.378875
N,75.418142
E,75.457409
E,75.496676
F,76.076075
A,76.307735
B,76.307735
J,76.307735
O,76.664878
N,76.724401
H,76.783925
H,76.783925
I,77.012933
N,77.012933
L,77.012933
I,77.248227
P,77.248227
N,77.248227
E,77.248227
G,77.490162
P,77.490162
L,77.490162
I,77.739125
N,77.739125
H,77.739125
I,78.597371
N,78.597371
D,78.697491
F,78.798377
H,78.900164
I,79.182619
N,79.208297
G,79.208297
N,79.208297
E,79.593465
I,79.619143
P,79.619143
N,79.619143
D,80.004311
I,80.029989
P,80.029989
N,80.029989
D,80.235412
F,80.235412
D,80.335533
F,80.436419
H,80.538206
I,80.820661
N,80.846339
G,80.846339
N,80.846339
E,81.231507
I,81.257185
P,81.257185
N,81.257185
D,81.642353
I,81.668031
P,81.668031
N,81.668031
D,81.873454
F,81.873454
D,81.973574
F,82.07446
H,82.176248
D,82.458703
B,82.484381
G,82.484381
N,82.484381
E,82.869549
I,82.895227
P,82.895227
N,82.895227
D,83.280395
I,83.306073
P,83.306073
N,83.306073
C,83.511496
I,83.511496
P,83.611616
N,83.712502
H,83.814289
H,83.917
H,84.016745
H,84.117248
H,84.218647
G,84.723617
L,84.825145
H,84.928122
H,85.032725
I,85.675254
L,85.713133
E,85.751012
E,85.78889
F,86.358511
A,86.591069
B,86.591069
J,86.591069
O,86.9468
N,87.006088
H,87.065377
H,87.065377
I,87.296146
N,87.296146
L,87.296146
I,87.532366
P,87.532366
N,87.532366
E,87.532366
G,87.774302
P,87.774302
L,87.774302
I,88.024302
N,88.024302
H,88.024302
I,88.882548
N,88.882548
H,88.882548
I,88.982668
N,89.083554
H,89.185341
C,89.288051
G,89.467796
L,89.493474
I,89.493474
J,89.698897
O,89.878642
N,89.90432
I,89.90432
O,90.109743
P,90.289488
N,90.315166
I,90.315166
P,90.520589
L,90.520589
H,90.520589
I,90.62071
N,90.721596
H,90.823383
C,90.926093
G,91.105838
L,91.131516
I,91.131516
J,91.336939
O,91.516684
N,91.542362
I,91.542362
O,91.747785
P,91.92753
N,91.953208
I,91.953208
P,92.158631
L,92.158631
H,92.158631
I,92.258751
N,92.359637
H,92.461425
G,92.671199
N,92.709465
E,92.74773
E,92.785995
F,93.360463
A,93.593021
B,93.593021
J,93.593021
O,93.945962
N,94.004785
H,94.063609
H,94.063609
I,94.292616
N,94.292616
L,94.292616
I,94.52791
P,94.52791
N,94.52791
E,94.52791
G,94.771813
P,94.771813
L,94.771813
I,95.019747
N,95.019747
H,95.019747
I,95.877993
N,95.877993
D,95.978113
F,96.078999
H,96.180786
I,96.463242
N,96.48892
G,96.48892
N,96.48892
E,96.874088
I,96.899766
P,96.899766
N,96.899766
D,97.284934
I,97.310612
P,97.310612
N,97.310612
D,97.516035
F,97.516035
D,97.616155
F,97.717041
H,97.818828
I,98.101284
N,98.126961
G,98.126961
N,98.126961
E,98.51213
I,98.537807
P,98.537807
N,98.537807
D,98.922976
I,98.948653
P,98.948653
N,98.948653
D,99.154076
F,99.154076
D,99.254197
F,99.355083
H,99.45687
I,99.739325
N,99.765003
G,99.765003
N,99.765003
E,100.150171
I,100.175849
P,100.175849
N,100.175849
D,100.561017
I,100.586695
P,100.586695
N,100.586695
D,100.971863
F,100.997541
H,100.997541
H,100.997541
I,101.385871
N,101.411549
H,101.411549
H,101.411549
I,101.796717
N,101.822395
P,101.822395
I,101.822395
P,102.207563
N,102.233241
P,102.233241
I,102.233241
P,102.618409
N,102.644087
L,102.644087
I,102.644087
P,102.955886
L,103.058625
D,103.161365
F,103.265171
D,103.367911
F,103.470651
D,103.573391
H,103.779579
F,103.882318
D,103.985058
I,104.088864
P,104.19196
N,104.294699
D,104.397439
H,104.603985
F,104.706725
D,104.809465
F,104.913271
D,105.016011
F,105.11875
D,105.22149
F,105.325657
D,105.428397
F,105.531136
D,105.633876
F,105.738043
D,105.840783
F,105.943522
D,106.046262
F,106.150068
D,106.253044
F,106.356136
D,106.459466
F,106.562914
D,106.666721
F,106.770527
D,106.874694
F,106.978981
D,107.083511
F,107.188284
D,107.293179
F,107.398319
D,107.503583
F,107.609216
D,107.714975
F,107.826254
I,107.93362
N,108.040985
D,108.151989
F,108.262993
I,108.370946
N,108.478898
D,108.586851
F,108.694803
I,108.803958
N,108.913112
D,109.022267
F,109.131421
I,109.238787
N,109.346152
D,109.453517
F,109.560882
I,109.668248
N,109.775613
D,109.889189
I,110.002765
P,110.110131
N,110.217496
D,110.324861
I,110.432226
P,110.541381
N,110.650535
D,110.75969
I,110.868844
P,110.977391
N,111.085937
D,111.194483
I,111.303029
P,111.411576
F,111.520122
I,111.631754
O,111.743386
N,111.851338
F,111.959291
I,112.067243
O,112.175196
N,112.28435
F,112.393505
I,112.502659
O,112.611814
N,112.719179
F,112.826544
I,112.93391
P,113.041275
N,113.150429
F,113.259584
I,113.371216
P,113.482848
N,113.592002
F,113.701157
I,113.810311
P,113.919466
N,114.02862
F,114.137775
I,114.246929
P,114.356084
N,114.465238
P,114.574393
D,114.683547
I,114.792702
P,114.900067
N,115.007432
D,115.118437
F,115.229441
I,115.337393
N,115.445346
D,115.553298
F,115.661251
I,115.770405
N,115.87956
D,115.988714
F,116.097869
I,116.205234
N,116.312599
D,116.419965
F,116.52733
I,116.634695
N,116.74206
D,116.855637
I,116.969213
P,117.076578
N,117.183943
D,117.291309
I,117.398674
P,117.507828
N,117.616983
D,117.726137
I,117.835292
P,117.945182
N,118.055072
D,118.164962
I,118.274852
P,118.384742
P,118.494632
N,118.609136
F,118.723639
I,118.833128
P,118.942617
N,119.052106
F,119.161595
I,119.272296
P,119.382997
N,119.493698
F,119.604399
I,119.71634
P,119.82828
N,119.940469
F,120.053251
I,120.164776
P,120.2763
N,120.387824
F,120.499348
I,120.613713
N,120.728655
F,120.846765
I,120.964876
O,121.08026
N,121.195645
G,121.316127
N,121.436609
B,121.554256
F,121.671903
B,121.801773
N,121.931643
F,122.249777
D,122.573366
G,123.209633
P,123.3687
N,123.528666
E,123.689541
E,123.851646
F,124.168001
D,124.495333
B,124.813467
D,125.135217
I,125.778718
J,125.939593
N,126.100469
E,126.265087
E,126.429705
F,126.753294
H,127.08253
H,127.402462
D,127.726051
G,128.37323
N,128.532297
C,128.692263
E,128.853138
E,129.015243
F,129.234733
H,129.453589
H,129.671811
H,129.9954
G,129.9954
J,129.9954
O,130.31899
L,130.642579
I,130.642579
L,130.642579
I,130.966169
N,131.289758
G,131.289758
P,131.613348
H,131.936937
F,131.936937
D,132.264269
F,132.58602
D,132.909609
G,133.545876
P,133.704943
N,133.864909
E,134.025784
E,134.187889
F,134.504244
D,134.831576
B,135.14971
D,135.47146
I,136.114961
J,136.275837
N,136.436712
E,136.60133
E,136.765948
F,137.089537
H,137.418773
H,137.738705
D,138.062294
G,138.709473
N,138.86854
C,139.028506
E,139.189381
E,139.351486
F,139.570977
H,139.789833
H,140.008054
H,140.329804
G,140.329804
J,140.329804
O,140.660967
N,140.877934
H,141.0949
H,141.311867
H,141.631798
H,141.631798
H,141.631798
I,141.961034
N,142.178001
H,142.394968
H,142.611934
H,142.935524
H,142.935524
H,142.935524
I,143.259113
N,143.582703
H,143.582703
H,143.582703
I,143.906292
N,144.233624
H,144.233624
G,144.233624
O,144.560956
N,144.896039
H,144.896039
G,144.896039
P,145.231122
L,145.334097
F,145.43719
D,145.540283
F,145.643376
D,145.746468
F,145.849561
D,145.952654
F,146.055747
I,146.158839
N,146.261932
D,146.365025
I,146.468118
P,146.57121
N,146.674303
D,146.777396
F,146.887194
B,146.994833
F,147.097926
D,147.201256
F,147.304704
D,147.40851
F,147.512317
D,147.616483
F,147.720771
B,147.825301
F,147.930074
D,148.034969
F,148.140109
D,148.245372
F,148.351006
D,148.456764
F,148.568044
I,148.67541
N,148.782775
D,148.893779
F,149.004783
I,149.112736
N,149.220688
D,149.328641
F,149.436593
I,149.545748
N,149.654902
D,149.764057
F,149.873211
I,149.980577
N,150.087942
D,150.195307
F,150.302672
I,150.410038
N,150.517403
D,150.630979
I,150.744555
P,150.851921
N,150.959286
D,151.066651
I,151.174016
P,151.283171
N,151.392325
D,151.50148
I,151.610634
P,151.719181
N,151.827727
D,151.936273
I,152.044819
P,152.153366
F,152.261912
I,152.373544
O,152.485176
N,152.593128
F,152.701081
I,152.809033
O,152.916986
N,153.02614
F,153.135295
I,153.244449
O,153.353604
N,153.460969
F,153.568334
I,153.6757
P,153.783065
N,153.892219
F,154.001374
I,154.113006
P,154.224638
N,154.333792
F,154.442947
I,154.552101
P,154.661256
N,154.77041
F,154.879565
I,154.988719
P,155.097874
N,155.207028
P,155.316183
D,155.425337
I,155.534492
P,155.641857
N,155.749222
D,155.860227
F,155.971231
I,156.079183
N,156.187136
D,156.295088
F,156.403041
I,156.512195
N,156.62135
D,156.730504
F,156.839659
I,156.947024
N,157.054389
D,157.161755
F,157.26912
I,157.376485
N,157.48385
D,157.59374
I,157.70363
P,157.810996
N,157.918361
D,158.025726
I,158.133091
P,158.242246
N,158.3514
D,158.460555
I,158.569709
P,158.678013
N,158.786316
D,158.894619
I,159.002922
P,159.111226
F,159.219529
I,159.329419
O,159.439309
N,159.547612
F,159.655915
I,159.764219
O,159.872522
N,159.982011
F,160.0915
I,160.200989
O,160.310478
N,160.418781
F,160.527084
I,160.637378
P,160.747672
N,160.856368
F,160.965064
I,161.07376
P,161.182455
N,161.291151
F,161.399847
I,161.509737
P,161.619627
N,161.730328
F,161.841029
I,161.954236
P,162.067444
N,162.178145
P,162.288846
D,162.399547
I,162.510248
P,162.618944
N,162.727639
D,162.836335
I,162.945031
N,163.053727
F,163.162422
C,163.272312
F,163.382202
C,163.492903
F,163.603604
C,163.716812
F,163.830019
C,163.94072
F,164.051421
C,164.162122
I,164.272823
N,164.381519
N,164.490215
C,164.598911
I,164.707606
N,164.816302
N,164.924998
C,165.034888
I,165.144778
P,165.255479
N,165.36618
C,165.479387
I,165.592595
N,165.704535
N,165.816475
C,165.928416
I,166.040426
P,166.153067
N,166.266561
C,166.381066
I,166.496599
N,166.613106
N,166.7306
C,166.849178
I,166.96886
P,167.089586
N,167.211373
C,167.334157
I,167.458125
P,167.583038
N,167.708038
C,167.833038
I,167.958038
P,168.083038
N,168.208038
C,168.333038
I,168.458757
P,168.58816
N,168.718313
C,168.849318
I,168.981187
P,169.113931
N,169.247562
C,169.382092
I,169.517533
P,169.653897
N,169.791198
C,169.929448
I,170.070914
P,170.2245
N,170.379942
C,170.537287
I,170.696442
P,170.857447
N,171.020492
C,171.185329
I,171.352307
P,171.529826
N,171.711649
C,171.897989
I,172.089077
P,172.285161
N,172.48651
C,172.693413
I,172.993413
