motifs,time
P,42.506566
P,42.863709
L,42.863709
I,43.220852
L,43.577995
I,43.756566
L,44.113709
H,44.468408
H,44.830189
C,45.015808
I,45.104565
N,45.190279
E,45.275994
E,45.361708
E,45.447422
E,45.533136
E,45.618851
I,45.704565
N,45.790279
E,45.875993
E,45.961708
I,46.047422
N,46.133136
E,46.21885
E,46.304565
F,46.404565
I,46.4928
N,46.581035
H,46.667242
H,46.753449
I,46.839656
N,46.925863
H,47.012069
H,47.098276
I,47.184483
P,47.27069
H,47.356897
H,47.443104
D,47.529311
F,47.615518
H,47.701724
H,47.799764
G,47.888521
N,47.974235
E,48.05995
E,48.145664
E,48.231378
E,48.317092
E,48.402807
I,48.488521
N,48.574235
E,48.659949
E,48.745664
I,48.831378
N,48.917092
E,49.002806
E,49.088521
I,49.188521
P,49.276756
P,49.364991
H,49.451198
H,49.537405
D,49.623612
F,49.709819
H,49.796025
H,49.882232
I,49.968439
N,50.054646
H,50.140853
G,50.22706
O,50.313267
N,50.399474
G,50.48568
L,50.58372
G,50.672477
N,50.758191
E,50.843906
E,50.92962
E,51.015334
E,51.101048
E,51.186763
I,51.272477
N,51.358191
E,51.443905
E,51.52962
I,51.615334
N,51.701048
E,51.786762
E,51.872477
I,52.079344
N,52.165058
E,52.250773
E,52.336487
E,52.422201
E,52.507915
E,52.59363
I,52.679344
N,52.765058
E,52.850772
E,52.936487
I,53.022201
N,53.107915
E,53.193629
E,53.279344
I,53.488101
N,53.573815
E,53.65953
E,53.745244
E,53.830958
E,53.916672
E,54.002387
I,54.088101
N,54.173815
E,54.259529
E,54.345244
I,54.430958
N,54.516672
E,54.602386
E,54.688101
I,54.820844
P,54.908053
N,54.994758
H,55.081464
G,55.168169
L,55.254874
H,55.341579
G,55.428285
L,55.51499
D,55.601695
C,55.6884
H,55.775106
H,55.861811
D,55.948516
F,56.035221
H,56.121927
H,56.224666
D,58.519745
E,58.702672
C,58.87709
H,59.051509
H,59.225927
H,59.400346
H,59.574764
D,59.768313
B,61.365718
L,61.426693
C,61.487669
C,61.548644
C,61.723063
H,61.897481
H,62.0719
H,62.246318
H,62.420737
D,62.614285
B,63.146049
L,63.320468
C,63.494886
H,63.669305
H,63.843723
H,64.037272
H,64.21169
I,64.569035
L,64.743454
C,64.917872
H,65.092291
H,65.266709
H,65.441128
H,65.615546
I,65.798473
N,65.971884
H,66.145294
H,66.318705
H,66.492115
H,66.665526
I,66.845166
N,67.015621
H,67.186075
H,67.35653
H,67.526984
H,67.640621
I,67.75768
N,67.878162
H,67.992448
H,68.106733
H,68.221019
H,68.310839
I,68.40066
N,68.486374
H,68.572088
H,68.657802
H,68.743517
H,68.836684
I,68.929852
N,69.016059
H,69.102266
H,69.188473
H,69.27468
H,69.372082
I,69.469485
N,69.559916
H,69.649568
H,69.720313
H,69.790395
H,69.859828
H,69.934586
I,70.027609
N,70.213945
H,70.389383
H,70.564822
H,70.74026
H,70.915699
H,71.091137
C,71.442014
E,71.814821
E,72.163658
G,72.686914
L,72.866554
F,73.037009
H,73.209423
H,73.382833
H,73.556244
H,73.729654
H,73.903065
D,74.076475
E,74.249886
E,74.423296
E,74.615604
E,74.964441
E,75.487696
E,75.668419
F,75.838874
D,76.013292
F,76.187711
C,76.362129
F,76.536548
D,76.710966
F,76.885385
F,77.059803
C,77.234222
D,77.41604
F,77.590459
C,77.764877
F,77.939296
D,78.113714
E,78.288133
E,78.459561
E,78.63099
E,78.802418
E,78.974832
E,79.147246
E,79.319659
E,79.492073
E,79.665484
E,79.838894
I,80.012305
N,80.212305
F,80.559126
D,81.079357
B,81.079357
P,81.286254
P,81.286254
P,81.461692
P,81.461692
P,81.637131
P,81.637131
P,81.812569
P,81.812569
P,81.988008
P,81.988008
P,82.163446
P,82.163446
P,82.338885
P,82.338885
P,82.689762
P,82.689762
P,83.062569
P,83.062569
P,83.411406
P,83.411406
O,83.934661
N,83.934661
O,84.116479
N,84.116479
P,84.286934
P,84.286934
P,84.459348
P,84.459348
P,84.632758
P,84.632758
P,84.806169
P,84.806169
P,84.979579
P,84.979579
N,85.15299
O,85.15299
P,85.3264
P,85.3264
P,85.499811
P,85.499811
P,85.673221
P,85.673221
P,85.865529
P,85.865529
P,86.214366
P,86.214366
O,86.737621
L,86.918344
I,86.918344
N,87.088799
L,87.263217
F,87.437636
C,87.612054
I,87.612054
N,87.786473
E,87.960891
F,87.960891
D,88.13531
E,88.309728
I,88.309728
N,88.484147
L,88.665965
F,88.840384
C,89.014802
I,89.014802
N,89.189221
E,89.363639
F,89.363639
D,89.538058
I,89.538058
P,89.709486
P,89.709486
P,89.880915
P,89.880915
P,90.052343
P,90.052343
P,90.224757
P,90.224757
P,90.397171
P,90.397171
P,90.569584
P,90.569584
N,90.76826
B,90.76826
P,91.115081
P,91.115081
P,91.488491
P,91.488491
P,91.835312
P,91.835312
N,92.278598
N,92.36679
C,92.45451
E,92.541982
E,92.629192
E,92.715956
E,92.802661
E,92.888884
E,92.974911
E,93.060625
E,93.146128
E,93.231355
E,93.316181
E,93.400816
E,93.485086
I,93.569355
N,93.638321
C,93.707286
H,93.776252
C,93.845217
E,93.914183
I,93.914183
P,94.187948
N,94.289299
G,94.289299
L,94.98375
G,94.98375
P,95.683992
P,95.683992
I,96.208
L,96.295209
I,96.382418
N,96.737448
I,96.737448
P,97.110119
P,97.110119
N,97.458956
G,97.829326
P,97.829326
P,98.53108
P,98.53108
I,99.245366
N,99.245366
P,99.959652
P,99.959652
O,100.3228
N,100.3228
L,100.3228
I,101.032859
P,101.032859
L,101.032859
I,101.407859
N,101.407859
L,101.407859
H,101.596538
H,101.684257
C,101.771976
F,101.859696
C,101.947415
F,102.03412
C,102.120825
I,102.207531
P,102.294236
P,102.380941
P,102.467646
P,102.554352
P,102.641057
P,102.735994
C,102.83093
F,102.91865
I,103.006369
N,103.092576
C,103.178783
F,103.264989
C,103.351196
F,103.437403
C,103.52361
I,103.609817
P,103.696024
P,103.782231
P,103.868438
P,103.954644
P,104.040851
P,104.132315
C,104.223778
F,104.310987
C,104.398197
C,104.483911
I,104.569625
N,104.655339
C,104.741054
C,104.826768
D,104.912482
C,104.998196
C,105.083911
C,105.169625
D,105.255339
I,105.341053
P,105.426768
P,105.517677
N,105.608586
F,105.797265
I,105.797265
N,105.882979
G,105.968694
P,105.968694
N,106.054408
G,106.140122
O,106.140122
N,106.225836
G,106.311551
O,106.311551
N,106.397265
L,106.482979
I,106.482979
N,106.568693
L,106.654408
I,106.654408
N,106.740122
L,106.825836
I,106.825836
N,106.917299
G,107.008763
O,107.008763
N,107.098583
H,107.188404
I,107.188404
N,107.27461
G,107.360817
P,107.360817
N,107.447024
G,107.533231
O,107.533231
N,107.619438
G,107.705645
O,107.705645
N,107.791852
L,107.878059
I,107.878059
N,107.964265
L,108.050472
I,108.050472
N,108.136679
L,108.222886
I,108.222886
N,108.313248
G,108.403609
O,108.403609
N,108.489816
G,108.576023
O,108.576023
N,108.66223
G,108.748437
O,108.748437
N,108.834643
G,108.92085
P,108.92085
N,109.007057
G,109.093264
O,109.093264
N,109.180473
G,109.267683
O,109.267683
N,109.354892
G,109.442101
O,109.442101
N,109.531921
J,109.621742
O,109.621742
N,109.725908
N,109.830075
G,110.031417
N,110.391781
B,110.571422
H,110.659141
H,110.74686
H,110.83458
G,110.922299
N,110.922299
F,111.010018
D,111.097737
E,111.097737
I,111.185457
P,111.273176
P,111.273176
P,111.474518
N,111.834882
B,112.014523
H,112.102242
H,112.189961
H,112.27768
G,112.3654
N,112.3654
F,112.453119
D,112.540838
E,112.540838
I,112.642879
P,112.74492
P,112.74492
N,114.535531
E,115.348785
F,115.439146
H,115.540498
H,115.641849
H,116.01222
I,117.462105
L,118.275358
F,118.36572
H,118.467071
H,118.568422
H,118.938793
I,119.319145
N,120.040583
G,120.040583
P,120.567588
L,120.657949
I,120.748311
N,121.109757
F,121.200118
H,121.294326
H,121.395678
H,121.492806
I,121.492806
O,121.854252
O,122.238868
N,122.960305
G,122.960305
P,123.48731
L,123.577672
I,123.668033
N,124.029479
F,124.119841
H,124.214048
H,124.3154
H,124.412528
I,124.412528
O,124.773974
O,126.226309
L,126.226309
F,127.129924
H,127.129924
H,127.211005
D,127.211005
F,127.292087
D,127.292087
F,127.636914
B,127.636914
F,128.540529
H,128.540529
H,128.62161
D,128.62161
F,128.702691
H,128.702691
D,129.228242
F,129.228242
D,129.318603
E,129.318603
I,129.408965
N,129.408965
E,129.770411
F,129.770411
D,130.131857
E,130.131857
E,130.657407
F,130.657407
D,130.747769
E,130.747769
I,130.83813
N,130.83813
E,131.199576
F,131.199576
D,131.561022
F,131.561022
D,132.086573
E,132.176934
E,132.267296
I,132.267296
P,132.792846
L,132.883208
E,132.973569
F,132.973569
I,133.49912
L,133.589481
I,133.679843
L,133.679843
D,134.041289
I,134.041289
P,134.402735
P,134.402735
N,134.591414
F,134.679133
C,134.766853
F,134.854572
C,134.942291
F,135.028996
C,135.115702
I,135.202407
P,135.289112
P,135.375817
P,135.462523
P,135.549228
P,135.635933
P,135.73087
C,135.825807
F,135.913526
I,136.001245
N,136.087452
C,136.173659
F,136.259866
C,136.346073
F,136.432279
C,136.518486
I,136.604693
P,136.6909
P,136.777107
P,136.863314
P,136.949521
P,137.035728
P,137.127191
C,137.218654
F,137.305864
C,137.393073
C,137.478787
I,137.564501
N,137.650216
C,137.73593
C,137.821644
D,137.907358
C,137.993073
C,138.078787
C,138.164501
D,138.250215
I,138.33593
P,138.421644
P,138.512553
N,138.603462
F,138.792141
I,138.792141
N,138.877856
G,138.96357
P,138.96357
N,139.049284
G,139.134998
O,139.134998
N,139.220713
G,139.306427
O,139.306427
N,139.392141
L,139.477855
I,139.477855
N,139.56357
L,139.649284
I,139.649284
N,139.734998
L,139.820712
I,139.820712
N,139.912176
G,140.003639
O,140.003639
N,140.093459
H,140.18328
I,140.18328
N,140.269487
G,140.355694
P,140.355694
N,140.4419
G,140.528107
O,140.528107
N,140.614314
G,140.700521
O,140.700521
N,140.786728
L,140.872935
I,140.872935
N,140.959142
L,141.045349
I,141.045349
N,141.131555
L,141.217762
I,141.217762
N,141.308124
G,141.398485
O,141.398485
N,141.484692
G,141.570899
O,141.570899
N,141.657106
G,141.743313
O,141.743313
N,141.82952
G,141.915727
P,141.915727
N,142.001933
G,142.08814
O,142.08814
N,142.17535
G,142.262559
O,142.262559
N,142.349768
G,142.436977
O,142.436977
N,142.526798
J,142.616618
O,142.616618
N,142.720785
N,142.824951
G,143.026294
N,143.386657
B,143.566298
H,143.654017
H,143.741737
H,143.829456
H,143.917175
H,144.004894
C,144.092614
F,144.180333
H,144.268052
I,144.469394
N,144.829758
B,145.009399
H,145.097118
H,145.184837
H,145.272557
H,145.360276
H,145.447995
C,145.535714
F,145.637755
H,145.739796
D,148.622676
C,148.622676
D,148.622676
F,149.000034
H,149.000034
I,151.519781
N,151.519781
H,151.519781
D,151.919781
F,152.519781
B,152.719781
C,152.913329
C,153.120226
F,153.120226
H,153.120226
D,153.520226
F,154.120226
B,154.320226
C,154.513774
H,154.719254
D,154.719254
E,154.719254
F,155.31528
C,155.513956
C,156.106061
C,156.307046
C,156.408397
C,156.509261
C,156.609641
C,156.709542
C,156.80888
C,156.907651
C,157.005959
C,157.103492
C,157.199465
C,157.293639
C,157.386493
C,157.47759
C,157.567475
C,157.655765
C,157.742781
D,157.8284
C,157.912788
C,157.99683
C,158.080389
C,158.163469
C,158.246069
C,158.329874
C,158.413673
C,158.497848
C,158.582372
C,158.667238
C,158.752465
C,158.838163
C,158.924214
C,159.01062
C,159.097393
D,159.360041
B,159.535479
P,159.710918
N,160.061795
B,160.237233
P,160.412672
N,160.784459
B,160.958877
P,161.133296
P,161.307714
P,162.18023
P,162.35364
P,162.527051
N,162.873872
B,163.047282
P,163.220693
N,163.587419
B,163.761837
P,163.936256
P,164.110674
N,164.985107
B,165.159526
O,165.682781
N,165.8572
N,166.387855
B,166.562274
P,167.085395
N,167.427597
E,167.512033
E,167.596122
E,167.679242
E,167.762115
C,167.844988
H,167.928106
H,168.01144
H,168.094773
H,168.178409
H,168.262208
H,168.346007
H,168.430174
H,168.514444
H,168.598713
H,168.682983
H,168.767253
H,168.851522
D,168.935792
F,169.022233
D,169.108938
F,169.195643
D,169.282349
F,169.369054
D,169.455759
F,169.542464
D,169.629096
F,169.714729
D,169.801161
F,169.888371
D,169.976365
F,170.065203
D,170.154818
F,170.245353
H,170.336262
G,170.336262
P,170.511701
P,170.511701
P,170.687139
P,170.687139
P,170.862578
P,170.862578
P,171.038016
P,171.038016
P,171.388893
P,171.388893
P,171.7617
P,171.7617
P,172.110537
P,172.110537
N,172.633793
K,172.724702
N,172.815611
O,172.900838
P,172.986065
P,173.072272
P,173.158479
P,173.245184
P,173.33189
P,173.418595
P,173.5053
P,173.592005
P,173.678711
P,173.765416
O,173.852121
N,173.938826
P,174.025532
P,174.112237
P,174.198942
P,174.285647
P,174.372353
P,174.468507
L,174.56466
I,174.56466
P,174.913497
P,174.913497
N,175.436753
G,175.527114
P,175.617476
P,175.702703
O,175.78793
N,175.87514
N,175.962349
O,176.049558
P,176.136767
P,176.223977
P,176.311186
P,176.398395
O,176.485604
N,176.572814
N,176.660023
O,176.747232
P,176.834441
P,176.921651
N,177.00886
O,177.096069
O,177.183278
N,177.274188
N,177.365097
O,177.452306
P,177.539515
P,177.626724
P,177.713934
P,177.801143
O,177.888352
N,177.975561
N,178.062771
O,178.14998
P,178.237189
P,178.322903
P,178.408618
P,178.494332
P,178.580046
P,178.66576
P,178.751475
P,178.837682
P,178.923888
P,179.010095
P,179.096302
P,179.182509
P,179.268716
P,179.366119
P,179.463521
J,179.463521
P,179.808349
P,179.808349
P,180.180762
P,180.180762
P,180.527583
P,180.527583
N,180.970869
N,181.059061
C,181.146781
E,181.234253
E,181.321463
E,181.408227
E,181.494932
E,181.581155
E,181.667182
E,181.752896
E,181.838399
E,181.923626
E,182.008452
E,182.093087
E,182.177357
I,182.261626
N,182.330592
C,182.399557
H,182.468523
C,182.537488
E,182.606454
I,182.606454
P,182.880219
N,182.98157
G,182.98157
O,183.713277
N,183.713277
P,184.395635
P,184.395635
I,184.471591
N,184.54555
C,184.62057
C,184.695053
H,184.76791
C,184.842196
E,184.913624
E,185.003445
I,185.093265
N,185.448295
I,185.448295
P,185.825653
P,185.825653
N,186.180683
G,186.57497
P,186.57497
P,187.265305
P,187.265305
I,187.440744
N,187.495689
H,187.550634
C,187.605579
E,187.85865
F,187.946885
G,187.946885
P,188.123355
N,188.178604
H,188.233853
C,188.289101
E,188.549784
C,188.64472
H,188.64472
D,189.04472
G,189.403159
P,189.403159
P,190.093494
N,190.093494
I,190.268933
N,190.323878
H,190.378823
C,190.433768
E,190.686839
F,190.775074
G,190.775074
P,190.951544
N,191.006793
H,191.062041
C,191.11729
E,191.377973
C,191.472909
H,191.472909
D,191.81973
F,192.501892
B,192.583414
L,192.664936
I,193.192956
N,193.274478
L,193.356
I,193.879699
N,193.96078
L,194.041861
I,194.561015
N,194.642096
L,194.723177
I,195.311676
P,195.311676
P,195.98215
P,195.98215
P,196.667954
P,196.667954
P,197.338429
P,197.338429
P,198.024337
P,198.024337
N,198.526283
G,198.526283
P,198.867192
P,198.867192
P,199.208101
P,199.208101
P,199.54901
P,199.54901
P,199.760277
P,199.760277
P,200.11742
P,200.11742
N,200.474563
B,200.836009
G,200.836009
N,201.536009
G,201.536009
J,201.893152
N,202.254598
G,202.254598
N,202.954598
G,202.954598
P,203.311741
I,203.311741
N,203.668884
G,203.668884
P,204.026027
P,204.204599
P,204.38317
H,204.38317
I,204.561742
N,204.916441
H,205.278221
H,205.46384
G,205.552598
N,205.638312
E,205.724026
E,205.80974
E,205.895455
E,205.981169
E,206.066883
I,206.152597
N,206.238312
E,206.324026
E,206.40974
I,206.495454
N,206.581169
E,206.666883
E,206.752597
F,206.852597
I,206.940832
N,207.029068
H,207.115274
H,207.201481
I,207.287688
N,207.373895
H,207.460102
H,207.546309
I,207.632516
P,207.718723
H,207.804929
H,207.891136
D,207.977343
F,208.06355
H,208.149757
H,208.247796
G,208.336554
N,208.422268
E,208.507982
E,208.593696
E,208.679411
E,208.765125
E,208.850839
I,208.936553
N,209.022268
E,209.107982
E,209.193696
I,209.27941
N,209.365125
E,209.450839
E,209.536553
F,209.636553
I,209.724788
N,209.813024
H,209.89923
H,209.985437
I,210.071644
N,210.157851
H,210.244058
H,210.330265
I,210.416472
P,210.502679
H,210.588885
H,210.675092
D,210.761299
F,210.847506
H,210.933713
H,211.031752
G,211.12051
N,211.206224
E,211.291938
E,211.377652
E,211.463367
E,211.549081
E,211.634795
I,211.720509
N,211.806224
E,211.891938
E,211.977652
I,212.063366
N,212.149081
E,212.234795
E,212.320509
I,212.527377
N,212.613091
E,212.698805
E,212.784519
E,212.870234
E,212.955948
E,213.041662
I,213.127376
N,213.213091
E,213.298805
E,213.384519
I,213.470233
N,213.555948
E,213.641662
E,213.727376
I,213.936134
N,214.021848
E,214.107562
E,214.193276
E,214.278991
E,214.364705
E,214.450419
I,214.536133
N,214.621848
E,214.707562
E,214.793276
I,214.87899
N,214.964705
E,215.050419
E,215.136133
I,215.963022
N,216.049728
E,216.136433
E,216.223138
E,216.309843
E,216.378894
E,216.449388
E,216.522644
F,216.611336
H,216.738995
H,216.914434
H,217.089872
H,217.265311
H,217.440749
C,217.791626
E,218.164433
E,218.51327
G,219.036526
L,219.072454
C,219.108382
H,219.14431
C,219.180239
E,219.216167
F,219.386621
H,219.559035
H,219.732445
H,219.905856
H,220.079266
H,220.252677
D,220.426087
E,220.599498
E,220.772908
E,220.965216
E,221.314053
F,221.837309
B,222.018032
C,222.188486
H,222.362905
H,222.538343
H,222.713782
H,222.88922
H,223.064659
C,223.415536
E,223.788343
E,224.13718
H,224.660435
H,224.843362
C,225.01778
H,225.192199
H,225.366617
H,225.541036
H,225.715454
D,226.083421
E,226.266348
C,226.440767
H,226.615185
H,226.789604
H,226.964022
H,227.138441
G,229.522781
N,229.60999
E,229.697199
E,229.784408
E,229.871618
E,229.958827
E,230.048113
E,230.137398
E,230.252432
E,230.367375
E,230.482038
E,230.596324
E,230.710496
E,230.8246
I,230.940207
N,231.055324
E,231.170111
E,231.284396
E,231.398203
E,231.51319
I,231.628598
N,231.743302
E,231.857312
E,231.970635
E,232.08328
E,232.195255
I,232.278853
L,232.363123
C,232.447662
E,232.53256
E,232.61782
E,232.703534
E,232.789528
E,232.875892
E,232.9929
E,233.116025
E,233.244738
F,233.431073
D,233.615122
B,233.732081
H,233.848364
D,233.963971
B,234.079578
H,234.195185
D,234.310792
B,234.426399
D,234.542006
E,234.657613
C,234.77322
D,234.896813
E,235.028392
E,235.377229
G,235.902537
L,236.091216
F,236.261671
D,236.434084
B,236.543974
H,236.656391
D,236.771333
B,236.886276
H,237.001218
D,237.116161
B,237.234504
D,237.352847
E,237.47119
F,237.589533
D,237.712808
E,237.841013
E,238.18985
E,238.654966
F,238.773346
C,238.893828
E,239.007465
F,239.122422
D,239.238701
F,239.35498
H,239.471259
C,239.587538
E,239.703817
F,239.820096
D,239.936375
F,240.054022
H,240.171669
C,240.289316
H,240.406963
C,240.526393
D,240.647605
F,240.763884
H,240.880163
C,240.996442
E,241.112721
F,241.229
D,241.345279
F,241.432488
H,241.519698
C,241.605412
E,241.691126
E,241.77684
E,241.862555
E,241.948269
E,242.033983
E,242.12019
E,242.206397
E,242.292604
E,242.378811
E,242.465017
E,242.551224
E,242.637431
E,242.723638
C,242.810343
H,242.897049
H,242.983754
H,243.070459
H,243.157164
H,243.24387
H,243.331722
D,243.436078
F,243.782899
D,244.30313
B,244.30313
P,244.510027
P,244.510027
P,244.685465
P,244.685465
P,244.977863
P,244.977863
P,245.094822
P,245.094822
P,245.32874
P,245.32874
P,245.445699
P,245.445699
P,245.681705
P,245.681705
P,245.800753
P,245.800753
P,246.038848
P,246.038848
N,246.1566
G,246.1566
L,246.280807
I,246.280807
N,246.629644
G,246.629644
N,247.152899
O,247.152899
L,247.334717
I,247.334717
P,247.505172
P,247.505172
P,247.793193
P,247.793193
P,247.9088
P,247.9088
P,248.140014
P,248.140014
L,248.255621
I,248.255621
N,248.488875
G,248.488875
P,248.606522
P,248.606522
P,248.841816
P,248.841816
N,248.964742
G,248.964742
L,249.092947
I,249.092947
P,249.441784
P,249.441784
O,249.9069
N,250.02528
C,250.145762
I,250.145762
P,250.259399
N,250.374356
D,250.490635
F,250.606914
H,250.723193
C,250.839472
I,250.839472
P,250.955751
N,251.07203
D,251.188309
F,251.188309
D,251.304588
F,251.420867
C,251.537146
I,251.537146
O,251.653425
N,251.774856
D,251.901438
F,252.017717
H,252.133996
C,252.250275
I,252.250275
P,252.366554
N,252.482833
D,252.599112
F,252.599112
D,252.715391
I,252.715391
P,252.830674
P,252.830674
P,252.944959
P,252.944959
P,253.059245
P,253.059245
P,253.173531
P,253.173531
P,253.287816
P,253.287816
P,253.402759
P,253.402759
P,253.517701
P,253.517701
P,253.632644
P,253.632644
P,253.747586
P,253.747586
P,253.862529
P,253.862529
J,253.977471
P,253.977471
P,254.330412
P,254.330412
L,254.706883
I,254.706883
P,255.053704
P,255.053704
N,255.49699
N,255.585182
C,255.672901
E,255.760374
E,255.847583
E,255.934347
E,256.021052
E,256.107276
E,256.193302
E,256.279016
E,256.36452
E,256.449747
E,256.534573
E,256.619207
E,256.703477
I,256.787747
N,256.856712
C,256.925678
H,256.994643
C,257.063609
E,257.132574
I,257.132574
P,257.406339
N,257.507691
G,257.507691
N,257.601073
E,257.690895
E,257.779524
E,257.866988
E,257.953321
E,258.039035
E,258.12475
E,258.210464
I,258.210464
P,258.965181
P,258.965181
N,259.719898
G,259.719898
P,260.285936
D,260.380275
E,260.474615
F,260.474615
H,261.229332
I,261.229332
P,261.79537
N,261.889709
E,261.984049
E,261.984049
C,262.33699
D,262.33699
I,262.33699
N,262.689931
E,262.689931
G,262.689931
P,263.042872
P,263.042872
N,263.427487
G,263.427487
N,263.776324
N,264.125161
G,264.125161
P,264.864205
P,264.864205
N,265.598682
G,265.598682
P,266.149818
D,266.246592
E,266.343367
F,266.343367
H,267.084421
I,267.084421
P,267.638954
N,267.733891
C,267.828828
D,267.828828
F,268.194681
B,268.194681
I,268.194681
N,268.549711
E,268.549711
G,268.549711
P,268.90474
P,268.90474
N,269.268377
G,269.268377
N,269.617214
P,269.966051
L,269.966051
I,269.966051
N,270.520583
L,270.520583
D,270.61552
F,270.61552
D,270.710457
E,270.710457
F,271.07631
B,271.07631
I,271.07631
N,271.43134
E,271.43134
G,271.43134
P,271.786369
P,271.786369
N,272.150006
G,272.150006
N,272.498843
P,272.84768
L,272.84768
I,272.84768
N,273.402213
L,273.402213
D,273.498366
F,273.498366
D,273.59452
E,273.59452
E,273.99452
I,273.99452
L,273.99452
I,273.99452
P,274.374267
P,274.374267
L,274.374267
I,274.374267
L,274.761364
O,274.761364
N,274.761364
P,275.195853
O,275.195853
N,275.195853
E,275.370272
E,275.56382
C,275.743461
H,275.923102
H,276.102742
H,276.282383
H,276.462024
H,276.641665
G,276.641665
P,276.821305
F,277.000946
C,277.727218
F,277.727218
I,277.907941
L,278.088664
I,278.088664
N,278.267236
E,278.455915
C,278.634486
H,278.813058
H,278.991629
H,279.170201
H,279.348772
H,279.527344
G,279.527344
P,279.705915
F,279.884487
C,280.610797
F,280.610797
I,280.794846
L,281.003179
I,281.003179
O,281.37355
N,281.37355
P,281.74392
P,281.74392
O,282.157713
N,282.157713
L,282.157713
I,282.645518
P,282.645518
L,282.645518
