motifs,time
D,24.72484
G,24.795329
P,24.795329
P,24.865817
P,24.865817
N,24.865817
O,25.105818
L,25.105818
D,25.224867
F,25.224867
I,25.342699
N,25.342699
D,25.459614
F,25.459614
D,25.575445
E,25.575445
F,25.700549
D,25.700549
G,25.768793
P,25.768793
P,25.837037
N,25.837037
I,25.837037
O,26.077038
L,26.077038
D,26.196086
F,26.196086
I,26.313919
N,26.313919
D,26.430834
E,26.430834
F,26.546665
D,26.546665
F,26.670734
D,26.670734
F,26.732769
B,26.732769
P,26.794804
P,26.794804
N,26.794804
K,27.034804
N,27.034804
E,27.153853
F,27.153853
I,27.271686
L,27.271686
E,27.3886
F,27.3886
D,27.504432
E,27.504432
F,27.626981
D,27.626981
G,27.688255
P,27.688255
L,27.74953
N,27.74953
G,27.74953
O,27.98953
N,27.98953
F,28.108579
D,28.108579
G,28.226412
N,28.226412
D,28.343326
E,28.343326
F,28.459336
D,28.459336
F,28.578478
D,28.578478
E,28.722156
G,28.722156
N,28.722156
K,28.962364
N,28.962364
H,29.080381
F,29.080381
D,29.197845
E,29.197845
F,29.314758
D,29.314758
G,29.431218
P,29.431218
I,29.547049
P,29.547049
I,29.662345
L,29.662345
I,29.662345
K,29.902346
L,29.902346
F,30.021394
H,30.021394
E,30.139227
F,30.139227
D,30.256142
F,30.256142
D,30.371973
E,30.371973
F,30.504834
D,30.504834
G,30.571264
N,30.571264
N,30.637695
P,30.637695
O,30.637695
O,30.877695
L,30.877695
D,30.996744
E,30.996744
E,31.114577
F,31.114577
I,31.231492
P,31.231492
I,31.347323
L,31.347323
F,31.469872
D,31.469872
G,31.534863
P,31.534863
N,31.599854
I,31.599854
N,31.599854
I,31.839855
N,31.839855
F,31.958904
D,31.958904
F,32.076737
F,32.076737
H,32.193651
F,32.193651
D,32.309661
E,32.309661
F,32.443113
D,32.443113
G,32.576565
L,32.576565
G,32.576565
O,32.816772
N,32.816772
F,32.93479
D,32.93479
G,33.052253
N,33.052253
D,33.169167
E,33.169167
E,33.285627
F,33.285627
D,33.401457
E,33.401457
G,33.516754
L,33.516754
I,33.516754
K,33.756754
L,33.756754
D,33.875803
E,33.875803
E,33.993636
E,33.993636
F,34.11055
D,34.11055
E,34.226381
F,34.226381
D,34.35415
E,34.35415
E,34.421475
G,34.421475
P,34.4888
P,34.4888
N,34.4888
G,34.7288
L,34.7288
D,34.847849
E,34.847849
G,34.965682
N,34.965682
D,35.082596
F,35.082596
I,35.198427
N,35.198427
D,35.323532
F,35.323532
C,35.386084
G,35.386084
O,35.448636
N,35.448636
O,35.448636
L,35.688636
L,35.688636
D,35.807685
F,35.807685
I,35.925518
N,35.925518
D,36.042432
F,36.042432
I,36.158264
N,36.158264
D,36.282333
F,36.282333
I,36.348471
O,36.348471
O,36.414608
L,36.414608
O,36.414608
K,36.654816
L,36.654816
D,36.772833
E,36.772833
G,36.890297
N,36.890297
D,37.00721
F,37.00721
D,37.12367
E,37.12367
E,37.239501
F,37.239501
G,37.354797
O,37.354797
O,37.594798
L,37.594798
D,37.713846
F,37.713846
I,37.831679
L,37.831679
E,37.948594
F,37.948594
D,38.064425
E,38.064425
F,38.190053
D,38.190053
I,38.257682
P,38.257682
N,38.32531
I,38.32531
N,38.32531
K,38.565517
L,38.565517
D,38.683535
F,38.683535
I,38.800998
N,38.800998
D,38.917912
F,38.917912
D,39.034372
E,39.034372
F,39.150203
D,39.150203
I,39.265499
O,39.265499
O,39.505499
L,39.505499
D,39.624548
F,39.624548
I,39.742381
L,39.742381
E,39.859296
F,39.859296
D,39.975127
E,39.975127
F,40.098685
D,40.098685
E,40.164823
I,40.164823
P,40.23096
L,40.23096
O,40.23096
K,40.470961
N,40.470961
F,40.59001
D,40.59001
E,40.707843
E,40.707843
E,40.824757
F,40.824757
D,40.940588
E,40.940588
E,41.065692
F,41.065692
C,41.134248
G,41.134248
P,41.202804
P,41.202804
N,41.202804
K,41.442804
N,41.442804
E,41.561853
F,41.561853
I,41.679686
N,41.679686
D,41.796601
E,41.796601
F,41.912432
D,41.912432
F,42.036501
D,42.036501
G,42.105057
N,42.105057
N,42.173613
P,42.173613
O,42.173613
O,42.413613
L,42.413613
D,42.532662
E,42.532662
E,42.650495
E,42.650495
E,42.767409
F,42.767409
D,42.88324
E,42.88324
E,43.005789
F,43.005789
C,43.072515
G,43.072515
O,43.139241
L,43.139241
I,43.139241
O,43.379242
L,43.379242
D,43.498291
E,43.498291
E,43.616124
F,43.616124
D,43.733038
F,43.733038
D,43.849048
E,43.849048
H,43.96819
F,43.96819
I,44.087332
N,44.087332
N,44.087332
O,44.32754
L,44.32754
D,44.445557
F,44.445557
I,44.56302
N,44.56302
D,44.679934
F,44.679934
D,44.796394
F,44.796394
D,44.912225
E,44.912225
E,45.027521
I,45.027521
L,45.267522
H,45.267522
D,45.38657
F,45.38657
I,45.504403
L,45.504403
F,45.621318
D,45.621318
E,45.737149
F,45.737149
D,45.861218
E,45.861218
I,45.933057
P,45.933057
L,46.004897
O,46.004897
N,46.004897
O,46.245104
N,46.245104
E,46.363122
F,46.363122
I,46.480585
L,46.480585
F,46.597499
D,46.597499
F,46.713959
D,46.713959
E,46.829789
F,46.829789
G,46.945085
O,46.945085
O,47.185086
N,47.185086
E,47.304135
F,47.304135
I,47.421968
N,47.421968
D,47.538882
E,47.538882
E,47.654713
F,47.654713
D,47.777262
F,47.777262
I,47.847751
O,47.847751
N,47.91824
K,47.91824
N,47.91824
K,48.15824
N,48.15824
F,48.277289
D,48.277289
E,48.395122
F,48.395122
D,48.512036
E,48.512036
E,48.627867
E,48.627867
F,48.752972
D,48.752972
F,48.815524
B,48.815524
N,48.878076
G,48.878076
N,48.878076
I,49.118076
L,49.118076
D,49.237125
E,49.237125
G,49.354958
N,49.354958
D,49.471873
F,49.471873
D,49.587704
I,49.587704
P,49.711773
P,49.711773
P,49.773808
K,49.773808
O,49.835843
N,49.835843
G,49.835843
N,50.156
I,50.156
P,50.255503
N,50.354858
E,50.454045
G,50.454045
P,50.553055
N,50.651828
E,50.750434
G,50.750434
P,50.848873
N,50.947145
E,51.045185
G,51.045185
P,51.143052
N,51.240754
F,51.338293
I,51.338293
N,51.438044
N,51.537795
G,51.637545
O,51.637545
N,51.637545
N,51.637545
H,51.942041
I,51.942041
P,52.040806
N,52.139427
E,52.237927
G,52.237927
P,52.336207
N,52.434344
E,52.532361
G,52.532361
P,52.630161
N,52.727863
E,52.825424
G,52.825424
P,52.92277
N,53.019998
F,53.117085
I,53.117085
N,53.216095
N,53.315105
G,53.414115
P,53.414115
N,53.414115
I,53.414115
L,53.70397
I,53.70397
N,53.803226
N,53.902482
E,54.001737
E,54.001737
I,54.001737
L,54.001737
H,54.290894
I,54.290894
N,54.389174
N,54.487454
E,54.585734
E,54.585734
I,54.585734
O,54.585734
O,54.875589
N,54.875589
N,54.973389
N,55.071189
E,55.168988
F,55.168988
H,55.168988
I,55.168988
O,55.760121
N,55.760121
N,56.034094
G,56.034094
P,56.17038
P,56.17038
L,56.295871
I,56.295871
P,56.420361
P,56.420361
P,56.543914
P,56.543914
N,56.666497
G,56.666497
O,56.788124
N,56.788124
N,56.908857
O,56.908857
N,57.028618
G,57.028618
O,57.147556
N,57.147556
N,57.265747
O,57.265747
O,57.387063
N,57.387063
N,57.512723
O,57.512723
O,57.645182
N,57.645182
L,58.072228
G,58.072228
N,58.347142
G,58.347142
L,58.484599
I,58.484599
N,58.610451
G,58.610451
L,58.734555
I,58.734555
P,58.857633
P,58.857633
N,58.979701
O,58.979701
O,59.100708
N,59.100708
N,59.220716
O,59.220716
N,59.339765
G,59.339765
N,59.457868
G,59.457868
O,59.574885
N,59.574885
N,59.693479
O,59.693479
N,59.815689
K,59.815689
O,59.956752
N,59.956752
N,60.145431
I,60.145431
O,60.401841
L,60.401841
N,60.676755
G,60.676755
L,60.81208
I,60.81208
O,60.941637
N,60.941637
P,61.069536
P,61.069536
N,61.205204
I,61.205204
P,61.335074
P,61.335074
P,61.464944
P,61.464944
P,61.594814
P,61.594814
P,61.724684
P,61.724684
L,61.854554
O,61.854554
P,61.99154
P,61.99154
P,62.120573
P,62.120573
P,62.249605
P,62.249605
P,62.378637
P,62.378637
O,62.50767
N,62.50767
L,62.64235
I,62.64235
P,62.770967
P,62.770967
N,62.899584
G,62.899584
L,63.028202
I,63.028202
P,63.156793
P,63.156793
O,63.284973
N,63.284973
L,63.412692
I,63.412692
L,63.539954
I,63.539954
P,63.666813
P,63.666813
O,63.79322
N,63.79322
L,63.91918
I,63.91918
N,64.044744
O,64.044744
P,64.169867
P,64.169867
N,64.294551
O,64.294551
O,64.418847
N,64.418847
L,64.542686
O,64.542686
N,64.666071
O,64.666071
N,64.789148
G,64.789148
P,64.912225
P,64.912225
L,65.035302
I,65.035302
L,65.158379
I,65.158379
L,65.281456
I,65.281456
L,65.40451
I,65.40451
N,65.527209
O,65.527209
O,65.64996
N,65.64996
L,65.773037
I,65.773037
P,65.896262
P,65.896262
O,66.019718
N,66.019718
L,66.143466
I,66.143466
L,66.26731
O,66.26731
N,66.391534
O,66.391534
O,66.515908
N,66.515908
P,66.640518
P,66.640518
N,66.765377
G,66.765377
P,66.890382
P,66.890382
P,67.015774
P,67.015774
N,67.141166
G,67.141166
N,67.266558
G,67.266558
O,67.39195
N,67.39195
L,67.517342
I,67.517342
L,67.642734
I,67.642734
L,67.76818
I,67.76818
N,67.89407
O,67.89407
O,68.017308
N,68.017308
L,68.170533
O,68.170533
L,68.325207
O,68.325207
L,68.482279
O,68.482279
N,68.642177
I,68.642177
O,68.804931
N,68.804931
O,69.00362
N,69.00362
I,69.00362
O,69.456515
N,69.456515
E,69.593215
F,69.593215
I,69.863843
L,69.863843
G,69.863843
O,70.279928
N,70.279928
E,70.417714
F,70.417714
I,70.605064
N,70.605064
L,70.72169
I,70.72169
J,70.72169
O,71.13562
L,71.13562
D,71.272369
F,71.272369
I,71.543034
N,71.543034
J,71.543034
L,71.958115
H,71.958115
D,72.094816
F,72.094816
I,72.270568
N,72.270568
P,72.389476
N,72.389476
G,72.389476
K,72.801276
N,72.801276
E,72.937282
F,72.937282
I,73.112804
N,73.112804
N,73.230377
L,73.230377
G,73.230377
O,73.641946
L,73.641946
D,73.777952
F,73.777952
I,73.952576
N,73.952576
P,74.059451
P,74.059451
L,74.059451
H,74.471177
D,74.471177
E,74.60695
F,74.60695
I,74.780127
N,74.780127
L,74.884798
O,74.884798
N,74.884798
L,75.297685
D,75.297685
E,75.433734
F,75.433734
I,75.727889
K,75.727889
N,75.727889
K,76.138696
N,76.138696
E,76.272776
F,76.272776
I,76.564544
N,76.564544
N,76.564544
O,76.975351
N,76.975351
E,77.109431
F,77.109431
I,77.282727
N,77.282727
N,77.389603
G,77.389603
O,77.389603
L,77.80041
H,77.80041
D,77.93449
E,77.93449
G,78.106477
N,78.106477
N,78.212044
I,78.212044
L,78.212044
H,78.622851
D,78.622851
F,78.756932
D,78.756932
G,79.049912
L,79.049912
G,79.049912
O,79.460719
N,79.460719
F,79.5948
D,79.5948
G,79.886567
L,79.886567
I,79.886567
L,80.297374
L,80.297374
D,80.431455
E,80.431455
G,80.60475
N,80.60475
P,80.711626
P,80.711626
N,80.711626
O,81.122433
N,81.122433
E,81.256514
F,81.256514
I,81.428501
N,81.428501
L,81.534068
H,81.534068
I,81.534068
P,81.944875
N,81.944875
E,82.078955
F,82.078955
I,82.368818
L,82.368818
O,82.368818
L,82.771099
N,82.771099
F,82.902975
D,82.902975
G,83.19385
N,83.19385
O,83.19385
O,83.597131
N,83.597131
F,83.728808
D,83.728808
G,83.900197
N,83.900197
N,84.00476
N,84.00476
I,84.00476
O,84.409945
L,84.409945
D,84.54217
E,84.54217
E,84.81572
G,84.81572
N,84.81572
K,85.21572
N,85.21572
E,85.346949
F,85.346949
I,85.616811
L,85.616811
J,85.616811
O,86.019629
L,86.019629
D,86.151199
E,86.151199
G,86.423115
N,86.423115
J,86.423115
L,86.821915
H,86.821915
D,86.95267
F,86.95267
I,87.124434
N,87.124434
N,87.230345
N,87.230345
I,87.230345
O,87.629498
N,87.629498
F,87.759901
D,87.759901
G,88.027779
K,88.027779
O,88.426968
L,88.426968
D,88.558251
E,88.558251
G,88.731059
N,88.731059
P,88.862014
P,88.862014
L,89.24036
H,89.24036
D,89.364633
F,89.364633
C,89.610589
G,89.610589
O,89.975331
N,89.975331
H,90.096912
F,90.096912
I,90.339614
N,90.339614
L,90.696757
L,90.696757
D,90.815805
E,90.815805
F,91.0539
B,91.0539
O,91.411043
N,91.411043
F,91.531889
D,91.531889
G,91.773581
N,91.773581
L,92.123435
N,92.123435
E,92.240053
F,92.240053
C,92.473289
G,92.473289
O,92.834735
L,92.834735
I,92.955217
P,92.955217
I,93.196181
K,93.196181
O,93.551211
N,93.551211
E,93.669555
F,93.669555
I,93.906241
N,93.906241
L,94.263384
N,94.263384
E,94.382432
F,94.382432
I,94.531242
O,94.531242
O,94.642353
N,94.642353
L,94.998477
N,94.998477
G,95.11641
N,95.11641
D,95.23379
E,95.23379
G,95.350583
L,95.350583
F,95.466803
D,95.466803
G,95.582485
L,95.582485
F,95.697598
D,95.697598
I,96.071041
L,96.071041
P,96.189152
L,96.189152
J,96.189152
O,96.545276
L,96.545276
I,96.663209
N,96.663209
D,96.780589
F,96.780589
I,96.897382
L,96.897382
E,97.013602
F,97.013602
I,97.129284
N,97.129284
D,97.244397
F,97.244397
G,97.620966
N,97.620966
L,97.738613
G,97.738613
O,97.738613
K,98.094737
N,98.094737
G,98.21267
N,98.21267
D,98.33005
E,98.33005
G,98.446843
L,98.446843
E,98.563063
F,98.563063
I,98.678745
L,98.678745
E,98.793858
F,98.793858
G,99.142695
L,99.142695
N,99.258974
K,99.258974
O,99.617397
L,99.617397
D,99.736871
E,99.736871
G,99.886214
N,99.886214
P,99.97582
P,99.97582
L,100.334243
L,100.334243
D,100.453717
F,100.453717
I,100.60306
N,100.60306
L,100.714171
D,100.714171
G,100.714171
O,101.070295
L,101.070295
I,101.188228
N,101.188228
D,101.305608
E,101.305608
G,101.422401
L,101.422401
E,101.538621
F,101.538621
I,101.654304
N,101.654304
D,101.769416
F,101.769416
G,102.18226
N,102.18226
L,102.309379
P,102.309379
N,102.309379
O,102.665503
L,102.665503
I,102.783437
N,102.783437
D,102.900816
E,102.900816
G,103.017609
N,103.017609
D,103.133829
F,103.133829
I,103.249512
L,103.249512
F,103.364624
D,103.364624
I,103.738068
N,103.738068
N,103.856178
I,103.856178
N,103.856178
K,104.212302
L,104.212302
I,104.330236
N,104.330236
D,104.447615
F,104.447615
I,104.564408
N,104.564408
D,104.680628
F,104.680628
I,104.796311
N,104.796311
D,104.911423
E,104.911423
I,105.267154
N,105.267154
N,105.380362
I,105.380362
O,105.738785
N,105.738785
F,105.858259
D,105.858259
G,106.007602
N,106.007602
P,106.097208
P,106.097208
L,106.455631
L,106.455631
D,106.575105
F,106.575105
I,106.724448
N,106.724448
L,106.835559
I,106.835559
N,106.835559
O,107.155389
L,107.155389
P,107.250835
L,107.346055
H,107.441049
I,107.441049
P,107.535817
L,107.630362
H,107.724683
I,107.724683
P,107.818783
L,107.912662
H,108.006321
I,108.006321
O,108.286007
N,108.286007
N,108.382625
N,108.479243
E,108.575862
G,108.575862
O,108.575862
L,108.890074
I,108.890074
P,108.986627
L,109.082901
H,109.178898
I,109.178898
P,109.274601
L,109.370002
H,109.465131
I,109.465131
P,109.55999
L,109.654561
I,109.748838
P,109.748838
L,110.030062
O,110.030062
N,110.129813
N,110.229564
F,110.329314
I,110.329314
N,110.329314
L,110.617776
I,110.617776
N,110.715816
N,110.813855
I,110.911894
O,110.911894
N,110.911894
N,111.199664
G,111.199664
N,111.296988
N,111.394312
G,111.491635
P,111.491635
N,111.491635
F,111.778031
I,111.778031
N,111.875831
N,111.973631
I,112.07143
N,112.07143
G,112.07143
P,112.3592
O,112.3592
N,112.45724
N,112.555279
G,112.653318
P,112.653318
N,112.653318
I,112.941088
O,112.941088
N,113.039368
N,113.137648
G,113.235928
P,113.235928
L,113.235928
H,113.523009
I,113.523009
N,113.620809
N,113.718609
E,113.816467
F,113.816467
I,113.816467
O,113.963348
N,113.963348
N,114.399974
K,114.399974
N,114.544208
O,114.544208
L,114.975863
O,114.975863
N,115.119748
G,115.119748
N,115.551403
I,115.551403
N,115.839886
B,115.839886
P,116.129193
P,116.129193
P,116.419292
P,116.419292
P,116.712007
P,116.712007
P,117.010002
P,117.010002
P,117.391656
K,117.391656
N,117.546442
G,117.546442
P,117.700908
P,117.700908
L,117.855005
I,117.855005
P,118.008785
P,118.008785
P,118.162199
P,118.162199
N,118.31526
G,118.31526
L,118.46797
I,118.46797
P,118.62032
P,118.62032
N,118.77236
G,118.77236
P,118.924092
P,118.924092
P,119.075467
P,119.075467
P,119.226537
P,119.226537
P,119.377253
P,119.377253
P,119.527629
P,119.527629
P,119.677667
P,119.677667
L,119.827755
I,119.827755
P,119.976923
P,119.976923
N,120.125389
B,120.125389
N,120.273904
G,120.273904
P,120.422419
P,120.422419
L,120.571266
I,120.571266
P,120.720149
P,120.720149
N,120.86907
G,120.86907
L,121.018323
I,121.018323
N,121.167577
G,121.167577
L,121.317154
I,121.317154
P,121.467631
P,121.467631
P,121.61893
P,121.61893
P,121.77106
P,121.77106
N,121.924018
G,121.924018
L,122.077812
I,122.077812
P,122.232532
P,122.232532
N,122.389811
G,122.389811
P,122.550244
P,122.550244
P,122.713961
P,122.713961
O,125.142395
N,125.142395
I,125.299662
N,125.299662
I,125.449347
N,125.449347
I,125.598219
L,125.598219
E,125.746233
C,125.746233
I,125.89294
N,125.89294
H,126.044294
H,126.044294
H,126.195488
C,126.195488
I,126.346054
N,126.346054
I,126.4961
N,126.4961
I,126.657046
N,126.657046
F,127.01561
B,127.01561
I,127.172877
L,127.172877
F,127.322562
B,127.322562
E,127.471434
E,127.471434
E,127.619448
C,127.619448
I,127.766155
N,127.766155
G,127.91751
N,127.91751
I,128.068703
N,128.068703
I,128.219269
L,128.219269
H,128.369315
C,128.369315
I,128.530261
N,128.530261
E,128.888825
F,128.888825
I,129.046092
L,129.046092
F,129.195777
B,129.195777
G,129.344649
N,129.344649
I,129.492663
N,129.492663
I,129.659407
L,129.659407
I,129.810762
L,129.810762
H,129.961956
C,129.961956
I,130.112521
L,130.112521
H,130.262567
C,130.262567
I,130.423513
N,130.423513
F,130.782077
D,130.782077
G,130.939344
N,130.939344
C,131.089029
E,131.089029
E,131.237901
E,131.237901
E,131.385915
C,131.385915
I,131.532346
L,131.532346
I,131.67768
L,131.67768
D,131.823866
B,131.823866
H,131.970917
H,131.970917
H,132.118844
C,132.118844
I,132.280486
L,132.280486
D,132.647785
C,132.647785
I,132.805052
L,132.805052
E,132.954737
C,132.954737
I,133.103609
N,133.103609
C,133.251623
E,133.251623
G,133.39833
N,133.39833
H,133.549685
H,133.549685
F,133.700879
B,133.700879
G,133.851444
N,133.851444
I,134.00149
N,134.00149
I,134.162436
N,134.162436
F,134.521
B,134.521
I,134.678267
N,134.678267
I,134.827952
N,134.827952
I,134.976825
L,134.976825
E,135.124838
C,135.124838
I,135.271545
N,135.271545
G,135.4229
N,135.4229
C,135.574094
H,135.574094
G,135.724659
N,135.724659
I,135.874705
N,135.874705
I,136.035652
N,136.035652
F,136.394216
C,136.394216
E,136.551483
G,136.551483
L,136.701167
C,136.701167
I,136.85004
J,136.85004
N,136.998054
B,136.998054
G,137.164797
N,137.164797
L,137.316152
H,137.316152
D,137.467346
B,137.467346
J,137.617911
N,137.617911
I,137.767957
N,137.767957
O,137.928904
N,138.287468
F,138.287468
I,138.444735
N,138.444735
C,138.594419
E,138.594419
E,138.743292
E,138.743292
E,138.891306
C,138.891306
I,139.037737
N,139.037737
H,139.18307
H,139.18307
F,139.329256
B,139.329256
G,139.476307
N,139.476307
I,139.624234
N,139.624234
I,139.785877
L,139.785877
D,140.153176
C,140.153176
I,140.310443
N,140.310443
C,140.460127
E,140.460127
G,140.609
N,140.609
I,140.757014
N,140.757014
I,140.90372
N,140.90372
G,141.055075
N,141.055075
I,141.206269
N,141.206269
I,141.356835
N,141.356835
I,141.506881
N,141.506881
I,141.667827
L,142.026391
C,142.026391
G,142.183658
N,142.183658
I,142.333343
P,142.333343
I,142.482215
N,142.482215
I,142.630229
P,142.630229
I,142.776936
N,142.776936
G,142.92829
N,142.92829
I,143.079484
N,143.079484
I,143.23005
L,143.23005
F,143.380096
B,143.380096
H,143.542134
H,143.542134
D,143.909433
C,143.909433
I,144.0667
L,144.0667
E,144.216384
C,144.216384
I,144.365257
L,144.365257
E,144.513271
C,144.513271
I,144.659978
N,144.659978
G,144.811332
N,144.811332
I,144.962526
N,144.962526
I,145.113092
N,145.113092
I,145.263138
N,145.263138
I,145.424084
L,145.782648
C,145.782648
E,145.939915
E,145.939915
F,146.0896
B,146.0896
G,146.238472
N,146.238472
C,146.386486
E,146.386486
G,146.533193
N,146.533193
G,146.684547
N,146.684547
C,146.835741
H,146.835741
H,146.986307
H,146.986307
H,147.136353
C,147.136353
I,147.298391
L,147.298391
D,147.66569
C,147.66569
I,147.822957
N,147.822957
C,147.972642
E,147.972642
G,148.121514
N,148.121514
I,148.269528
N,148.269528
I,148.416235
N,148.416235
H,148.567589
H,148.567589
D,148.718783
B,148.718783
G,148.869349
N,148.869349
I,149.019395
N,149.019395
I,149.180341
N,149.180341
E,149.538905
F,149.538905
I,149.696172
N,149.696172
C,149.845857
E,149.845857
G,149.994729
N,149.994729
I,150.142743
N,150.142743
I,150.28945
L,150.28945
I,150.440804
L,150.440804
F,150.591998
B,150.591998
H,150.742564
H,150.742564
H,150.89261
C,150.89261
I,151.053556
N,151.053556
F,151.377749
C,151.377749
G,151.529632
L,151.834468
F,151.834468
I,151.98742
L,151.98742
F,152.292255
D,152.292255
E,152.444138
E,152.444138
I,152.753962
L,152.753962
I,152.911902
L,152.911902
I,153.226644
L,153.226644
I,153.383911
L,153.383911
E,153.533596
C,153.533596
I,153.682468
N,153.682468
C,153.830482
E,153.830482
E,153.977189
E,153.977189
I,154.128544
N,154.128544
C,154.279737
H,154.279737
H,154.430303
H,154.430303
I,154.580349
L,154.580349
I,154.741295
L,154.741295
F,154.913605
B,154.913605
H,155.073285
H,155.073285
I,155.232966
L,155.232966
F,157.100318
B,157.385753
J,157.770862
P,158.8647
J,158.8647
P,159.039172
P,159.039172
P,159.208069
P,159.208069
N,159.371713
B,159.371713
P,159.530426
P,159.530426
P,159.683399
P,159.683399
P,160.60537
P,160.60537
N,161.340434
G,161.340434
L,161.498662
I,161.498662
N,162.378123
B,162.378123
P,163.089972
P,163.089972
L,163.2482
I,163.2482
P,163.993147
P,163.993147
N,164.146201
I,164.146201
N,164.8773
K,164.8773
O,165.046935
N,165.046935
L,165.951796
I,165.951796
L,166.835097
I,166.835097
P,167.754027
P,167.754027
P,168.479848
P,168.479848
P,168.638076
P,168.638076
P,170.229375
P,170.229375
N,170.387603
G,170.387603
N,171.132549
G,171.132549
O,171.295083
N,171.295083
N,172.026543
O,172.026543
N,172.196901
G,172.196901
N,173.978087
B,173.978087
P,174.876995
P,174.876995
P,175.60316
P,175.60316
O,175.761388
N,175.761388
N,176.640824
O,176.640824
N,177.510915
G,177.510915
N,178.409823
B,178.409823
P,179.135988
P,179.135988
N,179.294216
G,179.294216
O,180.173652
N,180.173652
O,181.3602
L,181.3602
N,181.518428
G,181.518428
P,181.665595
P,181.665595
P,181.812762
P,181.812762
N,181.959929
B,181.959929
N,182.107096
H,182.107096
F,182.254263
C,182.254263
F,182.40143
C,182.40143
F,182.548597
C,182.548597
F,182.695764
C,182.695764
F,182.842931
B,182.989733
C,182.989733
D,183.136092
C,183.136092
D,183.281812
B,183.281812
C,183.426898
D,183.426898
E,183.571303
F,183.571303
F,183.715137
B,183.715137
P,183.859541
P,183.859541
P,184.003582
P,184.003582
L,184.148097
I,184.148097
N,184.294082
B,184.294082
P,184.440068
P,184.440068
L,184.589496
I,184.747724
P,184.747724
P,184.905952
P,184.905952
P,185.06418
P,185.06418
P,185.211347
P,185.211347
N,185.358514
B,185.358514
P,185.505681
P,185.505681
N,185.651773
H,185.651773
F,185.797865
B,185.797865
C,185.943957
F,185.943957
C,186.090049
F,186.090049
D,186.236141
E,186.236141
F,186.382233
A,186.527383
B,186.527383
E,186.671892
F,186.671892
D,186.81552
C,186.81552
D,186.958275
C,186.958275
F,187.100221
B,187.100221
C,187.241364
I,187.241364
L,187.383209
I,187.383209
