motifs,time
O,116.423577
N,116.423577
N,116.859159
I,116.859159
N,117.24882
G,117.24882
N,117.687204
J,117.687204
O,118.076865
N,118.076865
N,118.490137
I,118.627776
O,119.565652
N,120.371234
B,120.502836
O,121.459544
N,122.31974
B,122.451342
I,123.457121
N,124.382454
B,124.529541
O,125.635222
N,126.888912
B,127.027827
C,127.963864
C,128.899901
C,129.835938
C,130.771975
F,131.067833
H,131.215762
D,131.363691
E,131.688366
F,131.688366
I,131.982052
P,132.128895
D,132.275737
F,132.632244
H,133.568281
D,134.310024
E,134.433786
E,134.557548
I,135.486341
N,135.486341
N,136.196281
D,136.332397
E,136.468513
I,137.397306
N,137.397306
N,138.103307
D,138.233515
E,138.363724
F,138.673321
G,138.673321
N,138.964867
G,138.964867
P,139.274464
P,139.274464
L,139.561821
I,139.561821
L,139.857679
I,139.857679
P,140.022695
N,140.105204
E,140.187712
I,141.123749
N,141.123749
J,141.989689
L,142.105788
I,143.034581
N,143.034581
L,143.876882
E,143.992089
I,144.913748
N,144.913748
L,145.75306
E,145.866524
I,146.162382
N,146.162382
L,146.45824
E,146.763118
F,146.763118
I,147.056804
P,147.203647
D,147.368663
F,147.573921
D,147.696671
I,148.61833
N,148.61833
J,149.339576
L,149.453905
E,149.568234
I,150.489893
N,150.489893
E,151.21342
E,151.333228
E,151.453036
I,152.41922
N,152.41922
N,153.208497
D,153.334336
E,153.460175
I,154.596338
N,154.596338
N,155.495797
C,155.681028
E,155.866259
I,157.238315
