motifs,time
I,154.425492
N,154.547443
E,154.669394
I,154.791345
N,154.919551
G,155.047756
O,155.171213
N,155.294669
E,155.418126
I,155.541583
N,155.668165
G,155.794747
O,155.917196
N,156.039645
E,156.162094
I,156.284543
N,156.415548
G,156.546552
O,156.669001
N,156.79145
L,156.79145
G,156.913899
O,157.036348
N,157.16293
L,157.16293
G,157.289512
O,157.417718
N,157.545923
L,157.545923
G,157.679851
O,157.81378
N,157.956637
L,157.956637
G,158.099494
O,158.099494
N,158.225545
E,158.351595
E,158.477646
I,158.477646
N,158.603696
E,158.729747
E,158.855797
I,158.855797
N,158.978748
E,159.101699
E,159.22465
I,159.22465
N,159.3476
E,159.475806
E,159.604011
I,159.604011
N,159.727468
E,159.850924
E,159.974381
I,159.974381
N,160.097838
L,160.22442
E,160.351002
I,160.351002
N,160.474459
E,160.597916
F,160.720867
B,160.720867
N,160.843817
N,160.974822
I,161.105826
O,161.105826
N,161.229793
N,161.35376
I,161.477727
P,161.477727
N,161.601694
D,161.722176
I,161.842658
O,161.842658
N,161.96314
N,162.083622
I,162.204104
O,162.204104
N,162.324586
N,162.454456
I,162.584326
O,162.584326
N,162.704808
N,162.82529
I,162.951341
O,162.951341
N,163.077391
N,163.225175
F,163.372958
I,163.372958
P,163.502828
N,163.632698
I,163.755649
O,163.755649
N,163.8786
N,164.006259
E,164.133919
I,164.133919
N,164.257886
E,164.381853
E,164.50582
I,164.50582
N,164.629787
E,164.753754
E,164.877721
I,164.877721
N,164.999672
E,165.121623
E,165.242105
I,165.242105
N,165.362587
E,165.490793
E,165.618998
I,165.618998
N,165.742455
E,165.865911
E,165.989368
I,165.989368
N,166.112825
L,166.239407
E,166.365989
I,166.365989
N,166.488438
E,166.610887
G,166.733336
P,166.733336
N,166.855785
E,166.98679
I,167.117794
O,167.117794
P,167.241761
N,167.365728
I,167.489695
O,167.489695
N,167.613662
N,167.751277
E,167.888891
G,167.888891
N,168.010843
N,168.132794
I,168.254745
O,168.254745
N,168.376696
N,168.506567
I,168.636437
O,168.636437
N,168.757894
N,168.879352
I,169.005402
P,169.005402
N,169.131453
N,169.259658
I,169.387863
P,169.387863
N,169.517734
N,169.647604
I,169.770555
O,169.770555
N,169.893505
N,170.021165
I,170.148824
O,170.148824
N,170.270282
N,170.391739
I,170.515706
O,170.515706
N,170.639673
N,170.767879
I,170.896084
P,170.896084
P,171.025954
N,171.155824
I,171.278775
O,171.278775
N,171.401726
N,171.529385
I,171.657045
O,171.657045
N,171.778502
N,171.89996
I,172.02601
P,172.02601
N,172.152061
P,172.280266
I,172.408471
P,172.408471
N,172.538342
P,172.668212
I,172.791163
P,172.791163
N,172.914113
P,173.041773
I,173.169432
O,173.169432
N,173.29089
N,173.412347
I,173.538398
O,173.538398
N,173.664448
N,173.792654
I,173.920859
P,173.920859
P,174.051863
N,174.182867
I,174.305818
O,174.305818
N,174.428769
N,174.556428
I,174.684088
P,174.684088
N,174.805545
N,174.927003
I,175.053053
O,175.053053
N,175.179104
N,175.307309
I,175.435514
O,175.435514
N,175.565385
N,175.695255
I,175.818206
O,175.818206
N,175.941156
N,176.068816
F,176.196475
I,176.196475
P,176.317933
N,176.43939
I,176.565441
O,176.565441
N,176.691491
N,176.819697
I,176.947902
O,176.947902
N,177.077772
N,177.207642
I,177.330593
P,177.330593
P,177.453544
N,177.581203
I,177.708863
O,177.708863
N,177.83032
N,177.951778
I,178.077828
P,178.077828
N,178.203879
P,178.332084
I,178.460289
P,178.460289
N,178.59016
P,178.72003
I,178.842981
P,178.842981
N,178.965931
P,179.090413
I,179.214894
O,179.214894
N,179.336351
N,179.457809
I,179.581776
O,179.581776
N,179.705743
N,179.833948
I,179.962153
P,179.962153
N,180.092024
N,180.221894
I,180.344845
O,180.344845
N,180.467795
N,180.595455
I,180.723114
O,180.723114
N,180.844572
N,180.966029
I,181.09208
O,181.09208
N,181.21813
N,181.346336
I,181.474541
P,181.474541
P,181.604411
N,181.734281
I,181.86644
O,181.86644
N,181.998598
N,182.15166
E,182.304721
G,182.304721
N,182.430244
N,182.555767
I,182.685077
O,182.685077
N,182.814387
N,182.947131
I,183.079874
P,183.079874
N,183.216238
N,183.352601
I,183.48476
O,183.48476
N,183.616918
N,183.761149
I,183.90538
O,183.90538
N,184.041744
N,184.178107
I,184.318952
O,184.318952
N,184.459797
N,184.606856
I,184.753915
P,184.753915
P,184.910983
N,185.068051
I,185.216566
O,185.216566
N,185.36508
N,185.540519
H,185.715957
F,185.715957
G,186.056707
L,186.259378
H,186.455045
H,186.648744
H,186.839566
I,187.031974
N,187.226567
H,187.420056
H,187.612452
H,187.813092
I,187.940487
N,187.940487
H,187.940487
I,188.14911
P,188.14911
N,188.14911
I,188.462262
L,188.664933
H,188.8606
H,189.054299
H,189.246025
I,189.439323
N,189.633915
H,189.827405
H,190.019801
H,190.218638
I,190.346555
N,190.346555
H,190.346555
I,190.553738
P,190.553738
N,190.553738
I,190.86545
L,191.06812
H,191.263788
H,191.457487
H,191.648308
I,191.840717
N,192.035309
H,192.228799
H,192.421195
H,192.619679
I,192.745027
N,192.745027
H,192.745027
I,192.952209
P,192.952209
N,192.952209
I,193.263921
L,193.466592
H,193.662259
H,193.855958
H,194.04708
I,194.239782
N,194.434375
H,194.627865
H,194.82026
H,195.018394
I,195.148448
N,195.148448
H,195.148448
I,195.357071
P,195.357071
N,195.357071
I,195.670223
L,195.872894
H,196.068561
H,196.26226
H,196.453082
I,196.573662
N,196.573662
N,196.573662
I,196.873631
L,197.076302
H,197.271969
H,197.465668
H,197.65649
I,197.774719
N,197.774719
N,197.774719
I,198.074688
L,198.277359
H,198.473026
H,198.666725
H,198.857547
I,198.973517
N,198.973517
N,198.973517
I,199.273486
L,199.476156
H,199.671824
H,199.865522
H,200.056344
I,200.222777
N,200.222777
H,200.222777
F,200.520187
B,200.520187
I,200.520187
P,200.623422
N,200.623422
H,200.623422
C,200.84401
C,200.84401
H,200.84401
D,201.160212
B,201.160212
I,201.160212
N,201.267354
E,201.267354
I,201.267354
K,201.587205
N,201.789908
N,201.990406
H,202.186074
H,202.379772
H,202.570594
I,202.710332
N,202.710332
H,202.710332
F,202.999428
B,202.999428
I,202.999428
P,203.101957
N,203.101957
H,203.101957
C,203.318095
C,203.318095
H,203.318095
D,203.62931
B,203.62931
I,203.62931
N,203.735467
E,203.735467
I,203.735467
K,204.056921
N,204.259623
N,204.460122
H,204.65579
H,204.849488
H,205.04031
I,205.180048
N,205.180048
H,205.180048
F,205.468003
B,205.468003
I,205.468003
P,205.56881
N,205.56881
H,205.56881
C,205.778894
C,205.778894
H,205.778894
D,206.089094
B,206.089094
I,206.089094
N,206.195628
E,206.195628
I,206.195628
O,206.419843
N,206.419843
L,206.419843
F,206.708046
B,206.708046
O,206.708046
P,206.808515
N,206.808515
L,206.808515
I,207.017866
P,207.017866
L,207.017866
D,207.328759
B,207.328759
O,207.328759
N,207.435293
G,207.435293
O,207.435293
O,207.658674
N,207.658674
L,207.658674
F,207.946877
B,207.946877
O,207.946877
P,208.047346
N,208.047346
L,208.047346
I,208.25743
P,208.25743
L,208.25743
D,208.563409
B,208.563409
O,208.563409
N,208.668451
G,208.668451
O,208.668451
O,208.889364
N,208.889364
