motifs,time
P,28.10695
N,28.403803
C,28.403803
G,28.403803
P,28.700656
L,28.700656
I,28.700656
N,28.993911
G,28.993911
P,28.993911
N,29.287166
D,29.287166
E,29.287166
I,29.582198
N,29.582198
E,29.582198
C,29.87723
H,29.87723
I,29.87723
P,30.170485
L,30.170485
I,30.170485
P,30.46374
N,30.46374
E,30.46374
I,30.756995
P,30.756995
L,30.756995
C,31.05025
G,31.05025
O,31.05025
P,31.343505
L,31.343505
I,31.343505
N,31.63676
P,31.63676
E,31.63676
I,31.931792
N,31.931792
E,31.931792
F,32.228045
B,32.228045
O,32.228045
N,32.523323
K,32.523323
O,32.523323
N,32.817704
L,32.817704
G,32.817704
O,33.109107
N,33.109107
L,33.109107
I,33.401429
N,33.401429
J,33.401429
O,33.696708
N,33.696708
G,33.696708
P,33.991088
F,33.991088
G,33.991088
O,34.282491
N,34.282491
L,34.282491
I,34.574814
N,34.574814
L,34.574814
I,34.870468
N,34.870468
L,34.870468
I,35.166122
P,35.166122
L,35.166122
I,35.464174
N,35.464174
L,35.464174
C,35.768206
F,35.768206
I,35.768206
N,36.074643
H,36.074643
D,36.380687
F,36.380687
D,36.686731
F,36.686731
I,37.011867
N,37.011867
L,37.011867
I,37.334361
N,37.334361
L,37.334361
I,37.653047
P,37.653047
L,37.653047
C,37.973929
F,37.973929
I,37.973929
P,38.296481
L,38.296481
I,38.296481
N,38.614699
H,38.614699
D,38.932917
F,38.932917
D,39.251135
F,39.251135
I,39.566861
N,39.566861
L,39.566861
I,39.877285
N,39.877285
L,39.877285
I,40.183333
N,40.183333
L,40.183333
I,40.491755
N,40.491755
H,40.491755
D,40.796915
I,40.796915
O,40.796915
N,41.096436
G,41.096436
L,41.096436
I,41.396422
N,41.396422
G,41.396422
N,41.698724
B,41.698724
I,41.698724
P,41.997427
H,41.997427
I,41.997427
N,42.290682
H,42.290682
I,42.290682
P,42.583937
N,42.583937
E,42.583937
I,42.88079
N,42.88079
G,42.88079
P,43.177643
L,43.177643
I,43.177643
N,43.470898
H,43.470898
I,43.470898
P,43.764153
N,43.764153
E,43.764153
I,44.059185
N,44.059185
G,44.059185
P,44.35354
L,44.35354
I,44.35354
N,44.646513
H,44.646513
I,44.646513
P,44.940229
N,44.940229
E,44.940229
I,45.234968
N,45.234968
E,45.234968
I,45.529386
L,45.529386
I,45.529386
N,45.823615
H,45.823615
I,45.823615
P,46.117752
N,46.117752
G,46.117752
O,46.412784
N,46.412784
G,46.412784
P,46.709037
L,46.709037
I,46.709037
N,47.004316
B,47.004316
O,47.004316
P,47.298696
N,47.298696
G,47.590099
P,47.590099
G,47.590099
P,47.882422
P,47.882422
L,47.882422
I,48.177701
N,48.177701
O,48.177701
N,48.472081
N,48.472081
F,48.763484
B,48.763484
O,48.763484
N,49.052432
K,49.052432
O,49.052432
N,49.343438
C,49.343438
G,49.343438
N,49.64302
H,49.64302
G,49.64302
N,49.935697
E,49.935697
G,49.935697
O,50.2369
N,50.2369
G,50.2369
O,50.53346
N,50.53346
L,50.53346
I,50.83002
N,50.83002
L,50.83002
I,51.12658
N,51.12658
G,51.12658
N,51.427843
G,51.427843
L,51.427843
I,51.723122
N,51.723122
G,51.723122
P,52.017502
P,52.017502
G,52.017502
O,52.31099
N,52.31099
G,52.31099
O,52.603596
P,52.603596
N,52.603596
E,52.894075
C,52.894075
G,52.894075
L,53.186758
I,53.186758
L,53.186758
E,53.480616
C,53.480616
G,53.480616
N,53.779532
E,53.779532
G,53.779532
O,54.076989
N,54.076989
G,54.076989
N,54.372646
G,54.372646
L,54.372646
D,54.666504
E,54.666504
G,54.666504
O,54.95965
N,54.95965
E,54.95965
I,55.254286
N,55.254286
G,55.254286
O,55.551335
N,55.551335
G,55.551335
N,55.551335
G,55.857123
N,55.857123
J,55.857123
P,55.857123
D,56.167554
I,56.167554
N,56.167554
E,56.167554
F,56.473349
B,56.473349
O,56.473349
N,56.781695
L,56.781695
I,57.081216
P,57.081216
O,57.081216
N,57.378483
G,57.378483
O,57.378483
N,57.673497
H,57.673497
I,57.673497
P,57.972068
N,57.972068
F,58.265885
B,58.265885
O,58.265885
P,58.561539
N,58.561539
L,58.561539
F,58.855399
C,58.855399
G,58.855399
P,59.147341
J,59.147341
O,59.147341
P,59.440019
N,59.440019
G,59.440019
O,59.735675
N,59.735675
G,59.735675
O,60.032235
N,60.032235
G,60.032235
O,60.328795
N,60.328795
L,60.328795
I,60.625355
N,60.625355
F,60.925295
B,60.925295
I,60.925295
N,61.220573
J,61.220573
O,61.220573
P,61.514953
L,61.514953
O,61.514953
N,61.808441
B,61.808441
O,61.808441
P,62.101047
N,62.101047
G,62.101047
P,62.391527
J,62.391527
O,62.391527
O,62.681859
N,62.681859
L,62.681859
E,62.972191
I,62.972191
L,62.972191
H,63.271722
D,63.271722
G,63.271722
O,63.572173
N,63.572173
G,63.572173
N,63.871252
H,63.871252
H,63.871252
H,64.171331
I,64.171331
L,64.171331
I,64.47593
P,64.47593
P,64.778416
N,64.778416
F,65.082663
D,65.082663
F,65.391793
D,65.391793
F,65.722913
D,65.722913
F,66.053463
B,66.053463
G,66.053463
P,66.377709
L,66.377709
I,66.377709
O,66.705576
N,66.705576
L,66.705576
I,67.022643
P,67.022643
P,67.333256
N,67.333256
F,67.647307
D,67.647307
F,67.964931
D,67.964931
F,68.282105
H,68.282105
I,68.593731
N,68.593731
I,68.593731
N,68.897879
G,68.897879
O,68.897879
N,69.202013
G,69.202013
O,69.202013
N,69.50735
L,69.50735
O,69.50735
N,69.812687
G,69.812687
O,69.812687
N,70.117215
L,70.117215
I,70.117215
O,70.421522
N,70.421522
L,70.421522
I,70.723907
N,70.723907
E,70.723907
I,71.020464
N,71.020464
E,71.320945
E,71.320945
I,71.625414
N,71.625414
I,71.625414
P,71.93003
P,71.93003
O,72.232905
N,72.232905
L,72.232905
I,72.534741
N,72.534741
H,72.534741
D,72.834262
I,72.834262
L,73.133632
I,73.133632
P,73.436521
N,73.436521
F,73.743939
D,73.743939
G,73.743939
P,74.055938
N,74.055938
E,74.055938
I,74.372459
N,74.372459
E,74.372459
I,74.694442
N,74.694442
F,75.021634
D,75.021634
G,75.021634
P,75.372511
N,75.372511
E,75.372511
I,75.854965
N,75.931719
E,76.008472
E,77.835145
F,78.57089
G,79.687659
N,79.772352
E,79.857046
