motifs,time
F,87.119851
D,87.318089
E,87.384168
F,87.384168
D,87.578133
C,87.642789
D,87.642789
F,88.41865
I,89.067299
L,89.435397
F,90.235718
H,90.711908
G,90.711908
O,90.84133
P,90.970752
P,91.100174
P,91.239192
N,91.239192
P,91.498036
N,91.766132
E,91.897596
F,92.171781
G,92.314502
N,92.705467
F,92.888393
H,92.888393
H,92.888393
I,95.528109
N,95.660279
C,95.934277
F,96.613287
B,96.744303
C,97.015821
I,97.317329
N,97.317329
N,97.317329
G,98.413694
O,98.82469
N,98.959231
C,99.244973
F,99.959326
B,100.125091
C,100.482289
F,100.841613
B,100.978988
C,101.253739
F,101.391114
C,101.683256
F,101.95927
H,102.104633
H,102.395359
H,102.540722
C,102.860927
F,103.166457
F,103.303971
B,103.574972
C,103.70846
D,103.939168
G,103.972126
O,104.254453
N,105.345163
B,105.473291
C,105.7338
E,105.86618
F,106.130941
D,106.405968
C,106.534097
C,106.794605
E,106.926986
F,107.191746
D,107.466774
C,107.594902
H,107.855411
H,107.987791
H,108.252552
H,108.517312
H,108.78883
C,109.067459
E,109.352332
G,109.637205
N,109.765334
G,109.893462
N,109.893462
G,110.025842
P,110.158223
C,110.422983
I,110.422983
L,110.422983
I,110.687744
N,110.815872
G,110.944001
P,111.075834
C,111.207667
F,111.482695
B,111.482695
F,111.746361
F,111.883875
B,112.154876
C,112.288364
D,112.519072
G,112.55203
O,112.834357
N,113.925067
A,114.053195
B,114.313704
C,114.446084
D,114.710845
E,114.985872
E,115.242129
C,115.50689
D,115.77165
F,116.036411
D,116.173924
B,116.444926
C,116.578413
C,116.809121
G,116.84208
N,117.124406
G,117.124406
O,117.712526
L,117.712526
O,118.300646
N,118.300646
E,118.428775
F,118.428775
D,118.689283
E,118.689283
F,118.821664
H,118.821664
D,119.086424
F,119.086424
D,119.370784
E,119.370784
G,119.950494
L,119.950494
O,120.530204
L,120.530204
D,120.658333
E,120.658333
F,120.918841
D,120.918841
F,121.051222
D,121.051222
F,121.315982
H,121.315982
D,121.595052
E,121.595052
F,121.86778
H,121.86778
D,122.145558
F,122.145558
D,122.412224
E,122.412224
F,122.412224
G,122.692616
L,122.692616
H,122.692616
I,123.762754
N,123.762754
H,123.762754
H,124.832892
D,124.832892
E,124.832892
I,125.917794
L,126.174051
D,126.309797
C,126.445544
I,127.209407
N,127.209407
D,127.337536
F,127.337536
D,127.598044
E,127.598044
F,127.730425
D,127.730425
F,127.995185
D,127.995185
E,128.279545
F,128.279545
I,128.88519
L,128.88519
O,129.4649
L,129.4649
D,129.593028
F,129.593028
D,129.853537
E,129.853537
F,129.985917
D,129.985917
F,130.250678
D,130.250678
E,130.529748
F,130.529748
H,130.802475
D,130.802475
F,131.080253
D,131.080253
G,131.34692
P,131.34692
D,131.34692
G,131.613586
N,131.613586
L,131.613586
I,131.746518
L,132.012381
F,132.145312
C,132.425163
F,132.691026
H,132.823957
H,133.095598
H,133.234307
H,133.896208
H,134.026428
H,134.156647
H,134.286867
G,134.565496
N,134.565496
F,135.091745
I,135.091745
P,135.619078
P,135.619078
N,137.230943
B,137.230943
P,137.758276
P,137.758276
N,139.413818
B,139.413818
P,139.985247
P,139.985247
O,140.889055
L,141.200883
H,141.272223
H,141.342544
H,141.412157
I,141.481881
N,142.632519
