motifs,time
G,103.335009
P,104.458464
L,104.458464
H,104.458464
I,104.848209
N,104.978267
I,105.246916
O,105.246916
N,105.246916
C,106.440792
F,106.570102
B,106.841375
I,106.841375
N,106.841375
G,107.232986
L,107.363593
E,107.632242
F,107.632242
H,107.632242
I,108.020173
L,108.149483
I,108.424838
P,108.424838
N,108.424838
N,109.254943
B,109.254943
O,109.642874
N,109.772184
H,110.047539
G,110.047539
O,110.447967
N,110.581442
H,110.727984
C,110.805463
C,110.882943
G,110.882943
P,111.29988
E,111.438859
I,111.738439
P,111.738439
N,112.558029
H,112.558029
H,112.558029
D,112.934378
F,112.934378
C,113.059827
C,113.059827
I,113.323889
P,113.323889
H,113.323889
I,113.825519
L,114.084765
F,114.084765
H,114.084765
I,114.593498
N,114.852141
H,114.852141
C,115.380264
C,115.633429
H,115.633429
C,116.006069
C,116.006069
C,116.130282
C,116.130282
I,116.392956
P,116.392956
H,116.392956
I,116.887542
L,117.145562
F,117.145562
H,117.145562
I,117.652447
N,117.917886
H,117.917886
C,118.451599
C,118.710846
H,118.710846
C,119.097032
C,119.097032
C,119.229775
C,119.229775
I,119.503873
P,119.503873
P,120.032554
N,120.320738
B,120.320738
N,120.849419
F,121.130292
H,121.130292
C,121.666821
F,121.935085
B,121.935085
C,122.330412
E,122.465231
C,122.739329
D,122.739329
I,122.739329
N,123.559148
F,123.559148
C,123.951939
E,124.084765
E,124.358863
F,124.358863
H,124.358863
I,124.872202
L,125.14049
F,125.14049
G,125.14049
P,125.661504
P,125.926944
L,125.926944
I,125.926944
N,126.47514
H,126.773084
H,126.773084
C,127.204239
E,127.351572
F,127.351572
I,127.649991
P,127.649991
H,127.649991
I,130.052968
N,130.429316
A,130.554766
B,130.818827
C,130.818827
H,130.818827
I,131.316751
L,131.575998
F,131.575998
H,131.575998
I,132.084731
N,132.343374
H,132.343374
C,132.871497
C,133.124661
H,133.124661
C,133.497301
C,133.497301
C,133.621514
C,133.621514
I,133.884188
P,133.884188
H,133.884188
I,134.383564
L,134.641584
F,134.641584
H,134.641584
I,135.148469
N,135.413909
H,135.413909
C,135.947622
C,136.206868
H,136.206868
C,136.592342
C,136.592342
C,136.724372
C,136.724372
I,136.99847
P,136.99847
P,137.529477
N,137.817662
B,137.817662
N,138.346343
F,138.627215
B,138.627215
C,139.163744
F,139.432009
B,139.432009
C,139.827335
E,139.962154
C,140.236252
D,140.236252
I,140.236252
N,141.056071
F,141.056071
C,141.448862
E,141.581688
E,141.855786
F,141.855786
H,141.855786
I,142.371826
L,142.640115
F,142.640115
G,142.640115
P,143.161129
P,143.426568
L,143.426568
I,143.426568
N,143.974764
H,144.272708
H,144.272708
C,144.703863
E,144.851197
E,145.149615
F,145.149615
H,145.149615
H,147.607913
F,147.984261
A,148.109711
B,148.373772
C,148.373772
H,148.373772
I,148.880101
L,149.074536
F,149.139348
G,149.139348
L,149.139348
I,149.648081
N,149.906724
H,149.906724
H,149.906724
I,150.434847
P,150.688011
L,150.688011
D,151.060651
E,151.184864
E,151.465737
C,151.465737
H,151.465737
I,151.972066
L,152.1665
F,152.231312
G,152.231312
L,152.231312
I,152.740045
N,152.998688
H,152.998688
H,152.998688
I,153.526811
K,153.781556
P,153.781556
N,153.781556
L,153.781556
E,154.154195
I,154.154195
L,154.154195
I,154.154195
L,154.281113
I,154.281113
N,154.281113
G,154.281113
L,154.561985
G,154.561985
N,154.561985
H,154.561985
G,155.068314
N,155.068314
G,155.068314
N,155.336603
B,155.336603
N,155.336603
G,155.705939
P,155.705939
L,155.705939
H,155.829052
I,155.829052
L,155.829052
E,156.084632
I,156.084632
N,156.084632
F,156.453968
B,156.453968
H,156.453968
D,156.577081
B,156.577081
E,156.577081
E,156.768766
F,156.834845
G,156.834845
N,156.834845
E,157.206477
C,157.206477
H,157.206477
D,157.331884
B,157.331884
E,157.331884
F,157.587464
D,157.587464
E,157.959096
C,157.959096
H,157.959096
D,158.084504
B,158.084504
E,158.084504
G,158.346284
O,158.346284
N,158.346284
G,158.715621
P,158.715621
L,158.715621
H,158.838733
I,158.838733
L,158.838733
E,159.094313
I,159.094313
N,159.094313
F,159.46365
B,159.46365
H,159.46365
D,159.586762
B,159.586762
E,159.586762
E,159.778447
F,159.844818
G,159.844818
N,159.844818
E,160.21645
C,160.21645
H,160.21645
D,160.341858
B,160.341858
E,160.341858
F,160.597438
D,160.597438
E,160.966775
C,160.966775
H,160.966775
D,161.089887
B,161.089887
E,161.089887
F,161.344921
B,161.344921
I,161.344921
N,161.718362
L,161.833656
C,162.093257
I,162.093257
O,162.093257
N,162.470162
G,162.590687
P,162.718477
L,162.782372
C,162.852224
G,162.852224
N,162.852224
E,162.852224
E,163.228447
E,163.354132
I,163.609712
L,163.609712
I,163.609712
N,163.991904
H,164.113911
I,164.375691
P,164.375691
N,164.375691
E,164.375691
C,164.755438
H,164.882161
F,165.142668
B,165.142668
I,165.142668
N,165.522415
L,165.649138
I,165.904718
N,165.904718
G,165.904718
O,166.295486
N,166.427007
G,166.695295
P,166.695295
L,166.695295
I,167.840011
N,167.96767
B,168.222989
I,168.222989
N,168.222989
G,168.602736
L,168.729459
E,168.991239
I,168.991239
L,168.991239
I,169.369232
N,169.495229
D,169.763518
I,169.763518
N,169.763518
G,170.143265
N,170.269988
D,170.531768
I,170.531768
L,170.531768
I,170.90976
N,170.90976
H,170.90976
I,171.035758
N,171.035758
G,171.035758
P,171.304046
P,171.304046
H,171.304046
I,171.689221
N,171.689221
L,171.689221
I,171.817543
P,171.817543
H,171.817543
I,172.081457
P,172.081457
H,172.081457
I,172.470327
N,172.470327
H,172.470327
D,172.59995
C,172.59995
H,172.59995
I,172.868238
P,172.868238
H,172.868238
H,174.076212
F,174.211031
B,174.480669
I,174.480669
N,174.480669
G,174.865845
L,174.994166
E,175.255946
I,175.255946
L,175.255946
I,175.637496
N,175.764679
D,176.032968
I,176.032968
N,176.032968
G,176.412714
N,176.539437
D,176.801217
I,176.801217
L,176.801217
I,177.17921
N,177.305207
H,177.573496
H,177.573496
H,177.573496
I,177.964256
N,177.964256
L,177.964256
I,178.094223
P,178.094223
H,178.094223
I,178.370771
P,178.370771
H,178.370771
I,178.771198
N,178.771198
H,178.771198
D,178.904674
C,178.904674
H,178.904674
I,179.192974
P,179.192974
C,180.002798
F,180.002798
C,180.390729
F,180.520039
B,180.789678
C,180.789678
H,180.789678
I,181.306697
L,181.571434
F,181.571434
H,181.571434
I,182.090915
N,182.354999
H,182.354999
H,182.354999
I,182.894276
N,183.152786
H,183.152786
C,183.533304
C,183.533304
C,183.660143
C,183.660143
I,183.928359
P,183.928359
H,183.928359
I,184.43826
L,184.701719
F,184.701719
H,184.701719
I,185.219273
N,185.4903
H,185.4903
H,185.4903
I,186.035259
N,186.299996
H,186.299996
C,186.695759
C,186.695759
C,186.832745
C,186.832745
I,187.112622
P,187.112622
P,187.65293
N,187.937572
B,187.937572
N,188.477432
F,188.759286
H,188.759286
C,189.307081
F,189.580979
B,189.580979
C,189.984636
E,190.122288
C,190.402165
D,190.402165
I,190.402165
N,191.225099
F,191.225099
C,191.626163
E,191.761786
E,192.041663
F,192.041663
H,192.041663
I,192.565991
L,192.839914
F,192.839914
G,192.839914
P,193.371923
P,193.64295
L,193.64295
I,193.64295
N,194.202704
H,194.506933
H,194.506933
C,194.947183
E,195.097634
F,195.097634
I,195.410064
P,195.410064
H,195.410064
I,197.941377
N,198.317725
A,198.443175
B,198.707236
C,198.707236
H,198.707236
I,199.213565
L,199.408
F,199.472812
G,199.472812
L,199.472812
I,199.981545
N,200.240188
H,200.240188
H,200.240188
I,200.768311
P,201.021475
L,201.021475
D,201.394115
E,201.518328
E,201.799201
C,201.799201
H,201.799201
I,202.30553
L,202.499965
F,202.564776
G,202.564776
L,202.564776
I,203.073509
N,203.332152
H,203.332152
H,203.332152
I,203.860275
K,204.11602
P,204.11602
N,204.11602
L,204.11602
E,204.48338
I,204.48338
L,204.48338
I,204.48338
L,204.609666
I,204.609666
N,204.609666
G,204.609666
L,204.890539
G,204.890539
N,204.890539
H,204.890539
G,207.297798
L,207.297798
H,207.297798
I,207.680256
N,207.680256
H,207.680256
I,207.807742
N,207.807742
H,207.807742
I,208.095982
P,208.095982
N,208.095982
E,208.095982
F,208.875472
B,208.875472
H,208.875472
I,209.260981
P,209.260981
H,209.260981
I,209.391518
P,209.391518
L,209.391518
I,209.687493
P,209.687493
N,209.687493
G,209.687493
P,210.810948
L,210.810948
H,210.810948
I,211.200693
N,211.330751
I,211.599399
O,211.599399
N,211.599399
C,212.791321
F,212.920631
B,213.191903
I,213.191903
N,213.191903
G,213.583514
L,213.714122
E,213.98277
F,213.98277
H,213.98277
I,214.370701
L,214.500011
I,214.775367
P,214.775367
N,214.775367
N,215.605471
B,215.605471
O,215.993402
N,216.122712
H,216.398068
G,216.398068
O,216.798495
N,216.931971
H,217.078512
C,217.155992
C,217.233471
G,217.233471
P,217.650408
E,217.789387
I,218.088968
P,218.088968
N,218.908558
H,218.908558
H,218.908558
D,219.284906
F,219.284906
C,219.410356
C,219.410356
I,219.674417
P,219.674417
H,219.674417
I,220.206123
L,220.465369
F,220.465369
H,220.465369
I,220.974102
N,221.232745
H,221.232745
C,221.765914
C,222.019078
H,222.019078
H,222.019078
D,222.391718
F,222.391718
C,222.515931
C,222.515931
I,222.786909
P,222.786909
H,222.786909
I,223.310469
L,223.517881
I,223.587018
N,223.587018
E,223.587018
F,224.123595
H,224.428256
H,224.428256
H,224.428256
H,224.716718
D,224.855465
E,224.990619
E,225.124541
E,225.257366
E,225.389103
F,225.519675
F,225.649199
E,225.777696
E,225.905183
E,226.03157
E,226.157076
I,226.283766
N,226.405906
E,226.528046
E,226.650186
E,226.772326
E,226.894466
F,227.020793
D,227.142933
E,227.265073
E,227.387213
E,227.509353
E,227.631493
F,227.757819
F,227.879473
E,228.001029
E,228.122111
E,228.243098
E,228.363616
I,228.487931
N,228.607234
E,228.726538
E,228.845293
E,228.964049
E,229.082261
F,229.203567
D,229.320699
E,229.437832
E,229.554964
E,229.672097
E,229.789229
F,229.910785
F,230.030187
E,230.151749
E,230.275645
H,230.411997
I,231.169956
L,231.169956
G,231.169956
N,231.169956
G,231.169956
N,231.927915
K,231.927915
N,231.927915
G,231.927915
N,232.685874
G,232.685874
N,232.685874
E,232.685874
E,233.443833
I,233.443833
N,233.443833
E,233.443833
E,234.959751
G,234.959751
L,234.959751
