motifs,time
F,27.208562
D,27.326208
I,27.402254
P,27.4783
L,27.554346
F,27.830843
G,27.910208
P,27.989573
L,28.068938
F,28.349312
B,28.4337
P,28.518088
L,28.602476
E,28.921626
I,28.921626
L,29.47462
I,29.47462
N,29.47462
D,30.027616
I,30.10574
P,30.183866
L,30.26199
F,30.539768
B,30.622756
P,30.705744
L,30.788731
G,31.16233
P,31.16233
N,31.16233
F,31.76656
C,31.76656
I,31.76656
J,32.530891
P,32.530891
N,32.530891
G,34.054776
N,34.424561
E,34.809676
E,35.174685
E,35.546772
E,35.893405
E,36.24701
E,36.584802
E,37.026475
C,37.372331
H,37.735527
H,38.090137
F,38.444747
E,39.159252
E,39.506474
I,39.797171
O,39.933078
N,41.680137
H,42.174599
H,42.319458
H,42.468532
H,42.629367
H,42.840996
D,42.84558
F,43.200016
H,43.566532
H,43.902992
I,45.108039
L,45.257373
E,45.412683
E,45.580795
E,45.802699
I,45.949207
P,46.125015
N,46.517106
I,46.524888
O,46.703859
N,46.890612
N,47.240181
G,47.424638
O,47.609094
N,47.609094
P,47.978007
P,47.978007
P,48.186863
N,48.278215
G,48.369567
P,48.373238
N,48.591667
G,48.593502
P,48.810095
P,48.9874
P,49.164705
N,49.565951
I,49.573544
O,49.748167
N,49.930383
N,50.294814
G,50.482737
P,50.67066
K,50.67066
N,51.071622
G,51.071622
P,51.304831
N,51.359496
H,51.414161
C,51.468825
E,51.519846
I,51.52736
N,51.757897
G,51.760105
N,52.020706
B,52.240261
P,52.459816
N,52.880456
G,53.074455
P,53.483292
N,53.69813
B,53.904117
P,54.110105
N,54.522079
G,54.728066
P,55.147364
N,55.360675
B,55.566662
N,56.390611
B,57.008632
P,57.2178
P,57.432115
N,57.877024
H,58.345866
C,59.212533
F,60.301999
C,60.653219
E,61.01846
E,61.359985
E,61.80144
C,62.124272
H,62.478882
H,62.833492
F,63.188102
E,63.907002
E,64.255878
I,64.540526
O,64.653929
N,66.423492
H,66.917954
H,67.062813
H,67.211887
H,67.37672
H,67.555435
D,67.581675
F,67.928472
H,68.306997
H,68.640544
I,69.844134
L,69.993468
E,70.148778
E,70.31689
E,70.538794
I,70.685302
P,70.86111
N,71.236592
I,71.244373
O,71.423345
N,71.610098
N,71.959667
G,72.144123
P,72.32858
K,72.334729
N,72.697493
G,72.697493
P,72.906348
N,72.990524
H,73.069087
G,73.076358
L,73.275595
I,73.28607
N,73.483346
B,73.657118
P,73.83089
N,74.223091
I,74.229165
O,74.405307
N,74.587523
N,74.951954
G,75.139877
O,75.3278
N,75.3278
P,75.728762
P,75.728762
P,75.98044
N,76.032815
H,76.085189
C,76.137563
E,76.181208
I,76.19176
P,76.406774
P,76.417277
P,76.669013
P,76.888568
P,77.108123
N,77.528763
G,77.722762
P,78.131599
N,78.346437
B,78.552424
P,78.758412
N,79.170386
G,79.376373
P,79.795671
N,80.008982
B,80.214969
N,81.049194
B,81.742708
P,81.991217
P,83.721455
N,83.908843
D,84.079712
E,84.428817
I,84.61589
P,84.798544
L,85.146964
I,85.323122
P,85.498044
L,85.850202
I,86.021559
P,86.188051
L,86.594582
I,86.754726
P,86.933797
N,87.271556
G,87.453538
P,87.625329
N,87.97913
G,88.155541
P,88.339364
N,88.693617
G,88.865031
P,89.053062
P,89.435973
D,89.446285
I,89.612735
P,89.792443
E,90.132709
I,90.319782
P,90.496544
L,90.844927
I,91.027015
P,91.193147
L,91.554094
I,91.725452
P,91.890551
L,92.298474
I,92.458619
P,92.633322
N,92.982728
G,93.157431
P,93.506837
N,93.696364
B,93.859433
P,94.037327
N,94.393115
C,94.481019
I,94.568923
P,94.568923
N,94.928061
D,95.154667
I,95.32061
N,96.035976
A,96.736242
A,97.431008
A,97.6047
A,98.191485
A,98.89439
A,99.598055
A,100.313496
A,100.677389
B,101.041748
D,101.22198
E,101.579654
I,101.757115
P,101.933531
L,102.283689
I,102.457381
P,102.631072
L,102.978455
I,103.152147
P,103.325838
L,103.751803
I,103.915767
N,104.094636
N,104.452375
G,104.631245
N,104.810114
N,105.167221
G,105.344507
N,105.523592
C,105.887571
H,106.078779
H,106.277857
H,106.485043
I,106.719932
N,106.900676
D,107.080908
E,107.438582
I,107.616043
P,107.792459
L,108.142617
I,108.316309
P,108.49
L,108.837383
I,109.011075
P,109.184766
L,109.603414
I,109.777953
N,109.96008
N,110.325348
G,110.510854
N,110.69636
N,111.067371
G,111.26448
N,111.461589
F,111.861937
H,112.165189
H,112.491811
I,112.77786
P,112.871493
C,112.871493
F,113.243702
D,113.61591
E,113.988119
E,114.356676
E,114.710703
E,115.059948
E,115.403419
E,115.816518
C,116.144139
H,116.499926
H,116.855714
F,117.211501
E,117.917147
E,118.270299
I,118.563925
O,118.678829
N,120.446892
H,120.941353
H,121.086213
H,121.235287
H,121.394835
H,121.573763
D,121.58904
F,121.940421
H,122.30708
H,122.656649
I,123.8515
L,124.000833
E,124.156144
E,124.324255
E,124.516859
I,124.692667
P,124.868476
N,125.243958
I,125.25952
O,125.430711
N,125.617464
N,125.967033
G,126.151489
P,126.335946
K,126.343631
N,126.704859
G,126.704859
P,126.913714
N,126.999331
G,127.088266
P,127.094905
N,127.2758
G,127.292826
P,127.493595
P,127.667367
P,127.841139
N,128.219004
I,128.229634
O,128.40122
N,128.583436
N,128.947867
G,129.13579
O,129.323713
N,129.323713
P,129.724675
P,129.724675
P,129.957884
N,130.009896
H,130.061907
C,130.113918
I,130.162462
P,130.169484
P,130.370351
P,130.379239
N,130.623858
B,130.843413
P,131.062968
N,131.483607
G,131.677606
P,132.086444
N,132.301282
B,132.507269
P,132.713256
N,133.125231
G,133.331218
P,133.750516
N,133.963826
B,134.169814
N,135.004038
B,135.697552
P,135.946061
P,137.695936
N,137.862386
D,138.028837
E,138.389725
I,138.569433
P,138.755033
L,139.094578
I,139.276666
P,139.447193
L,139.813882
I,139.975103
P,140.15708
L,140.556575
I,140.718175
P,140.892878
N,141.249563
G,141.416987
P,141.584411
N,141.942579
G,142.11899
P,142.305778
N,142.659996
G,142.82848
P,143.002824
N,143.388832
H,143.399422
H,143.576184
D,143.763257
E,144.106469
I,144.283231
P,144.457047
L,144.8232
I,144.990464
P,145.156595
L,145.524784
I,145.688901
P,145.852609
L,146.261923
I,146.422068
P,146.596771
N,146.946177
G,147.12088
P,147.470286
N,147.644989
B,147.822882
P,148.000776
N,148.356564
C,148.444468
I,148.532372
P,148.532372
N,148.89151
D,149.103315
I,149.284059
N,149.999425
A,150.699691
A,151.394457
A,151.568149
A,152.154934
A,152.857839
A,153.561504
A,154.276945
A,154.640838
B,155.005197
D,155.185429
E,155.543103
I,155.720564
P,155.89698
L,156.247138
I,156.42083
P,156.594521
L,156.941904
I,157.115596
P,157.289287
L,157.715252
I,157.879216
N,158.058085
N,158.415824
G,158.594694
N,158.773563
N,159.13067
G,159.307956
N,159.487041
C,159.85102
H,160.042228
H,160.241306
H,160.448492
I,160.683381
N,160.864125
D,161.044357
E,161.402031
I,161.579492
P,161.755908
L,162.106066
I,162.279758
P,162.453449
L,162.800832
I,162.974524
P,163.148215
L,163.572934
I,163.741402
N,163.923529
N,164.288797
G,164.474303
N,164.659808
N,165.03082
G,165.224719
N,165.418617
F,165.813326
H,166.1117
H,166.42846
I,166.622543
N,166.734953
B,166.734953
D,167.106148
E,167.468063
E,167.846992
E,168.22069
E,168.5732
E,168.909377
E,169.271175
E,169.668658
C,170.009621
H,170.365409
H,170.721196
F,171.076984
E,171.788559
E,172.140176
I,172.429408
O,172.53531
N,174.312374
H,174.806836
H,174.951695
H,175.100769
H,175.260318
H,175.439245
D,175.439245
F,175.805904
H,176.172562
H,176.522131
I,177.716982
L,177.866316
E,178.021626
E,178.189738
E,178.382341
I,178.55815
P,178.733958
N,179.10944
G,179.296193
P,179.482946
K,179.847166
N,180.184132
H,180.559614
G,180.746367
P,180.93312
N,181.282689
G,181.458498
P,181.634306
N,182.009788
G,182.196541
P,182.383294
K,182.747514
N,183.08448
H,183.459962
G,183.646715
P,183.833468
N,184.183037
G,184.358846
P,184.534654
N,184.910136
G,185.096889
P,185.283642
L,185.644132
I,185.827686
N,186.011239
N,186.396547
G,186.587096
P,186.777645
L,187.198875
F,187.461687
H,187.724499
H,187.987311
H,188.4034
D,188.4034
G,188.890413
P,188.890413
H,188.890413
H,190.00563
D,190.257731
C,190.333203
I,190.408674
L,190.484146
C,190.750812
G,190.82657
P,190.902327
L,190.978085
C,191.245942
G,191.321699
P,191.397457
L,191.473214
I,191.737531
L,191.813289
I,191.889046
L,191.964804
C,192.229121
G,192.304878
P,192.380636
L,192.456393
I,192.719551
J,192.795597
P,192.871643
L,192.947688
C,193.208558
H,193.284604
I,193.360649
L,193.436695
C,193.696435
H,193.875007
H,193.93453
D,194.186631
C,194.262103
I,194.337575
L,194.413046
C,194.679713
G,194.75547
P,194.831228
L,194.906985
C,195.174842
G,195.2506
P,195.326357
L,195.402115
I,195.666432
L,195.742189
I,195.817947
L,195.893704
C,196.158021
G,196.233779
P,196.309536
L,196.385294
F,196.648452
G,196.724498
P,196.800543
L,196.876589
C,197.137458
H,197.213504
I,197.28955
L,197.365595
F,197.606559
G,197.678502
P,197.750444
L,197.822387
C,198.077706
H,198.153463
I,198.229221
L,198.304978
F,198.568136
B,198.644182
P,198.720228
L,198.796273
F,199.057143
G,199.1329
P,199.208658
L,199.284415
I,199.547573
N,199.810731
B,200.062832
C,200.142009
I,200.221185
L,200.300362
C,200.573586
G,200.653394
P,200.733203
L,200.813011
C,201.088747
G,201.168875
P,201.249003
L,201.329131
I,201.602355
L,201.68091
I,201.759465
L,201.838019
C,202.107561
G,202.186426
P,202.26529
L,202.344154
I,202.611296
J,202.690472
P,202.769649
L,202.848825
C,203.109695
H,203.186618
I,203.263541
L,203.340464
C,203.583379
H,203.755793
H,203.813264
D,204.065365
C,204.142884
I,204.220404
L,204.297923
C,204.564589
G,204.642109
P,204.719628
L,204.797147
C,205.065004
G,205.142524
P,205.220043
L,205.297562
E,205.586747
I,205.658308
P,205.72987
L,205.801431
I,206.065748
L,206.143569
P,206.22139
L,206.299211
E,206.569963
I,206.64204
P,206.714117
L,206.786195
I,207.047064
L,207.124885
P,207.202706
L,207.280527
E,207.524827
I,207.598497
P,207.672167
L,207.745838
I,208.001157
J,208.07808
P,208.155003
L,208.231926
E,208.495084
I,208.571129
P,208.647175
L,208.723221
I,208.98409
J,209.060426
P,209.136762
L,209.213098
E,209.476256
I,209.552301
P,209.628347
L,209.704393
I,209.965262
J,210.043241
P,210.12122
L,210.199199
I,210.4584
L,210.538567
D,210.618734
H,210.6989
I,210.963824
L,211.043671
D,211.123518
E,211.203364
I,211.466522
N,211.72968
B,211.981781
C,212.057253
I,212.132725
L,212.208196
C,212.474863
G,212.55062
P,212.626378
L,212.702135
C,212.969992
G,213.04575
P,213.121507
L,213.197265
I,213.461582
L,213.537339
I,213.613097
L,213.688854
C,213.953171
G,214.028929
P,214.104686
L,214.180444
F,214.443602
G,214.519647
P,214.595693
L,214.671739
C,214.932608
G,215.008366
P,215.084123
L,215.159881
F,215.400845
G,215.47689
P,215.552936
L,215.628982
C,215.889851
H,215.965609
I,216.041366
L,216.117124
F,216.234771
D,216.352418
I,216.428463
P,216.504509
L,216.580555
F,216.857052
G,216.936417
P,217.015782
L,217.095147
F,217.375521
B,217.459909
P,217.544298
L,217.628686
E,217.947835
I,217.947835
N,218.507015
C,218.507015
H,218.507015
I,219.066195
P,219.145371
P,219.224548
L,219.303724
F,219.581502
B,219.66449
P,219.747477
L,219.830465
G,220.197213
P,220.197213
N,220.197213
F,220.795418
B,220.795418
H,220.795418
H,221.177583
I,221.559749
N,221.627271
P,221.694793
N,221.762315
D,221.980338
B,222.048089
P,222.11584
N,222.18359
D,222.401614
B,222.469136
P,222.536658
N,222.60418
D,222.822203
B,222.889725
N,222.957247
N,223.024769
D,223.242793
B,223.311949
O,223.381105
L,223.450262
F,223.675656
B,223.745294
P,223.814932
L,223.88457
F,224.11167
B,224.181551
P,224.251433
L,224.321314
F,224.551906
B,224.623283
O,224.694661
L,224.766039
E,225.030123
I,225.097874
P,225.165625
N,225.233375
D,225.454614
B,225.522136
P,225.589658
N,225.65718
D,225.878419
B,225.945941
P,226.013463
N,226.080985
D,226.302224
B,226.369519
N,226.436814
N,226.504109
I,226.747813
O,226.815564
P,226.883315
N,226.951065
D,227.174779
B,227.24276
P,227.310741
N,227.378722
I,227.602435
O,227.670882
P,227.739328
N,227.807774
D,228.031488
B,228.09901
P,228.166532
N,228.234054
I,228.450504
O,228.517349
P,228.584194
N,228.651039
D,228.870658
B,228.937727
P,229.004796
N,229.071865
D,229.289889
B,229.356958
P,229.424027
N,229.491096
D,229.709119
B,229.776188
P,229.843257
N,229.910326
C,230.126776
I,230.194116
P,230.261456
N,230.328796
D,230.545246
B,230.612814
P,230.680381
N,230.747949
I,230.964555
O,231.032352
P,231.100149
N,231.167945
D,231.383617
B,231.451414
P,231.519211
N,231.587007
I,231.802679
O,231.869302
P,231.935924
N,232.002546
D,232.218218
B,232.284841
P,232.351463
N,232.418085
D,232.632985
B,232.69983
P,232.766675
N,232.83352
D,233.049192
B,233.116037
P,233.182882
N,233.249727
C,233.466961
I,233.533362
P,233.599763
N,233.666164
D,233.875954
I,233.942135
P,234.008316
N,234.074498
C,234.280683
I,234.346214
P,234.411745
N,234.477276
D,234.682054
I,234.746947
P,234.81184
N,234.876733
F,235.082212
I,235.146521
P,235.21083
N,235.275138
I,235.476481
O,235.540379
N,235.604276
N,235.668174
I,235.869517
O,235.933009
P,235.996501
N,236.059993
I,236.260662
O,236.323753
N,236.386845
N,236.449936
I,236.649936
P,236.712829
N,236.775722
N,236.838615
I,237.037951
O,237.100844
P,237.163737
N,237.22663
I,237.42465
O,237.487346
P,237.550042
N,237.612738
I,237.812073
O,237.874573
N,237.937073
N,237.999573
H,238.223287
I,238.223287
N,238.63672
G,238.63672
N,238.962807
O,238.962807
N,239.288894
O,239.288894
N,239.614981
O,239.614981
N,239.942408
O,239.942408
N,240.2739
O,240.2739
N,240.603134
O,240.603134
P,240.986587
N,240.986587
H,240.986587
H,241.348906
D,241.69039
G,241.69039
N,242.029089
N,242.366161
E,242.700832
E,243.033098
E,243.363031
F,243.720197
H,243.720197
H,243.720197
I,244.069847
N,244.069847
N,244.397298
O,244.397298
N,244.724313
O,244.724313
N,245.052243
O,245.052243
N,245.37904
O,245.37904
N,245.705837
O,245.705837
N,246.060657
O,246.060657
P,246.472277
N,246.472277
H,246.472277
H,246.842419
D,247.191783
G,247.191783
N,247.541146
N,247.89153
E,248.241931
E,248.595485
E,248.950564
F,249.343693
H,249.343693
H,249.343693
H,249.722003
C,250.094636
E,250.485657
E,250.885094
E,251.296666
E,251.723746
E,252.168936
G,252.703584
