motifs,time
C,70.286542
C,70.501411
I,70.501411
L,70.501411
I,70.720633
L,70.948562
I,70.948562
L,70.948562
I,71.171081
L,71.3936
C,71.616119
C,71.838638
I,71.838638
L,71.838638
I,72.061157
L,72.283676
H,72.506195
H,72.728714
C,72.951233
C,73.184617
I,73.184617
L,73.184617
I,73.417562
L,73.638769
I,73.638769
J,73.638769
O,73.859975
L,74.081181
C,74.302387
C,74.523594
I,74.523594
J,74.523594
P,74.755039
L,74.979659
H,75.200865
H,75.422071
C,75.643278
C,75.864484
C,76.089103
C,76.320549
D,76.320549
G,76.320549
P,76.538541
L,76.756532
H,76.974524
H,77.192515
D,77.192515
G,77.192515
N,77.410507
H,77.628498
H,77.84649
D,78.064481
B,78.064481
G,78.064481
N,78.282473
G,78.500464
L,78.72294
H,78.954386
I,78.954386
L,78.954386
I,79.172378
L,79.390369
C,79.608361
C,79.826352
I,80.044344
N,80.262335
H,80.479962
H,80.694831
C,80.910325
C,81.131393
C,81.358598
G,81.659845
P,81.659845
O,81.659845
N,81.838956
H,82.071443
H,82.300766
H,82.530089
F,82.759412
C,82.987805
H,83.215734
H,83.443663
D,83.671592
F,83.899521
H,84.132367
H,84.374096
H,84.608715
C,84.838842
C,85.064639
C,85.285857
C,85.513786
C,85.740919
C,85.965436
C,86.189429
E,86.410635
E,86.6316
E,86.849592
G,87.083985
L,87.083985
N,87.083985
L,87.083985
H,87.972352
I,87.972352
N,87.972352
L,87.972352
H,89.732686
I,89.732686
N,89.732686
L,89.732686
H,90.610124
I,90.610124
N,90.610124
L,90.610124
G,94.050339
O,94.050339
N,94.050339
H,94.050339
G,94.935164
O,94.935164
N,94.935164
H,94.935164
G,96.694269
O,96.694269
N,96.694269
H,96.694269
G,97.579094
O,97.579094
L,97.579094
F,97.579094
G,98.912276
K,98.912276
N,98.912276
L,98.912276
E,99.372031
C,99.372031
G,99.372031
N,99.372031
K,100.117775
N,100.117775
N,100.20449
B,100.20449
P,100.621157
L,100.621157
G,100.621157
O,100.621157
N,101.074514
G,101.074514
O,101.074514
N,101.074514
I,101.796447
N,101.796447
P,101.889103
P,101.889103
L,102.300062
L,102.300062
H,102.300062
G,102.300062
O,102.734509
N,102.734509
D,102.734509
I,102.734509
O,103.43855
N,103.43855
N,103.525265
B,103.525265
P,103.930671
L,103.930671
G,103.930671
O,103.930671
L,104.365109
I,104.365109
N,104.365109
K,105.08483
N,105.08483
P,105.186264
P,105.186264
L,105.597223
L,105.597223
G,105.597223
P,106.03167
P,106.03167
O,106.03167
N,106.03167
O,106.766244
P,106.766244
N,106.867857
B,106.867857
N,107.297595
L,107.297595
J,107.297595
P,107.297595
L,107.850141
I,107.850141
O,107.850141
N,108.08077
G,108.08077
O,108.08077
N,108.307477
G,108.307477
O,108.307477
P,108.530393
P,108.530393
N,108.530393
D,108.749456
I,108.749456
O,108.749456
N,108.964942
G,108.964942
O,108.964942
N,109.180429
G,109.180429
O,109.180429
N,109.395915
G,109.395915
O,109.395915
N,109.647551
G,109.647551
O,109.647551
N,109.863037
G,109.863037
O,109.863037
N,110.078523
G,110.078523
O,110.078523
N,110.294009
G,110.294009
O,110.294009
N,110.509496
K,110.509496
O,110.509496
N,110.724982
G,110.724982
O,110.724982
N,110.940468
G,110.940468
O,110.940468
N,111.155954
G,111.155954
O,111.155954
N,111.382745
G,111.382745
O,111.382745
N,111.601372
G,111.601372
O,111.601372
N,111.817461
G,111.817461
O,111.817461
P,112.031624
P,112.031624
L,112.031624
F,112.243515
G,112.243515
O,112.243515
N,112.452983
G,112.452983
O,112.452983
N,112.660119
G,112.660119
O,112.660119
N,112.865486
G,112.865486
O,112.865486
N,113.080705
G,113.080705
O,113.080705
N,113.284482
G,113.284482
O,113.284482
N,113.490176
G,113.490176
O,113.490176
N,113.697649
G,113.697649
O,113.697649
N,113.907117
G,113.907117
O,113.907117
N,114.119353
K,114.119353
O,114.119353
N,114.333492
G,114.333492
O,114.333492
N,114.549554
G,114.549554
O,114.549554
N,114.901466
G,114.901466
O,114.901466
N,115.132095
G,115.132095
O,115.132095
N,115.358802
G,115.358802
O,115.358802
P,115.581718
P,115.581718
N,115.581718
D,115.800781
I,115.800781
O,115.800781
N,116.016267
G,116.016267
O,116.016267
N,116.231754
G,116.231754
O,116.231754
N,116.44724
G,116.44724
O,116.44724
N,116.679402
G,116.679402
O,116.679402
N,116.894888
G,116.894888
O,116.894888
N,117.110375
G,117.110375
O,117.110375
N,117.325861
G,117.325861
O,117.325861
N,117.541347
K,117.541347
O,117.541347
N,117.756833
G,117.756833
O,117.756833
N,117.97232
G,117.97232
O,117.97232
N,118.187806
G,118.187806
O,118.187806
N,118.414163
G,118.414163
O,118.414163
N,118.628449
G,118.628449
O,118.628449
N,118.84042
G,118.84042
O,118.84042
P,119.050416
P,119.050416
L,119.050416
F,119.258464
G,119.258464
O,119.258464
N,119.463944
G,119.463944
O,119.463944
N,119.670315
G,119.670315
O,119.670315
N,119.875682
G,119.875682
O,119.875682
N,120.090901
G,120.090901
O,120.090901
N,120.294678
G,120.294678
O,120.294678
N,120.500372
G,120.500372
O,120.500372
N,120.707845
G,120.707845
O,120.707845
N,120.917313
G,120.917313
O,120.917313
N,121.129549
K,121.129549
O,121.129549
N,121.343688
G,121.343688
O,121.343688
N,121.55975
G,121.55975
O,121.55975
N,121.799104
P,121.799104
N,121.799104
G,121.799104
N,122.011539
G,122.011539
P,122.223479
P,122.223479
P,122.432947
P,122.432947
P,122.641934
P,122.641934
P,122.848517
P,122.848517
P,123.054632
P,123.054632
N,123.258409
O,123.258409
N,123.490571
D,123.490571
I,123.490571
L,123.490571
H,123.694348
I,123.694348
P,123.898125
P,123.898125
P,124.101902
P,124.101902
P,124.308251
P,124.308251
P,124.516036
P,124.516036
P,124.725504
P,124.725504
P,124.93695
P,124.93695
N,125.149384
I,125.149384
N,125.149384
G,125.149384
N,125.361819
G,125.361819
P,125.57188
P,125.57188
P,125.780194
P,125.780194
P,125.986777
P,125.986777
P,126.190554
P,126.190554
P,126.392692
P,126.392692
N,126.592673
O,126.592673
N,126.821297
D,126.821297
I,126.821297
L,126.821297
H,127.017094
I,127.017094
P,127.214963
P,127.214963
P,127.414945
P,127.414945
P,127.617083
P,127.617083
P,127.821421
P,127.821421
P,128.028004
P,128.028004
P,128.237472
P,128.237472
N,128.446975
D,128.446975
E,128.446975
I,128.446975
N,128.653558
G,128.653558
P,128.85979
P,128.85979
P,129.063567
P,129.063567
P,129.267002
P,129.267002
P,129.46823
P,129.46823
P,129.672006
P,129.672006
P,129.875783
P,129.875783
P,130.078831
P,130.078831
P,130.279877
P,130.279877
P,130.480922
P,130.480922
P,130.681968
P,130.681968
P,130.882836
P,130.882836
P,131.081223
P,131.081223
P,131.279609
P,131.279609
P,131.477996
P,131.477996
P,131.675692
P,131.675692
P,131.871489
P,131.871489
P,132.067286
P,132.067286
P,132.263083
P,132.263083
P,132.45888
P,132.45888
P,132.655518
P,132.655518
N,132.655518
G,132.856174
O,132.856174
N,132.856174
G,133.060863
O,133.060863
N,133.060863
G,133.269908
O,133.269908
N,133.269908
G,134.968282
L,134.968282
O,134.968282
P,135.174865
P,135.174865
P,135.381097
P,135.381097
P,135.584874
P,135.584874
P,135.788309
P,135.788309
P,135.989537
P,135.989537
P,136.193314
P,136.193314
P,136.39709
P,136.39709
P,136.600139
P,136.600139
P,136.801184
P,136.801184
P,137.00223
P,137.00223
P,137.203275
P,137.203275
P,137.404143
P,137.404143
P,137.60253
P,137.60253
P,137.800916
N,137.800916
G,137.800916
P,137.999303
N,137.999303
G,137.999303
P,138.196999
P,138.196999
O,138.196999
N,138.392796
G,138.392796
O,138.392796
N,138.588593
J,138.588593
O,138.588593
N,138.78439
L,138.78439
I,138.78439
N,138.980187
L,138.980187
I,138.980187
N,139.176825
B,139.176825
N,139.176825
D,139.377481
E,139.377481
I,139.377481
P,139.58217
L,139.58217
I,139.58217
N,139.791215
B,139.791215
O,141.490691
L,143.190167
H,144.889643
I,146.589119
N,147.780539
B,148.185804
N,149.742501
A,150.451326
B,151.1827
H,153.460241
H,153.460241
H,153.460241
I,154.256212
L,155.955688
N,157.230295
B,157.655164
N,159.35464
I,160.951325
P,162.559444
F,163.948489
G,163.948489
P,164.054197
N,165.734156
D,167.310388
B,167.445505
E,167.576238
E,167.703737
E,167.829276
E,167.952078
E,168.07306
E,168.191499
E,168.308277
E,168.426613
E,168.536891
E,168.647169
G,168.757447
P,168.757447
N,168.886735
B,168.886735
P,169.013128
L,169.138351
H,169.261454
H,169.38306
H,169.502918
H,169.621076
H,169.737854
H,169.852985
H,169.966321
H,170.073449
H,170.180576
H,170.287704
H,170.287704
I,170.406197
P,170.406197
D,170.407799
E,170.534345
E,170.660872
E,170.785818
E,170.909222
E,171.030827
E,171.150972
E,171.269691
E,171.387016
E,171.502981
E,171.613259
E,171.723537
G,171.833815
P,171.833815
N,171.963103
G,171.963103
P,172.089496
L,172.214719
H,172.337822
H,172.459134
H,172.578705
H,172.696549
H,172.817091
H,172.927678
H,173.041014
H,173.148141
H,173.255269
H,173.362396
G,173.362396
P,173.362396
E,173.488421
F,173.488421
D,173.614632
E,173.73896
E,173.861123
E,173.981268
E,174.099426
E,174.215898
E,174.330272
E,174.443098
E,174.55414
E,174.664418
E,174.774696
G,174.884974
P,174.884974
L,174.884974
D,175.013077
C,175.013077
I,175.013077
N,175.138023
L,175.261426
H,175.383032
H,175.503177
H,175.621615
H,175.738667
H,175.858408
H,175.968211
H,176.08075
H,176.165652
H,176.252859
H,176.342497
H,176.342497
D,176.435088
C,176.435088
I,176.527669
L,176.619497
E,176.710582
E,176.800933
E,176.890208
E,176.978608
E,177.06632
E,177.153352
E,177.239549
E,177.32493
E,177.409509
E,177.493457
E,177.576781
E,177.65919
E,177.741001
E,177.822076
E,177.90257
E,177.982348
E,178.061427
E,178.139955
E,178.217804
E,178.295115
E,178.371638
E,178.457835
C,178.544032
H,178.630066
H,178.715283
H,178.800182
H,178.884442
H,178.968234
H,179.051558
H,179.13412
H,179.216528
H,179.298041
H,179.379408
H,179.460044
H,179.540252
H,179.620031
H,179.69925
H,179.778189
H,179.856442
H,179.934425
H,180.011737
H,180.088785
H,180.165308
H,180.241803
H,180.321639
H,180.406109
C,180.49541
F,180.49541
D,180.583635
F,180.583635
D,180.67186
F,180.67186
D,180.759059
F,180.759059
D,180.846258
F,180.846258
D,180.933123
F,180.933123
D,181.01932
F,181.01932
D,181.105517
F,181.105517
D,181.190898
F,181.190898
D,181.276116
F,181.276116
D,181.361174
F,181.361174
D,181.445434
F,181.445434
D,181.529694
F,181.529694
D,181.61333
F,181.61333
D,181.696654
F,181.696654
D,181.779979
F,181.779979
D,181.862387
F,181.862387
D,181.944796
F,181.944796
D,182.026756
F,182.026756
D,182.108269
F,182.108269
D,182.189782
F,182.189782
D,182.270565
F,182.270565
D,182.351201
F,182.351201
D,182.431695
F,182.431695
D,182.511473
F,182.511473
D,182.591252
F,182.591252
D,182.670471
F,182.670471
D,182.74941
F,182.74941
D,182.828349
F,182.828349
D,182.906466
F,182.906466
D,182.984583
F,182.984583
D,183.062297
F,183.062297
D,183.139609
F,183.139609
D,183.21692
F,183.21692
D,183.293567
F,183.293567
D,183.373911
F,183.373911
D,183.459467
F,183.459467
D,183.586231
F,183.586231
D,183.695264
F,183.695264
D,183.801193
F,183.801193
D,183.904333
F,183.904333
D,184.004812
F,184.004812
D,184.102751
F,184.102751
D,184.198097
F,184.198097
D,184.291068
F,184.291068
D,184.381819
F,184.381819
D,184.470524
F,184.470524
D,184.557252
F,184.557252
D,184.641941
F,184.641941
D,184.725975
F,184.725975
D,184.810235
F,184.810235
D,184.894027
F,184.894027
D,184.977352
F,184.977352
D,185.06037
F,185.06037
D,185.142779
F,185.142779
D,185.224889
F,185.224889
D,185.306402
F,185.306402
D,185.387623
F,185.387623
D,185.468259
F,185.468259
D,185.548753
F,185.548753
D,185.628531
F,185.628531
D,185.70817
F,185.70817
D,185.787109
F,185.787109
D,185.866048
F,185.866048
D,185.944165
F,185.944165
D,186.022282
F,186.022282
D,186.099593
F,186.099593
D,186.176905
F,186.176905
D,186.253428
F,186.253428
D,186.329951
F,186.329951
D,186.405829
F,186.405829
D,186.481579
F,186.481579
D,186.556698
F,186.556698
D,186.632385
B,186.632385
I,186.632385
L,186.715709
E,186.798499
E,186.880683
E,186.962196
E,187.042906
E,187.123185
E,187.202894
E,187.281833
E,187.360155
E,187.438071
E,187.515382
E,187.591971
E,187.668043
E,187.743729
E,187.818722
E,187.893158
E,187.967105
E,188.040627
E,188.114149
E,188.187671
E,188.260896
E,188.333705
E,188.406513
E,188.479322
E,188.551722
E,188.62383
E,188.695939
E,188.768047
E,188.839641
E,188.911062
E,188.982484
E,189.053906
E,189.12471
E,189.195458
E,189.266206
I,189.337435
P,189.337435
N,189.337435
H,189.337435
C,189.949617
E,189.949617
I,189.949617
N,189.949617
I,192.078173
L,192.308942
C,192.539711
C,192.770481
F,193.00125
F,193.232019
H,193.462788
D,194.00813
B,194.242505
C,194.47688
C,194.72688
F,194.968816
F,195.210751
H,195.448847
D,196.019631
B,196.280546
C,196.541461
C,196.791419
F,197.025853
F,197.260192
H,197.502156
H,197.7562
F,197.993929
F,198.232062
H,198.470195
D,198.996412
B,199.26872
C,199.556115
G,201.520801
L,201.520801
I,202.377699
N,202.377699
E,203.234597
E,203.234597
F,204.49639
D,204.49639
F,204.634021
D,204.634021
F,204.776166
D,204.776166
F,204.925297
H,204.925297
C,208.034117
E,208.034117
I,208.78393
N,208.78393
E,209.533742
E,209.533742
F,210.53352
D,210.53352
I,210.624413
P,210.624413
F,210.715305
D,210.715305
E,210.806198
E,210.806198
F,211.784246
D,211.784246
I,211.878568
P,211.878568
I,211.972889
P,211.972889
F,212.067211
I,212.067211
L,213.066989
C,213.159564
H,213.25214
H,213.344715
I,213.344715
P,214.960009
P,214.960009
P,215.237735
P,215.237735
P,215.509196
P,215.509196
F,215.775831
B,215.775831
C,216.036674
I,216.036674
P,216.29306
P,216.29306
P,216.546787
P,216.546787
N,216.90232
B,216.994878
N,218.408316
G,218.408316
L,218.621036
I,218.621036
P,218.833757
N,219.046478
B,219.046478
P,219.259198
L,219.474793
I,219.474793
P,219.718238
N,219.944838
B,219.944838
I,220.180055
N,220.43573
B,220.43573
I,220.71732
L,220.907568
I,221.029974
P,221.870248
P,221.870248
P,222.386585
P,222.386585
C,222.922108
D,222.922108
C,225.599723
I,225.599723
P,226.135246
P,226.135246
P,226.670769
P,226.670769
C,227.206292
D,227.206292
I,227.474053
N,227.607934
F,227.741815
I,227.741815
P,229.169876
P,229.883907
N,229.883907
H,229.883907
I,230.597937
N,230.597937
H,230.597937
I,232.438306
N,232.438306
G,232.438306
L,233.799302
D,233.799302
E,233.799302
C,234.997497
H,234.997497
I,234.997497
N,236.202685
H,236.202685
I,236.202685
O,237.393394
N,237.393394
O,238.562948
N,238.598334
E,238.631573
E,238.664811
F,239.80527
D,239.80527
I,240.424976
P,240.424976
L,241.057754
L,241.057754
I,241.057754
P,241.057754
N,241.677461
H,241.677461
G,242.343979
P,242.343979
K,242.343979
O,243.707889
N,243.707889
E,243.707889
C,244.871483
H,244.871483
I,244.871483
N,246.076671
H,246.076671
I,246.076671
P,247.26738
N,247.26738
E,247.26738
F,248.419089
G,248.419089
L,248.419089
C,249.575043
E,249.575043
F,249.575043
D,250.19475
E,250.19475
G,250.827528
J,250.827528
P,251.447234
P,251.447234
N,251.447234
L,252.107882
O,252.107882
N,252.107882
K,252.623803
N,252.809401
C,253.362804
H,253.362804
I,253.607862
L,253.907802
I,254.432186
L,254.432186
I,254.703876
N,254.975566
H,255.488161
I,255.561389
N,256.651367
D,256.651367
F,257.194747
H,257.760223
H,257.760223
I,258.005281
L,258.272138
I,258.815518
J,258.815518
O,258.815518
P,259.360011
N,259.398903
L,259.437795
P,259.731855
P,260.025915
L,260.025915
I,260.025915
P,260.025915
N,260.591846
N,260.591846
I,261.110353
N,261.150238
L,261.190123
E,261.230008
I,261.729897
N,261.915495
C,262.468898
H,262.468898
I,262.713956
L,263.013896
I,263.53828
L,263.53828
I,263.80997
N,264.08166
H,264.621132
I,264.621132
N,265.71111
D,265.71111
F,266.25449
B,266.540695
H,266.802093
H,266.802093
H,266.802093
D,267.047151
F,267.314008
B,267.422684
C,267.53136
H,267.640036
C,267.748712
E,267.857388
F,267.857388
I,268.134089
L,268.410791
E,268.682481
I,268.965447
O,268.965447
P,270.093453
L,270.093453
I,270.093453
L,270.636833
F,270.903601
H,271.167669
G,271.167669
L,271.167669
I,271.412727
N,271.679583
A,271.77355
B,271.867518
C,271.961485
H,272.055452
C,272.14942
E,272.243387
I,272.243387
P,272.725571
P,272.859
P,272.859
K,273.433602
N,273.433602
I,273.433602
P,273.999533
L,273.999533
I,273.999533
O,275.131395
N,275.131395
C,275.667014
H,275.949979
D,276.232945
E,276.232945
F,276.768563
B,276.768563
I,277.051529
N,277.051529
F,277.334494
D,277.334494
I,278.194272
N,278.194272
F,278.477237
B,278.477237
G,279.319551
N,279.573746
H,279.573746
D,279.841555
E,280.109364
C,280.355225
H,280.601087
C,280.851045
F,281.117507
H,281.376083
D,281.634659
F,281.634659
I,282.209344
L,282.209344
F,282.332274
D,282.332274
F,282.455205
D,282.455205
F,282.578135
D,282.578135
F,282.717024
D,282.717024
I,283.870648
N,283.870648
C,284.406267
H,284.689232
I,284.973917
N,284.973917
C,285.072624
C,285.072624
I,285.167249
P,285.167249
D,285.256518
F,285.256518
D,285.345788
F,285.345788
D,285.451384
F,285.451384
C,285.542825
E,285.573305
I,285.873245
N,285.873245
F,286.150971
D,286.150971
I,287.010749
N,287.010749
F,287.293714
B,287.293714
G,288.136029
N,288.390223
C,288.925823
F,289.171684
B,289.417545
C,289.659442
F,289.921873
C,290.167734
F,290.413595
H,290.413595
I,290.659457
N,290.912887
A,291.175999
B,291.439111
H,291.439111
D,291.681007
F,291.943438
C,292.189299
F,292.435161
H,292.435161
I,292.685221
N,292.927117
A,293.169014
B,293.41091
H,293.41091
I,293.569615
N,293.72832
H,293.909479
D,294.081863
F,294.254247
H,294.426631
H,294.426631
F,294.943783
B,295.460935
H,295.460935
D,295.978087
B,295.978087
I,296.495239
N,296.495239
D,297.505306
B,297.505306
P,298.53961
F,299.118985
B,299.389755
E,299.648331
F,300.174555
H,300.71991
D,301.29232
G,302.37028
P,302.37028
O,302.37028
N,302.939228
H,303.494776
H,303.494776
I,303.740638
L,304.026843
I,304.495509
N,304.528985
K,304.562461
O,305.048482
N,305.083198
L,305.117914
P,305.434303
O,305.750692
N,305.750692
O,305.750692
N,306.316623
D,306.316623
I,306.316623
N,306.954785
L,306.954785
I,306.954785
L,308.291576
N,308.291576
E,308.291576
C,309.437053
H,309.437053
I,309.437053
P,310.069831
P,310.356036
L,310.642241
F,312.101101
A,312.392873
B,312.392873
L,312.392873
I,312.659642
N,312.923709
A,313.168767
A,313.435624
A,313.529591
B,313.623559
C,313.717526
H,313.811493
C,313.905461
E,313.999428
E,314.309281
I,314.576138
P,314.576138
P,315.139942
N,315.139942
E,315.139942
C,316.244672
H,316.244672
I,316.244672
P,316.87745
P,317.020553
L,317.163655
E,317.306758
G,317.44986
N,318.211726
B,318.211726
P,318.396805
P,318.396805
P,318.577534
P,318.577534
P,318.75406
P,318.75406
P,318.926753
P,318.926753
P,319.095461
P,319.095461
N,319.220025
G,319.344589
L,319.469153
G,319.593717
P,319.718281
L,319.842845
G,319.967409
P,320.091973
P,320.216537
L,320.341101
G,320.465665
N,320.589996
A,320.752765
A,320.907841
A,321.054759
B,321.054759
H,321.054759
I,321.19841
L,321.318841
C,321.410071
H,321.5013
C,321.592274
E,321.682408
E,321.772541
E,321.862425
E,321.951488
E,322.040551
E,322.12937
E,322.217388
E,322.305406
E,322.393185
E,322.480182
E,322.567179
E,322.653943
E,322.739942
E,322.825942
E,322.911713
E,322.996738
E,323.081762
E,323.166564
E,323.250635
E,323.334707
E,323.41856
E,323.5017
E,323.584839
E,323.667766
E,323.749994
E,323.832222
E,323.913512
E,323.993122
E,324.072243
E,324.150812
E,324.228767
E,324.315798
E,324.400619
E,324.486837
I,325.130391
N,325.130391
L,325.417692
G,327.322867
O,327.322867
N,327.322867
G,327.322867
L,327.585059
I,327.585059
K,327.585059
O,327.861761
L,328.123953
I,328.123953
P,328.375482
N,328.623457
C,328.881145
F,329.151471
G,329.151471
N,329.410047
L,329.675805
F,329.675805
H,329.675805
I,331.58098
P,331.58098
N,331.58098
G,331.58098
N,331.843172
K,331.843172
O,332.119874
N,332.119874
P,332.382066
P,332.382066
P,332.640302
P,332.640302
P,332.894583
P,332.894583
P,333.135701
P,333.135701
P,333.397743
P,333.397743
P,333.642801
P,333.642801
P,333.887859
P,333.887859
N,334.132917
O,334.132917
P,334.377975
P,334.377975
P,334.623033
P,334.623033
P,334.885225
P,334.885225
P,335.130283
P,335.130283
P,335.375341
P,335.375341
P,335.615076
P,335.615076
P,335.849488
P,335.849488
N,336.098616
O,336.098616
P,336.347744
P,336.347744
P,336.596872
P,336.596872
P,336.846
P,336.846
O,337.023904
N,337.023904
P,337.194171
P,337.194171
P,337.356799
P,337.356799
O,337.533821
N,337.533821
P,337.799355
P,337.799355
P,337.887866
P,337.887866
N,338.1534
O,338.1534
P,338.418934
N,338.418934
G,338.418934
L,339.511088
F,340.037312
B,340.315038
P,341.748097
N,342.27432
B,342.546998
O,344.266398
L,344.266398
P,344.885082
P,344.885082
P,345.194425
P,345.194425
N,345.503767
G,345.503767
P,345.732356
L,345.882928
C,346.0335
H,346.184072
C,346.333508
G,346.480167
N,346.62415
H,346.765553
G,346.904509
N,347.041059
E,347.175286
E,347.307267
E,347.436156
F,347.563686
H,347.689723
G,347.81512
N,347.938867
E,348.061969
E,348.183309
F,348.302367
H,348.416955
G,348.5276
N,348.63456
E,348.737886
E,348.838039
E,348.935081
F,349.02971
H,349.121637
G,349.211043
N,349.297963
E,349.38253
E,349.46584
F,349.548844
D,349.630984
E,349.712293
F,349.792773
D,349.872441
E,349.951313
E,350.029404
F,350.106572
D,350.182992
E,350.25868
E,350.333649
F,350.407912
D,350.481483
E,350.554387
E,350.626623
F,350.698057
D,350.766984
E,350.835912
E,350.904839
I,350.983119
N,351.052047
E,351.120974
E,351.189902
I,351.269007
N,351.341255
E,351.413502
E,351.485749
I,351.56744
N,351.64039
E,351.71334
E,351.78629
I,351.867981
N,351.942378
E,352.016045
E,352.089711
I,352.170522
N,352.244188
E,352.317855
E,352.391521
I,352.465188
N,352.532871
E,352.600555
E,352.671437
F,352.739736
D,352.80742
F,352.878978
D,352.946661
F,353.014344
D,353.087295
F,353.159542
D,353.227225
F,353.294303
D,353.363231
F,353.434113
D,353.50304
F,353.570724
D,353.641605
F,353.712487
D,353.78017
F,353.845496
D,353.912574
F,353.982792
D,354.05435
F,354.121428
D,354.188506
F,354.259388
D,354.331635
F,354.41058
D,354.482138
F,354.553696
D,354.625254
F,354.696812
D,354.76837
F,354.839928
D,354.911486
F,354.983044
D,355.054832
F,355.127079
D,355.199936
F,355.27316
D,355.346827
F,355.421163
D,355.495884
F,355.571166
D,355.647069
F,355.723516
D,355.80038
F,355.877851
D,355.955929
F,356.034443
D,356.113548
F,356.193343
D,356.273765
F,356.354634
C,356.436325
F,356.518555
C,356.601267
F,356.684777
C,356.768898
I,356.855119
