motifs,time
L,29.362926
P,29.459975
G,29.573183
P,29.801554
J,29.801554
P,29.898931
G,30.012999
N,30.24659
G,30.24659
P,30.34364
G,30.455255
J,30.687352
P,30.687352
P,30.784402
G,30.894019
P,31.118994
G,31.118994
P,31.216044
G,31.328404
P,31.55629
L,31.55629
D,31.653667
G,31.764778
P,31.991416
L,31.991416
P,32.088466
G,32.204117
P,32.434932
J,32.434932
P,32.532309
G,32.649314
P,32.879398
L,32.879398
D,32.976448
G,33.088063
O,33.320161
L,33.320161
D,33.41721
G,33.526828
P,33.751802
L,33.751802
D,33.848852
G,33.957627
P,34.181928
L,34.181928
D,34.279305
G,34.390416
P,34.617054
L,34.617054
P,34.714104
G,34.825628
P,35.052316
J,35.052316
P,35.149693
G,35.261633
P,35.493775
K,35.493775
P,35.59246
L,35.704075
F,35.936172
G,35.936172
P,36.036172
L,36.148364
F,36.375914
G,36.375914
P,36.480443
G,36.596803
P,36.834992
K,36.834992
P,36.942135
L,37.063888
F,37.310641
G,37.310641
P,37.423423
L,37.554772
F,37.820049
G,37.820049
P,37.937236
L,38.076512
F,38.360019
G,38.360019
P,38.457068
L,38.568684
I,38.800781
L,38.800781
P,38.897831
G,39.007448
L,39.232423
I,39.232423
P,39.329473
L,39.438247
F,39.662549
G,39.662549
P,39.759926
G,39.8687
O,40.093002
L,40.093002
P,40.190051
L,40.298417
E,40.521946
I,40.521946
P,40.619323
G,40.727276
P,40.948308
H,40.948308
D,41.045358
G,41.15331
P,41.374342
K,41.374342
P,41.471066
L,41.579841
E,41.804142
I,41.804142
P,41.901192
G,42.010386
O,42.236869
L,42.236869
P,42.333918
G,42.443113
L,42.66747
I,42.66747
P,42.765516
L,42.875972
G,43.102726
P,43.102726
P,43.209026
L,43.325098
I,43.604219
L,43.604219
P,43.701269
L,43.812884
I,44.044982
L,44.044982
P,44.142032
G,44.251649
L,44.476624
I,44.476624
P,44.573673
L,44.682448
F,44.906749
G,44.906749
P,45.004126
G,45.112901
O,45.337202
L,45.337202
P,45.434252
L,45.542618
E,45.766147
I,45.766147
P,45.863524
G,45.971476
P,46.192508
H,46.192508
D,46.289558
G,46.397511
N,46.618543
G,46.618543
P,46.715267
G,46.824041
P,47.048343
J,47.048343
P,47.145392
G,47.254587
P,47.481069
G,47.481069
P,47.578119
L,47.687313
G,47.911671
P,47.911671
P,48.009716
L,48.120173
G,48.346926
P,48.346926
P,48.453226
L,48.569298
I,48.84842
L,48.84842
P,48.945469
G,49.059799
P,49.29461
G,49.29461
P,49.39166
G,49.504272
P,49.732243
H,49.732243
D,49.829292
G,49.939586
N,50.165407
L,50.165407
D,50.262784
G,50.373485
P,50.599713
L,50.599713
P,50.696763
G,50.808287
P,51.034975
G,51.034975
P,51.132352
G,51.243053
P,51.466833
G,51.466833
P,51.563883
G,51.680433
P,51.917465
G,51.917465
P,52.014515
G,52.12841
P,52.357663
H,52.357663
D,52.454713
G,52.565414
N,52.791642
L,52.791642
D,52.889019
G,52.99972
P,53.225948
L,53.225948
P,53.322998
G,53.434522
P,53.661209
G,53.661209
P,53.758587
G,53.869288
P,54.093068
L,54.093068
D,54.190118
G,54.301733
L,54.533831
C,54.533831
D,54.630881
G,54.740498
P,54.965473
L,54.965473
D,55.062522
G,55.171297
P,55.395598
L,55.395598
D,55.492975
G,55.603269
P,55.82909
L,55.82909
P,55.92614
G,56.036841
P,56.262705
J,56.262705
P,56.360082
G,56.470783
P,56.694564
L,56.694564
D,56.791614
G,56.903229
L,57.135327
C,57.135327
D,57.232376
G,57.341993
P,57.566968
L,57.566968
D,57.664018
G,57.772793
P,57.997094
L,57.997094
D,58.094471
G,58.205172
P,58.4314
L,58.4314
P,58.52845
G,58.641062
P,58.868838
J,58.868838
P,58.966215
G,59.080544
P,59.313733
L,59.313733
D,59.410782
G,59.522398
O,59.754495
L,59.754495
D,59.851545
G,59.961162
P,60.186137
L,60.186137
D,60.283187
G,60.391961
P,60.616263
L,60.616263
D,60.71364
G,60.824751
P,61.051389
L,61.051389
P,61.148438
G,61.259963
P,61.48665
J,61.48665
P,61.584027
G,61.69198
P,61.921154
G,61.921154
P,62.020842
L,62.136494
F,62.372627
G,62.372627
P,62.473359
L,62.589909
F,62.826162
G,62.826162
P,62.927617
G,63.050366
P,63.297597
G,63.297597
P,63.402779
L,63.528092
F,63.78384
G,63.78384
P,63.894134
L,64.02378
F,64.286169
G,64.286169
P,64.400673
L,64.525701
F,64.832763
G,64.832763
P,64.929813
L,65.041429
I,65.273526
L,65.273526
P,65.370576
G,65.480193
L,65.705168
I,65.705168
P,65.802218
L,65.910992
F,66.135293
G,66.135293
P,66.232671
G,66.341445
O,66.565746
L,66.565746
P,66.662796
L,66.771162
E,66.994691
I,66.994691
P,67.092068
G,67.200021
P,67.421053
H,67.421053
D,67.518102
G,67.626055
P,67.847087
K,67.847087
P,67.943811
L,68.052586
E,68.276887
I,68.276887
P,68.373937
G,68.483131
O,68.709613
L,68.709613
P,68.806663
G,68.915857
L,69.140215
I,69.140215
P,69.23826
L,69.348717
G,69.57547
P,69.57547
P,69.68177
L,69.797842
I,70.076964
L,70.076964
P,70.174014
L,70.285629
I,70.523147
L,70.523147
P,70.620197
G,70.730232
L,70.960469
I,70.960469
P,71.057519
L,71.168696
F,71.394763
G,71.394763
P,71.49214
G,71.601757
O,71.82777
L,71.82777
P,71.92482
L,72.034014
E,72.258566
I,72.258566
P,72.355944
G,72.464718
P,72.689889
H,72.689889
D,72.786939
G,72.896133
N,73.12049
G,73.12049
P,73.217215
G,73.326409
P,73.551999
J,73.551999
P,73.649049
G,73.76109
P,73.990419
G,73.990419
P,74.087469
L,74.199509
E,74.429725
I,74.429725
P,74.527771
G,74.639088
N,74.869114
G,74.869114
P,74.966422
L,75.080751
C,75.314289
G,75.314289
P,75.411338
L,75.523379
J,75.753595
P,75.753595
P,75.851641
G,75.96253
N,76.189716
G,76.189716
P,76.287691
L,76.398148
C,76.627813
G,76.627813
P,76.724863
G,76.836903
O,77.067119
L,77.067119
P,77.165165
G,77.276054
N,77.50324
G,77.50324
P,77.601216
L,77.711672
C,77.941337
G,77.941337
P,78.038387
L,78.150428
J,78.380644
P,78.380644
P,78.478689
G,78.592584
N,78.822777
G,78.822777
P,78.920752
L,79.038215
C,79.278427
G,79.278427
P,79.375477
G,79.487517
P,79.717733
G,79.717733
P,79.815779
L,79.926668
I,80.153854
J,80.153854
P,80.25183
G,80.362286
P,80.591951
K,80.591951
P,80.689001
L,80.801042
C,81.031258
G,81.031258
P,81.129303
G,81.240192
P,81.467379
J,81.467379
P,81.565354
G,81.67581
P,81.905475
G,81.905475
P,82.002525
L,82.114566
I,82.344782
L,82.344782
P,82.442827
L,82.553717
I,82.780903
J,82.780903
P,82.878878
G,82.989335
P,83.219
K,83.219
P,83.316049
L,83.42809
C,83.658306
G,83.658306
P,83.756352
G,83.867241
P,84.094427
J,84.094427
P,84.192402
G,84.302859
P,84.532524
G,84.532524
P,84.629574
L,84.741614
E,84.97183
I,84.97183
P,85.069876
G,85.180765
N,85.407951
G,85.407951
P,85.505927
L,85.616383
C,85.846048
G,85.846048
P,85.943098
G,86.055139
P,86.285355
G,86.285355
P,86.3834
G,86.494289
N,86.721476
G,86.721476
P,86.819451
L,86.929907
C,87.159572
G,87.159572
P,87.256622
G,87.368663
P,87.598879
G,87.598879
P,87.696924
G,87.807814
P,88.035
G,88.035
P,88.132975
G,88.243432
P,88.473097
G,88.473097
P,88.521621
E,88.570146
C,88.626167
I,88.682187
P,88.912403
G,88.912403
P,88.961426
E,89.010449
C,89.065893
I,89.121338
P,89.348524
G,89.348524
P,89.397512
E,89.446499
C,89.501728
I,89.556956
P,89.793995
G,89.793995
P,89.846505
E,89.899471
C,89.955216
C,90.010818
E,90.010818
I,90.06643
N,90.122569
C,90.179587
C,90.237969
I,90.237969
P,90.28997
E,90.342554
C,90.39537
C,90.450235
E,90.450235
I,90.50582
N,90.561459
C,90.617472
C,90.673554
I,90.673554
P,90.725506
E,90.778539
C,90.832954
C,90.888103
E,90.888103
I,90.943134
N,90.998611
C,91.054045
D,91.109775
B,91.109775
I,91.163583
N,91.217465
C,91.271579
C,91.32608
C,91.381053
F,91.436733
D,91.555941
E,91.615379
E,91.674817
F,91.734503
D,91.794438
E,91.854624
F,91.914982
D,91.975593
E,92.036378
F,92.097248
D,92.158906
E,92.221374
F,92.284668
D,92.348529
E,92.413256
F,92.478876
D,92.545409
I,94.045409
L,94.045409
L,94.045409
I,94.795409
N,94.795409
G,94.795409
O,97.045409
N,97.045409
G,97.045409
