motifs,time
C,76.869052
C,76.989534
I,77.152578
P,77.397476
L,77.517958
C,77.63844
C,77.758922
C,77.879404
C,77.999886
I,78.162929
N,78.407827
H,78.528309
C,78.648791
C,78.769273
C,78.889755
C,79.010237
I,79.173281
N,79.418179
H,79.538661
D,79.680841
C,79.925739
H,80.046221
I,80.189078
P,80.433976
L,80.554458
I,80.695967
N,80.940865
H,81.061347
I,81.204888
P,81.449786
L,81.570268
C,81.69075
C,81.811232
C,81.931714
C,82.052196
I,82.21524
N,82.460138
H,82.58062
C,82.701102
C,82.821584
C,82.942066
C,83.062548
I,83.225591
N,83.470489
H,83.590971
D,83.733151
C,83.978049
H,84.098531
I,84.241388
N,84.486286
H,84.606768
D,84.748278
F,84.993176
H,84.993176
G,85.244662
P,85.501717
E,85.501717
F,85.762031
D,85.762031
G,86.013077
N,86.013077
G,86.264564
P,86.521618
N,86.521618
H,86.781933
D,86.781933
C,87.032979
C,87.032979
G,87.032979
P,87.284465
L,87.284465
C,87.54152
G,87.54152
O,87.54152
N,87.801834
F,87.801834
D,88.05288
E,88.05288
E,88.05288
F,88.303926
G,88.426375
N,88.548824
C,88.674347
C,88.79987
C,88.925393
C,89.050916
C,89.180227
I,89.309537
P,89.430994
N,89.552452
C,89.677975
C,89.803498
C,89.929021
C,90.054544
C,90.184414
H,90.314284
I,90.314284
O,90.439284
N,90.564284
C,90.689284
I,90.814284
P,90.937235
P,91.060186
P,91.183137
N,91.31588
B,91.31588
O,91.439847
N,91.563814
G,91.563814
O,91.689337
N,91.81486
E,91.81486
I,91.941442
P,92.068024
P,92.199029
P,92.330033
P,92.452482
N,92.574931
C,92.700454
C,92.825977
C,92.9515
C,93.077023
C,93.206333
I,93.335643
P,93.457101
N,93.578558
C,93.704081
C,93.829604
C,93.955127
C,94.08065
C,94.210521
H,94.340391
I,94.340391
O,94.465391
N,94.590391
C,94.715391
I,94.840391
P,94.963342
P,95.086292
P,95.209243
N,95.341986
B,95.341986
O,95.465953
N,95.58992
G,95.58992
O,95.715443
N,95.840966
E,95.840966
I,95.967549
P,96.094131
P,96.225135
P,96.356139
F,96.487144
H,96.612667
D,96.999696
C,97.114759
I,97.240282
N,97.496809
B,97.622332
C,97.747855
E,97.873378
E,97.994346
E,98.115313
F,98.236281
I,98.378461
N,98.509465
H,98.634988
D,99.022018
C,99.13708
I,99.262603
N,99.393608
C,99.519131
F,99.644654
C,99.770177
E,99.8957
E,100.016667
E,100.137635
F,100.258603
D,100.40146
C,100.522428
H,100.647428
H,101.021395
H,101.141395
H,101.514839
H,101.63932
H,102.007691
H,102.131148
H,102.499604
H,102.624604
H,102.993061
H,103.116518
H,103.482925
H,103.605876
C,103.972794
C,104.096761
I,106.448135
N,106.448135
P,107.478177
P,107.478177
L,108.589289
I,108.589289
N,109.318034
K,109.318034
O,109.425177
P,109.548634
P,109.548634
N,109.792536
J,109.792536
O,109.898919
P,110.023401
P,110.023401
N,110.267303
J,110.267303
O,110.373686
N,110.501891
B,110.501891
N,110.501891
N,110.501891
G,110.999816
O,110.999816
P,111.242731
N,111.242731
L,111.242731
E,111.485646
I,111.485646
N,111.485646
F,111.728561
I,111.728561
N,111.728561
P,111.971476
P,111.971476
L,111.971476
I,112.217378
P,112.217378
L,112.473788
I,112.473788
N,112.473788
N,112.957659
B,112.957659
J,113.449595
P,113.449595
J,114.175401
P,114.175401
N,115.143143
G,115.143143
L,115.396308
I,115.396308
O,115.636308
N,115.636308
O,115.876308
N,115.876308
N,116.116308
G,116.116308
P,116.367354
P,116.367354
P,116.84959
J,116.84959
J,117.339072
P,117.339072
J,118.064879
P,118.064879
O,119.026079
N,119.026079
N,119.279244
G,119.279244
P,119.519244
P,119.519244
L,119.759244
I,119.759244
L,119.999244
I,119.999244
P,120.25029
P,120.25029
N,120.375813
N,120.496781
C,120.616522
C,120.736263
D,120.736263
F,120.856004
D,120.856004
E,120.975746
F,120.975746
D,121.095487
E,121.095487
F,121.224242
D,121.224242
E,121.724115
E,121.724115
F,121.844581
H,121.844581
D,121.965024
F,121.965024
D,122.085758
F,122.085758
H,122.20695
D,122.20695
G,122.693518
L,122.693518
F,122.81549
D,122.81549
F,122.93796
H,122.93796
D,123.060932
F,123.060932
H,123.18441
D,123.18441
I,123.432098
N,123.432098
N,123.551839
G,123.551839
L,123.671992
I,123.671992
P,123.792532
P,123.792532
N,123.913558
G,123.913558
P,124.034975
N,124.034975
H,124.156905
F,124.156905
F,124.279354
H,124.279354
I,124.279354
L,124.401458
F,124.401458
H,124.401458
C,124.523253
C,124.523253
I,124.523253
P,124.644711
N,124.644711
E,124.644711
F,124.765707
D,124.765707
I,124.765707
N,124.886218
G,124.886218
N,124.886218
D,125.007906
C,125.007906
H,125.007906
C,125.131821
C,125.131821
I,125.131821
L,125.631821
I,125.631821
N,125.631821
P,126.200541
L,126.200541
I,126.944343
L,127.201854
I,127.448767
L,127.569249
C,127.689731
C,127.808996
C,127.928262
C,128.047527
I,128.206257
P,128.206257
I,128.950059
L,129.20757
I,129.454483
L,129.574965
C,129.695447
C,129.815188
C,129.93493
C,130.054671
I,130.217714
P,130.462612
L,130.583094
C,130.703576
C,130.824058
C,130.94454
C,131.065022
I,131.228066
N,131.472964
H,131.593446
C,131.713928
C,131.83441
C,131.954892
C,132.075374
I,132.238417
N,132.483315
H,132.602108
D,132.744288
C,132.989186
H,133.107511
I,133.250368
P,133.495266
L,133.615748
I,133.757258
N,134.002156
H,134.120949
I,134.264489
P,134.509387
L,134.629869
C,134.750351
C,134.870833
C,134.991315
C,135.111797
I,135.274841
N,135.519739
H,135.640221
C,135.760703
C,135.879496
C,135.998289
C,136.117082
I,136.280125
N,136.525023
H,136.645505
D,136.787685
C,137.032583
H,137.152325
I,137.295182
N,137.54008
H,137.660562
D,137.802071
F,138.046969
H,138.046969
G,138.298456
P,138.55551
E,138.55551
F,138.815825
D,138.815825
G,139.066871
N,139.066871
G,139.318357
P,139.575412
E,139.575412
F,139.835726
H,139.835726
C,140.086772
C,140.086772
I,140.086772
O,140.338259
N,140.338259
G,140.595313
O,140.595313
N,140.595313
F,140.855628
C,140.855628
E,141.106674
F,141.106674
I,141.106674
N,141.35772
G,141.480169
N,141.602618
C,141.728141
C,141.853664
C,141.979187
C,142.10471
C,142.23402
I,142.36333
P,142.484788
N,142.606245
C,142.731768
C,142.857291
C,142.982814
C,143.108337
C,143.238208
H,143.368078
I,143.368078
O,143.493078
N,143.618078
C,143.743078
I,143.868078
P,143.991029
P,144.113979
P,144.23693
N,144.369673
B,144.369673
O,144.49364
N,144.617607
G,144.617607
O,144.74313
N,144.868653
E,144.868653
I,144.995236
P,145.121818
P,145.252822
P,145.383826
P,145.506275
N,145.628724
C,145.754247
C,145.87977
C,146.005293
C,146.130816
C,146.260127
I,146.389437
P,146.510894
N,146.632352
C,146.757875
C,146.883398
C,147.008921
C,147.134444
C,147.264314
H,147.394184
I,147.394184
O,147.519184
N,147.644184
C,147.769184
I,147.894184
P,148.017135
P,148.140086
P,148.263037
N,148.39578
B,148.39578
O,148.519747
N,148.643714
G,148.643714
O,148.769237
N,148.89476
E,148.89476
I,149.021342
P,149.147924
P,149.278929
P,149.409933
F,149.540937
H,149.66646
D,150.053489
C,150.168552
I,150.294075
N,150.550602
B,150.676125
C,150.801648
E,150.927171
E,151.048139
E,151.169107
F,151.290075
I,151.432255
N,151.563259
H,151.688782
D,152.075811
C,152.190874
I,152.316397
N,152.447401
C,152.572924
F,152.698447
C,152.82397
E,152.949493
E,153.070461
E,153.191429
F,153.312396
D,153.455254
C,153.576221
H,153.701221
H,154.075188
H,154.195188
H,154.568632
H,154.693113
H,155.061484
H,155.184941
H,155.553398
H,155.678398
H,156.046855
H,156.170311
H,156.536719
H,156.65967
C,157.026587
C,157.150554
I,159.501929
N,159.501929
L,160.531971
I,160.531971
N,161.562013
G,161.562013
N,162.290758
L,162.388797
I,162.512254
P,162.512254
N,162.756156
P,162.855166
F,162.979648
B,162.979648
N,163.22355
L,163.32256
F,163.450765
B,163.450765
N,163.694668
L,163.795678
I,163.920159
P,163.920159
O,163.920159
O,164.199229
N,164.199229
O,164.318277
O,164.484943
L,165.464535
I,166.444127
N,166.444127
L,166.444127
H,168.133509
I,168.133509
N,168.133509
C,168.392129
F,169.355985
I,170.319841
P,170.319841
H,170.319841
I,170.319841
P,172.276904
L,173.24076
I,174.204616
P,174.204616
N,174.204616
G,174.204616
O,176.151851
L,177.115707
I,178.079563
N,178.079563
N,178.079563
I,178.079563
O,179.275651
L,179.50835
C,179.76922
H,180.02784
G,180.02784
L,180.02784
I,180.02784
N,181.221184
B,181.221184
H,181.460102
F,181.460102
H,181.720972
F,181.720972
E,181.979592
I,181.979592
N,181.979592
I,181.979592
P,182.708337
F,182.708337
I,182.810726
N,182.934183
B,182.934183
L,183.178086
G,183.178086
O,183.279437
P,183.403918
N,183.403918
L,183.403918
F,183.647821
D,183.647821
I,183.647821
N,183.891025
G,183.891025
N,184.138959
G,184.138959
L,184.379923
I,184.379923
L,184.620887
I,184.620887
P,184.886374
P,184.886374
N,184.886374
C,185.846276
C,185.846276
G,185.846276
N,186.806515
G,186.806515
L,186.806515
D,187.767102
G,187.767102
O,187.767102
N,187.767102
E,188.730127
I,188.730127
O,188.730127
N,188.730127
P,189.692141
N,189.692141
G,189.692141
N,189.696222
E,190.655217
I,190.655217
N,190.655217
E,191.61791
F,191.61791
H,191.61791
H,191.61791
D,192.579976
G,192.579976
N,192.579976
H,193.541603
C,193.541603
E,193.541603
F,194.503598
B,194.503598
C,195.445594
I,195.445594
N,196.38586
H,196.38586
F,197.327533
B,197.327533
C,198.270605
C,198.270605
G,198.972704
O,199.093186
P,199.213668
P,199.33415
N,199.454512
B,199.573777
P,199.693918
P,199.814968
P,199.936879
P,200.059683
P,200.224518
P,200.224518
N,200.953263
K,200.953263
O,201.060406
P,201.183863
P,201.183863
N,201.427765
J,201.427765
O,201.534148
P,201.65863
P,201.65863
N,201.902532
J,201.902532
O,202.008915
N,202.13712
B,202.13712
N,202.13712
E,202.13712
I,202.635045
O,202.635045
P,202.87796
N,202.87796
L,202.87796
E,203.120875
I,203.120875
L,203.120875
I,203.36379
P,203.36379
N,203.36379
F,203.606705
B,203.606705
P,203.606705
N,203.852607
G,203.852607
P,204.109017
P,204.109017
O,204.109017
N,204.592888
G,204.592888
N,205.084824
B,205.084824
O,205.81063
N,205.81063
O,206.778372
N,206.778372
N,207.031537
G,207.031537
N,207.271537
O,207.271537
L,207.511537
I,207.511537
N,207.751537
G,207.751537
N,208.002583
B,208.002583
N,208.486454
B,208.486454
N,208.978389
B,208.978389
O,209.704196
N,209.704196
O,210.671938
N,210.671938
N,210.925102
G,210.925102
N,211.165102
G,211.165102
N,211.405102
G,211.405102
O,211.645102
N,211.645102
L,211.896148
I,211.896148
N,212.021671
H,212.142639
C,212.263607
C,212.384575
D,212.384575
F,212.505542
D,212.505542
F,212.62651
D,212.62651
E,212.747478
F,212.747478
D,212.876233
E,212.876233
E,213.376106
F,213.376106
H,213.498078
D,213.498078
F,213.620548
H,213.620548
D,213.74352
F,213.74352
H,213.866998
D,213.866998
I,214.114932
O,214.114932
N,214.236536
G,214.236536
P,214.357993
I,214.357993
P,214.479916
L,214.479916
E,214.601867
F,214.601867
I,214.724287
P,214.724287
N,214.724287
G,214.846736
O,214.846736
N,214.846736
E,214.969185
I,214.969185
N,214.969185
E,215.09129
C,215.09129
H,215.09129
I,215.213085
L,215.213085
I,215.213085
N,215.334542
E,215.334542
E,215.334542
C,215.455538
D,215.455538
I,215.455538
L,215.57605
I,215.57605
L,215.57605
I,215.697737
N,215.697737
L,215.697737
I,215.821652
N,215.821652
N,215.821652
G,216.321652
P,216.321652
L,216.321652
I,216.890372
L,216.890372
I,217.634174
L,217.891685
I,218.138598
L,218.257646
C,218.376693
C,218.495741
C,218.614788
C,218.733836
I,218.892566
P,218.892566
I,219.636368
L,219.893879
I,220.140792
L,220.261274
C,220.381756
C,220.500333
C,220.61891
C,220.737487
I,220.900531
P,221.145429
L,221.264476
C,221.383524
C,221.502571
C,221.621619
C,221.740666
I,221.90371
N,222.148608
H,222.267655
C,222.386703
C,222.50575
C,222.624798
C,222.743845
I,222.906889
N,223.151787
H,223.268974
D,223.411154
C,223.656052
H,223.774629
I,223.917486
P,224.162384
L,224.280961
I,224.422471
N,224.667369
H,224.787851
I,224.931392
N,225.17629
L,225.2944
C,225.41251
C,225.53062
C,225.648731
C,225.766841
I,225.929884
N,226.174782
H,226.294304
C,226.413826
C,226.533348
C,226.65287
C,226.772392
I,226.935436
N,227.180334
H,227.299381
D,227.441561
C,227.686459
H,227.805036
I,227.947894
N,228.192792
H,228.311839
D,228.453349
C,228.698247
D,228.698247
I,228.947828
N,229.204883
E,229.204883
F,229.465197
D,229.465197
G,229.716243
N,229.716243
G,229.967729
P,230.224784
N,230.224784
H,230.485099
D,230.485099
F,230.743955
B,230.743955
I,230.743955
O,230.995441
N,230.995441
C,231.252496
C,231.252496
G,231.252496
O,231.51281
N,231.51281
F,231.763856
D,231.763856
E,231.763856
F,232.014902
G,232.014902
N,232.137351
E,232.2598
C,232.3798
C,232.4998
C,232.6198
C,232.7398
C,232.869111
I,232.998421
O,232.998421
N,233.119878
E,233.241336
C,233.360858
C,233.48038
C,233.599902
C,233.719424
C,233.852167
H,233.98491
I,233.98491
O,234.10991
N,234.23491
C,234.35991
I,234.48491
P,234.607861
P,234.730812
P,234.853763
N,234.986506
B,234.986506
O,235.110473
N,235.23444
G,235.23444
O,235.359963
N,235.485486
E,235.485486
I,235.612068
L,235.73865
I,235.73865
P,235.87318
P,236.007709
O,236.007709
N,236.130158
E,236.252607
C,236.373575
C,236.494542
C,236.61551
C,236.736478
C,236.865788
I,236.995098
O,236.995098
N,237.116556
E,237.238013
C,237.358013
C,237.478013
C,237.598013
C,237.718013
C,237.847884
H,237.977754
I,237.977754
O,238.102754
N,238.227754
C,238.354336
H,238.480918
I,238.480918
L,238.480918
I,238.603367
L,238.725816
I,238.725816
N,238.725816
H,238.848265
C,238.992496
E,238.992496
I,239.116463
N,239.24043
L,239.24043
I,239.365953
N,239.491476
L,239.491476
I,239.618058
N,239.744641
L,239.744641
I,239.881627
P,240.018613
N,240.149617
H,240.27514
D,240.66217
C,240.777232
I,240.902755
N,241.03376
C,241.159283
F,241.284806
C,241.410329
E,241.535852
E,241.656819
E,241.777787
F,241.898755
I,242.040935
N,242.171939
H,242.297462
D,242.684491
C,242.799554
I,242.925077
N,243.056081
C,243.181604
F,243.307127
C,243.43265
E,243.558173
E,243.679141
E,243.800109
F,243.921077
D,244.071077
C,244.188264
H,244.313264
H,244.687231
H,244.807231
H,245.180675
H,245.305156
H,245.673527
H,245.796984
H,246.165441
H,246.290441
H,246.658897
H,246.782354
H,247.148762
H,247.271712
C,247.63863
C,247.762597
I,250.113972
N,250.113972
L,251.144014
I,251.144014
P,252.255126
P,252.255126
N,252.983871
L,252.983871
I,253.085911
P,253.085911
N,253.209368
B,253.209368
P,253.453271
L,253.453271
I,253.55566
P,253.55566
N,253.680141
B,253.680141
P,253.924043
L,253.924043
D,254.025738
G,254.025738
P,254.153944
P,254.153944
O,254.397846
N,254.397846
E,254.498856
I,254.498856
P,254.623337
P,254.623337
L,254.86724
I,254.86724
P,255.111142
P,255.111142
N,255.609067
G,255.609067
P,255.851982
P,255.851982
N,255.851982
J,256.094897
O,256.094897
N,256.094897
F,256.332992
C,256.332992
G,256.332992
L,256.571087
I,256.571087
L,256.571087
I,256.816989
O,256.816989
N,256.816989
E,256.816989
C,257.073399
D,257.073399
I,257.073399
O,257.073399
L,257.55343
I,257.55343
P,258.041525
J,258.041525
O,258.767331
N,258.767331
O,259.735073
N,259.735073
N,259.988238
G,259.988238
L,260.228238
I,260.228238
N,260.465392
G,260.465392
L,260.702546
I,260.702546
N,260.953592
B,260.953592
O,261.437463
N,261.437463
O,261.929398
N,261.929398
J,262.655205
P,262.655205
N,263.622947
G,263.622947
L,263.876111
I,263.876111
O,264.116111
N,264.116111
O,264.356111
N,264.356111
P,264.596111
P,264.596111
P,264.847157
P,264.847157
J,265.330057
P,265.330057
P,265.821021
J,265.821021
O,266.546827
N,266.546827
N,267.514569
G,267.514569
P,267.767734
P,267.767734
L,268.007734
I,268.007734
N,268.245829
G,268.245829
L,268.483924
I,268.483924
P,268.73497
P,268.73497
N,269.218841
B,269.218841
J,269.724483
P,269.724483
P,270.272428
P,270.272428
J,270.846591
L,271.806591
H,272.770447
D,274.694487
F,275.643103
H,276.610845
I,278.527081
N,279.475697
H,280.443439
I,282.363439
O,282.363439
P,283.315819
P,283.315819
P,284.283561
P,284.283561
P,285.720548
P,285.720548
N,285.948685
O,285.948685
P,286.207305
N,286.207305
D,287.161068
I,287.161068
P,288.119525
I,288.119525
N,288.597613
F,288.597613
H,288.836657
D,288.836657
F,289.075705
B,289.075705
D,289.316438
F,289.316438
D,289.559491
F,289.559491
D,289.805151
I,289.805151
P,290.053229
C,290.171339
D,290.289449
C,290.405728
H,290.522007
C,290.638286
G,290.754565
N,290.871753
H,290.997803
C,291.11545
E,291.233097
E,291.349376
E,291.465655
E,291.581934
E,291.698213
F,291.814945
H,291.940995
C,292.058642
E,292.176289
C,292.292119
H,292.407949
C,292.524228
G,292.640507
N,292.756786
H,292.883368
C,293.001479
E,293.119589
E,293.236776
E,293.353964
E,293.471151
E,293.588339
F,293.705526
H,293.832109
C,293.950219
E,294.068329
C,294.185976
H,294.303623
C,294.42127
G,294.538917
N,294.656564
H,294.783146
C,294.901257
E,295.019367
E,295.137477
E,295.255587
E,295.375109
E,295.494631
F,295.616583
H,295.751718
C,295.87124
F,295.990762
H,296.110284
H,296.233741
H,296.353263
H,296.472785
H,296.592307
H,296.721617
H,296.841617
H,296.961617
H,297.079727
H,297.197837
H,297.315948
D,297.434058
E,297.552168
F,297.691703
H,297.691703
D,298.640446
I,298.640446
P,299.601727
I,299.601727
N,300.079815
F,300.079815
H,300.318859
D,300.318859
F,300.557907
B,300.557907
D,300.798639
F,300.798639
D,301.041692
F,301.041692
D,301.287352
I,301.287352
P,301.53543
C,301.65354
D,301.77165
C,301.888382
H,302.005113
C,302.121845
G,302.238576
N,302.355308
H,302.481358
C,302.599005
E,302.716652
E,302.83384
E,302.951027
E,303.068215
E,303.185402
F,303.30259
H,303.42864
C,303.546287
E,303.663934
C,303.780666
H,303.897397
C,304.014129
G,304.13086
N,304.248048
H,304.37463
C,304.49274
E,304.610851
E,304.727582
E,304.844314
E,304.961045
E,305.077777
F,305.194508
H,305.32109
C,305.439201
E,305.557311
C,305.674042
H,305.790774
C,305.907505
G,306.024237
N,306.140968
H,306.267551
C,306.385661
E,306.503771
E,306.621881
E,306.739992
E,306.859514
E,306.979036
F,307.100987
D,307.236122
B,307.355644
N,307.475166
C,307.594688
H,307.718145
C,307.837667
G,307.957189
N,308.076711
H,308.206021
C,308.326021
E,308.446021
E,308.566021
E,308.686021
E,308.804131
E,308.922242
F,309.040352
D,309.158462
B,309.277984
N,309.397506
C,309.517028
H,309.640485
C,309.760007
G,309.879529
N,309.999051
G,310.128361
N,310.248361
G,310.368361
N,310.488361
H,310.609153
I,310.736158
N,310.868144
G,311.005571
N,311.148933
F,312.112895
H,313.061511
I,314.993171
N,314.993171
H,315.938053
I,315.938053
O,316.894229
P,316.894229
L,318.567537
C,318.567537
D,318.806581
I,318.806581
P,319.758158
I,319.758158
O,320.46962
N,320.46962
D,320.710584
I,320.710584
P,321.66301
I,321.66301
O,322.377295
N,322.377295
C,322.859254
C,322.859254
D,323.094548
I,323.094548
L,323.329842
I,323.329842
P,323.576755
P,323.576755
O,324.769334
L,324.769334
D,325.004628
I,325.004628
L,325.239922
I,325.239922
P,325.482837
P,325.482837
P,326.44424
N,326.44424
F,327.155725
H,327.155725
D,327.399628
E,327.399628
F,328.111113
H,328.111113
D,328.357014
E,328.357014
F,329.068499
H,329.068499
I,329.312402
P,329.312402
H,329.312402
I,330.023887
N,330.023887
I,330.023887
L,330.277743
I,330.277743
P,332.190056
L,332.309103
C,332.428151
H,332.547042
C,332.665619
E,332.784196
E,332.9025
E,333.02061
E,333.138721
E,333.256445
E,333.374092
E,333.491739
E,333.609386
E,333.727033
E,333.84468
E,333.962327
E,334.080051
E,334.238154
E,334.395637
E,334.552499
E,334.670146
E,334.787793
E,334.909565
E,335.031517
C,335.505965
G,335.987022
N,336.105599
C,336.224176
H,336.341363
C,336.458551
E,336.552301
E,336.646051
E,336.741509
E,336.838675
E,336.935841
C,337.410149
G,337.889238
N,338.008286
C,338.127333
H,338.24498
C,338.362627
E,338.456745
E,338.550862
E,338.646114
E,338.7425
E,338.838885
I,338.838885
P,339.791265
P,339.791265
K,340.755121
L,340.755121
N,340.755121
E,340.755121
E,341.711297
C,341.711297
H,341.711297
